FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.6,160.6,156.1,157.05,157.05,2889.0,19071.53,6850200.0,1146600.0,08-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,160.55,160.55,156.5,157.5,157.5,40.0,265.27,289800.0,71400.0,08-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,157.45,164.45,157.35,163.85,163.85,7518.0,51333.66,38782800.0,1264200.0,09-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,158.2,164.65,157.85,163.75,163.75,723.0,4936.23,6833400.0,-16800.0,09-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,158.9,165.0,158.4,164.45,164.45,30.0,205.18,268800.0,-21000.0,09-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,163.8,165.5,159.8,163.15,163.15,5476.0,37365.42,40840800.0,2058000.0,10-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,164.25,165.45,160.2,163.45,163.45,730.0,4989.14,7245000.0,411600.0,10-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,164.9,165.9,161.0,163.95,163.95,60.0,411.78,323400.0,54600.0,10-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,163.85,163.9,159.85,160.9,160.9,3508.0,23817.85,40790400.0,-50400.0,11-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,162.0,164.05,157.0,161.1,161.1,559.0,3801.48,7303800.0,58800.0,11-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,163.0,164.0,161.0,161.8,161.8,25.0,170.34,394800.0,71400.0,11-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,159.45,161.0,155.85,156.5,156.5,2898.0,19237.35,39543000.0,-1247400.0,14-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.85,160.3,155.95,156.6,156.6,507.0,3370.27,7757400.0,453600.0,14-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,159.35,160.8,156.8,157.65,157.65,24.0,160.34,436800.0,42000.0,14-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,157.45,160.4,155.35,159.45,159.45,5639.0,37464.91,38669400.0,-873600.0,15-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.9,160.0,155.1,159.2,159.2,844.0,5591.38,8362200.0,604800.0,15-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,160.5,160.5,156.0,159.4,159.4,59.0,392.64,462000.0,25200.0,15-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,160.4,161.3,158.25,159.3,159.3,2629.0,17614.07,37695000.0,-974400.0,16-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,160.05,160.9,157.9,158.95,158.95,656.0,4384.82,8849400.0,487200.0,16-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,161.35,161.35,158.7,159.35,159.35,29.0,194.26,504000.0,42000.0,16-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,159.95,160.8,158.1,158.45,158.45,2234.0,14956.66,36867600.0,-827400.0,17-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.8,160.2,157.6,157.9,157.9,880.0,5874.68,9479400.0,630000.0,17-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,160.4,160.4,158.2,158.35,158.35,34.0,227.47,567000.0,63000.0,17-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,158.25,163.6,158.0,162.7,162.7,5632.0,38388.78,37720200.0,852600.0,18-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,157.05,163.3,157.0,162.25,162.25,1977.0,13428.35,10890600.0,1411200.0,18-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,158.0,163.5,158.0,162.75,162.75,78.0,530.63,499800.0,-67200.0,18-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,162.85,163.5,160.0,161.3,161.3,4501.0,30475.49,29030400.0,-8689800.0,21-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,162.2,163.3,159.6,161.0,161.0,3391.0,22900.52,16921800.0,6031200.0,21-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,161.5,163.5,160.45,161.6,161.6,115.0,778.71,709800.0,210000.0,21-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,160.1,160.3,155.55,159.7,159.7,5148.0,34111.09,23268000.0,-5762400.0,22-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.5,159.5,155.35,158.9,158.9,4188.0,27621.59,23893800.0,6972000.0,22-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,159.5,159.75,156.05,159.55,159.55,100.0,662.09,810600.0,100800.0,22-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,160.55,162.0,158.4,158.7,158.7,3792.0,25524.31,14960400.0,-8307600.0,23-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.5,161.45,158.2,158.5,158.5,4266.0,28628.78,30231600.0,6337800.0,23-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,160.6,161.85,158.95,159.05,159.05,79.0,532.98,936600.0,126000.0,23-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,153.85,156.55,149.0,149.9,150.0,3247.0,20936.88,9378600.0,-5581800.0,24-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,152.95,156.15,148.9,149.65,149.65,4645.0,29864.93,34469400.0,4237800.0,24-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,154.35,156.3,149.45,150.25,150.25,171.0,1100.39,877800.0,-58800.0,24-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,152.65,163.1,152.1,162.15,162.15,5602.0,37386.96,35254800.0,785400.0,25-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,152.85,163.55,152.85,162.7,162.7,400.0,2665.73,1125600.0,247800.0,25-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,155.05,163.0,155.05,162.4,162.4,17.0,113.3,37800.0,37800.0,25-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,161.5,169.6,160.55,169.0,169.0,5558.0,38779.73,37972200.0,2717400.0,28-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,162.05,169.95,161.9,169.45,169.45,271.0,1892.7,1226400.0,100800.0,28-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,163.8,170.75,163.8,170.45,170.45,14.0,98.43,75600.0,37800.0,28-Feb-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,170.0,183.85,169.75,182.9,182.9,12001.0,90453.65,34183800.0,-3788400.0,02-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,169.45,184.15,168.85,183.2,183.2,664.0,5016.8,1638000.0,411600.0,02-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,172.5,184.1,170.0,183.25,183.25,126.0,957.46,302400.0,226800.0,02-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,185.0,194.65,184.85,188.8,188.8,12577.0,100000.38,31844400.0,-2339400.0,03-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.2,195.0,185.5,189.35,189.35,867.0,6907.53,2129400.0,491400.0,03-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,187.7,195.0,186.0,189.7,189.7,127.0,1012.12,386400.0,84000.0,03-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,189.1,190.5,180.45,181.0,181.0,8020.0,62145.45,30454200.0,-1390200.0,04-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,188.55,190.5,181.15,181.65,181.65,673.0,5237.31,2284800.0,155400.0,04-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,189.35,189.7,181.5,181.8,181.8,53.0,412.64,428400.0,42000.0,04-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,183.0,190.7,181.3,188.0,188.0,7831.0,61113.28,30601200.0,147000.0,07-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,184.65,190.8,182.0,188.5,188.5,564.0,4401.98,2310000.0,25200.0,07-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,198.0,198.0,183.0,189.1,189.1,36.0,282.13,441000.0,12600.0,07-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,188.1,190.7,185.0,188.25,188.25,5400.0,42672.58,29349600.0,-1251600.0,08-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.5,191.0,186.05,188.6,188.6,343.0,2716.45,2347800.0,37800.0,08-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,189.0,190.95,186.55,188.65,188.65,45.0,355.87,399000.0,-42000.0,08-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,187.5,190.3,185.5,186.6,186.6,4006.0,31575.12,30786000.0,1436400.0,09-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.7,190.5,186.05,187.2,187.2,212.0,1672.32,2406600.0,58800.0,09-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,187.15,190.1,187.0,187.2,187.2,38.0,300.22,420000.0,21000.0,09-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,187.1,187.1,173.75,179.05,179.05,6517.0,49094.89,33436200.0,2650200.0,10-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,183.5,183.5,177.7,179.75,179.75,509.0,3846.63,2520000.0,113400.0,10-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,187.2,187.2,178.3,180.4,180.4,65.0,492.82,428400.0,8400.0,10-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,179.75,182.15,178.95,181.1,181.1,2749.0,20874.04,33339600.0,-96600.0,11-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,182.55,182.55,179.65,181.6,181.6,259.0,1973.44,2507400.0,-12600.0,11-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,182.0,182.75,180.5,182.0,182.0,9.0,68.52,445200.0,16800.0,11-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,180.75,181.65,176.85,180.3,180.3,2747.0,20696.49,33894000.0,554400.0,14-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,188.5,188.5,177.4,180.9,180.9,341.0,2576.25,2612400.0,105000.0,14-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,181.7,181.7,178.65,180.9,180.9,5.0,37.82,445200.0,0.0,14-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,178.85,179.65,171.45,172.85,172.85,4384.0,32211.2,34700400.0,806400.0,15-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,179.7,179.8,172.0,173.55,173.55,539.0,3972.58,2776200.0,163800.0,15-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,179.9,179.9,172.65,174.1,174.1,58.0,426.45,600600.0,155400.0,15-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,172.6,177.3,172.45,176.4,176.4,3204.0,23581.23,33948600.0,-751800.0,16-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,173.55,177.7,173.55,177.05,177.05,299.0,2205.92,2650200.0,-126000.0,16-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,175.0,177.9,175.0,177.55,177.55,16.0,118.74,596400.0,-4200.0,16-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,178.25,178.65,174.7,177.0,177.0,3353.0,24918.11,33318600.0,-630000.0,17-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,178.9,179.0,175.35,177.6,177.6,570.0,4247.82,2536800.0,-113400.0,17-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,177.15,179.05,176.4,178.1,178.1,23.0,171.77,638400.0,42000.0,17-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,178.45,187.0,177.5,182.9,182.9,4961.0,38138.63,35847000.0,2528400.0,21-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,178.5,187.3,178.5,183.55,183.55,876.0,6737.57,2835000.0,298200.0,21-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,179.0,187.5,179.0,184.0,184.0,48.0,371.55,592200.0,-46200.0,21-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,183.6,185.9,180.85,183.85,183.85,4349.0,33499.59,35275800.0,-571200.0,22-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,197.0,197.0,181.5,184.45,184.45,719.0,5556.0,3549000.0,714000.0,22-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,186.6,186.6,182.7,184.6,184.6,28.0,217.25,613200.0,21000.0,22-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,183.8,184.85,179.8,183.5,183.5,3728.0,28484.27,32726400.0,-2549400.0,23-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,185.1,185.35,180.5,184.25,184.25,925.0,7104.87,4641000.0,1092000.0,23-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,184.05,184.3,181.5,184.3,184.3,21.0,161.12,630000.0,16800.0,23-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,183.0,188.85,183.0,187.6,187.6,3937.0,30999.68,33301800.0,575400.0,24-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,185.0,189.5,185.0,188.35,188.35,1354.0,10695.9,5871600.0,1230600.0,24-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,186.25,189.95,186.25,188.75,188.75,74.0,586.81,613200.0,-16800.0,24-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,187.55,188.9,184.6,186.25,186.25,3425.0,26852.94,31235400.0,-2066400.0,25-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,188.35,189.6,185.25,187.25,187.25,1697.0,13358.36,7921200.0,2049600.0,25-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,188.35,189.5,186.5,187.45,187.45,31.0,244.33,625800.0,12600.0,25-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,186.8,194.3,185.65,191.6,191.6,6697.0,53643.53,26233200.0,-5002200.0,28-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.6,194.95,186.45,192.35,192.35,5088.0,40866.22,16228800.0,8307600.0,28-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,188.8,195.15,187.3,192.65,192.65,52.0,420.81,651000.0,25200.0,28-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,191.55,192.25,185.25,186.05,186.05,4142.0,32518.54,19542600.0,-6690600.0,29-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,192.3,192.6,186.05,186.85,186.85,3612.0,28453.16,21554400.0,5325600.0,29-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,190.2,190.2,187.2,187.5,187.5,59.0,466.03,697200.0,46200.0,29-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,186.1,187.35,182.45,183.3,183.3,3914.0,30395.09,11453400.0,-8089200.0,30-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.5,188.1,183.1,184.0,184.0,4362.0,33989.83,27379800.0,5825400.0,30-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,187.55,188.45,183.8,184.35,184.35,49.0,382.9,777000.0,79800.0,30-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,184.45,184.55,181.85,183.1,183.05,3320.0,25540.23,4653600.0,-6799800.0,31-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,184.7,185.55,182.75,184.15,184.15,4151.0,32101.5,34146000.0,6766200.0,31-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,185.0,186.0,183.5,184.85,184.85,92.0,713.36,949200.0,172200.0,31-Mar-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,184.4,188.15,184.2,187.25,187.25,3316.0,26028.38,34305600.0,159600.0,01-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,185.5,188.6,185.5,187.85,187.85,117.0,920.56,987000.0,37800.0,01-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,188.0,188.0,188.0,188.0,188.15,1.0,7.89,4200.0,4200.0,01-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,186.85,189.7,185.2,188.55,188.55,2687.0,21211.91,33852000.0,-453600.0,04-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,186.15,190.0,185.95,189.15,189.15,131.0,1037.16,1054200.0,67200.0,04-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,188.75,190.4,188.75,189.7,189.7,5.0,39.85,16800.0,12600.0,04-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,188.8,189.9,187.95,188.7,188.7,2396.0,18993.37,33877200.0,25200.0,05-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,189.25,190.3,188.5,189.3,189.3,102.0,810.86,1066800.0,12600.0,05-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,189.7,190.0,189.15,189.5,189.5,17.0,135.42,33600.0,16800.0,05-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,189.35,197.95,189.25,194.85,194.85,11534.0,94458.64,37590000.0,3712800.0,06-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,190.15,198.5,190.15,195.4,195.4,562.0,4609.98,1239000.0,172200.0,06-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,193.5,198.3,193.5,195.85,195.85,68.0,560.06,109200.0,75600.0,06-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,196.0,197.8,190.45,191.65,191.65,5908.0,48219.23,36225000.0,-1365000.0,07-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,196.25,198.35,191.5,192.5,192.5,453.0,3712.68,1365000.0,126000.0,07-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,195.75,198.5,192.1,192.4,192.4,45.0,369.81,147000.0,37800.0,07-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,197.4,199.3,192.95,195.65,195.65,5570.0,45848.08,37346400.0,1121400.0,08-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,196.2,199.8,194.55,196.3,196.3,369.0,3045.76,1583400.0,218400.0,08-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,200.0,200.0,195.0,196.65,196.65,46.0,379.77,159600.0,12600.0,08-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,195.0,198.9,194.05,197.35,197.35,3461.0,28544.3,37174200.0,-172200.0,11-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,196.7,199.6,195.0,197.95,197.95,332.0,2750.4,1932000.0,348600.0,11-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,198.05,199.45,195.3,197.9,197.9,13.0,107.63,176400.0,16800.0,11-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,195.6,195.95,184.45,186.45,186.45,6356.0,50191.53,35658000.0,-1516200.0,12-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,196.4,196.4,185.45,187.25,187.25,468.0,3713.98,2247000.0,315000.0,12-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,196.6,196.6,186.0,187.55,187.55,30.0,238.63,235200.0,58800.0,12-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,188.05,191.7,185.8,186.9,186.9,5265.0,41712.35,36640800.0,982800.0,13-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,189.0,192.2,186.75,187.65,187.65,492.0,3920.35,2961000.0,714000.0,13-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,184.0,192.5,184.0,188.15,188.15,16.0,127.01,243600.0,8400.0,13-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,187.35,191.5,184.75,190.0,190.0,5109.0,40552.76,37489200.0,848400.0,18-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,181.5,192.1,181.5,190.8,190.8,893.0,7125.46,3901800.0,940800.0,18-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,190.15,191.45,188.05,188.85,191.1,12.0,95.65,260400.0,16800.0,18-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,191.5,204.05,191.3,198.2,198.2,14556.0,121735.87,39467400.0,1978200.0,19-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,192.55,204.7,192.55,198.8,198.8,2364.0,19810.97,6678000.0,2776200.0,19-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,194.2,204.9,194.2,199.0,199.0,147.0,1234.33,214200.0,-46200.0,19-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,199.6,205.85,197.1,199.25,199.25,8886.0,75215.05,38493000.0,-974400.0,20-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,200.55,206.25,198.0,199.85,199.85,1273.0,10815.09,7488600.0,810600.0,20-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,202.65,206.0,198.5,200.35,200.35,65.0,553.14,264600.0,50400.0,20-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,200.95,208.0,200.95,207.05,207.05,11703.0,101237.21,41433000.0,2940000.0,21-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,202.55,208.7,202.1,207.75,207.75,2686.0,23322.65,9248400.0,1759800.0,21-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,203.15,208.7,203.15,208.3,208.3,101.0,878.66,302400.0,37800.0,21-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,205.1,209.0,201.15,202.2,202.2,6274.0,54191.46,37081800.0,-4351200.0,22-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,206.05,209.55,201.95,202.85,202.85,2525.0,21873.05,11936400.0,2688000.0,22-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,207.55,209.8,203.1,203.55,203.55,73.0,634.94,390600.0,88200.0,22-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,197.95,202.5,186.65,188.75,188.75,8464.0,69027.82,24817800.0,-12264000.0,25-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,199.25,203.25,187.25,189.2,189.2,5618.0,45925.54,19504800.0,7568400.0,25-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,201.1,203.8,187.75,189.2,189.2,206.0,1692.57,642600.0,252000.0,25-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,191.95,192.5,188.9,191.55,191.55,4600.0,36845.58,21033600.0,-3784200.0,26-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,188.1,192.85,188.1,191.75,191.75,4611.0,36995.28,27837600.0,8332800.0,26-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,191.5,192.55,189.2,191.5,191.5,87.0,697.25,760200.0,117600.0,26-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,190.0,192.15,186.65,187.75,187.75,4427.0,34953.83,11419800.0,-9613800.0,27-Apr-2022,,,N,,,,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,192.35,192.4,187.0,188.4,188.4,5311.0,42069.62,37338000.0,9500400.0,27-Apr-2022,,,N,,,,
