FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1895.55,1895.55,1895.55,1895.55,1907.55,1.0,11.37,1200.0,600.0,13-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1879.5,1891.65,1861.25,1873.35,1873.35,1054.0,11878.74,8193000.0,65400.0,16-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1875.4,1893.65,1869.3,1877.25,1877.25,63.0,712.19,149400.0,19200.0,16-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1895.0,1895.0,1895.0,1895.0,1892.9,1.0,11.37,1200.0,0.0,16-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1880.0,1897.4,1875.95,1893.75,1893.75,1566.0,17743.7,8166600.0,-26400.0,17-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1884.0,1895.0,1875.0,1892.2,1892.2,321.0,3635.34,234000.0,84600.0,17-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,0.0,0.0,0.0,1895.0,1913.75,0.0,0.0,1200.0,0.0,17-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1893.75,1898.05,1853.85,1869.0,1869.0,1486.0,16710.32,8179200.0,12600.0,18-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1880.4,1891.0,1855.0,1868.6,1868.6,281.0,3153.89,274200.0,40200.0,18-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1870.0,1870.0,1870.0,1870.0,1890.85,1.0,11.22,1200.0,0.0,18-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1851.35,1891.2,1829.45,1879.05,1879.05,2492.0,27866.79,7643400.0,-535800.0,19-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1843.1,1888.7,1829.25,1877.95,1877.95,984.0,10981.29,650400.0,376200.0,19-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,0.0,0.0,0.0,1870.0,1903.35,0.0,0.0,1200.0,0.0,19-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1872.9,1883.0,1863.7,1873.55,1873.55,3781.0,42545.68,6340800.0,-1302600.0,20-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1872.25,1885.8,1865.0,1876.5,1876.5,3120.0,35150.87,2054400.0,1404000.0,20-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1880.0,1880.0,1880.0,1880.0,1900.8,1.0,11.28,1800.0,600.0,20-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1878.9,1913.65,1862.9,1876.5,1876.5,7282.0,82628.43,4113600.0,-2227200.0,23-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1895.15,1917.5,1866.55,1881.85,1881.85,5560.0,63231.83,4240200.0,2185800.0,23-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1901.0,1901.0,1880.0,1880.0,1880.0,2.0,22.68,1800.0,0.0,23-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1872.3,1886.0,1789.1,1815.9,1815.9,5435.0,59677.02,1969200.0,-2144400.0,25-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1876.0,1889.2,1792.5,1819.05,1819.05,6075.0,66871.38,5990400.0,1750200.0,25-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1858.0,1858.25,1802.1,1828.95,1828.95,18.0,199.17,10200.0,8400.0,25-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,26-Oct-2023,0.0,XX,1795.9,1820.3,1761.35,1801.65,1797.6,4887.0,52340.59,351600.0,-1617600.0,26-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1815.15,1815.15,1762.15,1795.8,1795.8,6918.0,74126.84,7427400.0,1437000.0,26-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1797.65,1812.0,1770.0,1804.85,1804.85,52.0,562.14,27600.0,17400.0,26-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1845.0,1975.0,1841.1,1929.05,1929.05,18376.0,106692.02,7353900.0,-73500.0,27-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1894.0,1981.75,1870.45,1936.7,1936.7,461.0,2684.21,51000.0,23400.0,27-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,0.0,0.0,0.0,1830.25,1967.7,0.0,0.0,0.0,0.0,27-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1931.45,1933.65,1854.2,1885.1,1885.1,7491.0,42242.07,7232700.0,-121200.0,30-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1935.25,1935.25,1863.65,1895.05,1895.05,136.0,772.11,48600.0,-2400.0,30-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,0.0,0.0,0.0,1830.25,1922.9,0.0,0.0,0.0,0.0,30-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1892.0,1896.05,1863.05,1872.45,1872.45,4799.0,26994.16,7502400.0,269700.0,31-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1906.25,1906.25,1874.7,1882.05,1882.05,35.0,198.1,47700.0,-900.0,31-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1886.95,1886.95,1886.95,1886.95,1909.9,1.0,5.66,300.0,300.0,31-Oct-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1875.6,1894.95,1866.35,1891.2,1891.2,2647.0,14969.13,7381200.0,-121200.0,01-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1880.5,1903.0,1880.45,1900.3,1900.3,42.0,238.51,46200.0,-1500.0,01-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,0.0,0.0,0.0,1886.95,1932.4,0.0,0.0,300.0,0.0,01-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1905.8,1954.3,1896.9,1943.55,1943.55,5313.0,30829.11,7296900.0,-84300.0,02-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1907.0,1960.0,1907.0,1951.5,1951.5,100.0,582.62,48300.0,2100.0,02-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1949.0,1953.0,1949.0,1949.25,1985.45,5.0,29.25,1800.0,1500.0,02-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1951.85,2018.15,1933.2,2002.45,2002.45,7950.0,47510.2,7267200.0,-29700.0,03-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1963.8,2025.0,1961.95,2011.4,2011.4,205.0,1231.82,44700.0,-3600.0,03-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1965.0,2029.2,1965.0,2016.35,2016.35,11.0,66.05,3300.0,1500.0,03-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2000.0,2043.55,1987.05,2000.3,2000.3,3193.0,19184.09,7141500.0,-125700.0,06-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2005.8,2025.0,1998.0,2009.6,2009.6,128.0,772.37,56400.0,11700.0,06-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2022.0,2041.7,1993.55,1993.55,2021.2,30.0,181.99,6300.0,3000.0,06-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2009.85,2009.85,1962.0,1994.15,1994.15,4204.0,25044.85,7058700.0,-82800.0,07-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2007.15,2013.35,1975.0,2002.8,2002.8,76.0,454.82,55500.0,-900.0,07-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2010.0,2010.0,1991.0,1991.0,2016.45,3.0,17.97,6000.0,-300.0,07-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2017.9,2017.95,1980.7,1986.4,1986.4,1747.0,10420.81,7056000.0,-2700.0,08-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1996.0,2004.95,1990.1,1994.9,1994.9,28.0,167.67,57000.0,1500.0,08-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1991.35,1991.45,1991.35,1991.45,2008.4,6.0,35.84,4800.0,-1200.0,08-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1980.0,1980.9,1949.65,1953.25,1953.25,3354.0,19778.85,7293000.0,237000.0,09-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1980.0,1990.5,1962.0,1966.5,1966.5,61.0,360.74,65100.0,8100.0,09-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1988.55,1988.55,1974.0,1974.0,1974.0,4.0,23.74,5100.0,300.0,09-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1958.55,1971.0,1931.7,1961.85,1961.85,3688.0,21640.5,7325100.0,32100.0,10-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1965.0,1981.6,1944.35,1971.75,1971.75,60.0,352.6,67200.0,2100.0,10-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1967.65,1980.0,1967.65,1980.0,1979.6,3.0,17.74,5400.0,300.0,10-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1971.95,1971.95,1947.6,1968.9,1968.9,186.0,1098.16,7328700.0,3600.0,12-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1981.85,1981.85,1981.85,1979.3,1979.3,2.0,11.87,67500.0,300.0,12-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,0.0,0.0,0.0,1980.0,1990.3,0.0,0.0,5400.0,0.0,12-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1965.6,1976.0,1938.05,1971.2,1971.2,3052.0,17963.06,7401300.0,72600.0,13-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1965.1,1984.1,1950.0,1982.25,1982.25,31.0,183.38,66900.0,-600.0,13-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,1990.0,1990.4,1989.35,1989.8,1989.8,4.0,23.87,5100.0,-300.0,13-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1987.95,2043.8,1979.7,2038.0,2038.0,5486.0,33274.46,7259100.0,-142200.0,15-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,1995.5,2052.4,1993.5,2047.7,2047.7,148.0,901.81,66300.0,-600.0,15-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2011.6,2055.5,2011.6,2050.65,2050.65,4.0,24.43,5400.0,300.0,15-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2043.15,2052.95,2016.7,2037.3,2037.3,4008.0,24479.07,7032000.0,-227100.0,16-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2041.0,2064.4,2030.0,2048.7,2048.7,102.0,626.22,67500.0,1200.0,16-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2063.6,2063.6,2054.1,2054.1,2062.25,2.0,12.35,5100.0,-300.0,16-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2018.95,2019.8,1987.2,2001.5,2001.5,5017.0,30129.83,6849300.0,-182700.0,17-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2038.2,2038.2,2000.45,2012.0,2012.0,554.0,3342.71,155100.0,87600.0,17-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2015.55,2017.7,2012.65,2017.7,2020.4,10.0,60.46,7500.0,2400.0,17-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1950.3,2014.3,1950.3,1993.25,1993.25,2510.0,15034.01,6869700.0,20400.0,20-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2008.35,2024.5,1996.1,2006.65,2006.65,114.0,686.38,162900.0,7800.0,20-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2034.6,2034.6,2011.0,2012.0,2012.0,5.0,30.24,6600.0,-900.0,20-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2007.85,2024.4,1985.2,2006.6,2006.6,3120.0,18765.29,6896100.0,26400.0,21-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2019.0,2035.0,2000.9,2019.55,2019.55,258.0,1562.01,181200.0,18300.0,21-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2012.05,2012.05,2010.9,2010.9,2024.15,2.0,12.06,6900.0,300.0,21-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,2001.15,2005.4,1958.45,1985.3,1985.3,3646.0,21653.5,6833100.0,-63000.0,22-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2010.25,2016.0,1971.95,1996.55,1996.55,1032.0,6167.96,273300.0,92100.0,22-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,2015.7,2019.0,1985.8,1985.8,2000.65,5.0,30.15,6300.0,-600.0,22-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1997.95,2003.9,1977.1,1981.0,1981.0,1825.0,10871.46,6754500.0,-78600.0,23-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,28-Dec-2023,0.0,XX,2000.05,2013.9,1988.1,1992.9,1992.9,817.0,4893.18,402300.0,129000.0,23-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2024,0.0,XX,0.0,0.0,0.0,1985.8,1997.95,0.0,0.0,6300.0,0.0,23-Nov-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,30-Nov-2023,0.0,XX,1978.35,1980.8,1944.5,1948.95,1948.95,5868.0,34547.43,5676900.0,-1077600.0,24-Nov-2023,,,N,,,,,
