FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,427.85,441.05,426.9,433.45,433.45,3386.0,22994.01,6067566.0,1611453.0,27-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,440.5,440.5,433.6,434.8,434.8,4.0,27.27,40638.0,3126.0,27-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,28-Jan-2021,0.0,XX,426.7,441.35,425.0,436.0,437.2,1449.0,9873.26,728358.0,-1186317.0,28-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,428.2,442.7,425.9,437.25,437.25,2200.0,15033.04,6548970.0,481404.0,28-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,436.0,443.1,436.0,439.95,439.95,13.0,89.05,46890.0,6252.0,28-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,442.0,459.0,433.2,435.95,435.95,4246.0,29732.13,7035063.0,486093.0,29-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,445.0,451.9,434.8,434.9,434.9,14.0,97.68,54705.0,7815.0,29-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,446.3,446.3,446.3,446.3,438.05,1.0,6.97,1563.0,1563.0,29-Jan-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,438.9,459.35,427.7,456.9,456.9,3339.0,23325.13,7203867.0,168804.0,01-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,436.0,454.0,428.95,454.0,456.8,18.0,124.29,50016.0,-4689.0,01-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,0.0,0.0,0.0,446.3,458.65,0.0,0.0,1563.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,460.55,464.65,452.8,458.85,458.85,1819.0,13033.39,7428939.0,225072.0,02-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,461.5,461.5,455.1,460.0,460.0,10.0,71.7,46890.0,-3126.0,02-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,462.05,462.05,462.05,462.05,460.2,2.0,14.44,4689.0,3126.0,02-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,461.1,475.35,461.1,466.5,466.5,3083.0,22585.21,7597743.0,168804.0,03-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,466.0,474.9,463.4,467.35,467.35,36.0,263.58,56268.0,9378.0,03-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,469.1,469.1,469.1,469.1,469.05,1.0,7.33,6252.0,1563.0,03-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,465.15,483.2,462.85,479.8,479.8,3327.0,24770.35,7000677.0,-597066.0,04-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,471.7,483.05,469.5,481.1,481.1,54.0,403.24,53142.0,-3126.0,04-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,476.85,476.85,476.85,476.85,483.7,3.0,22.35,6252.0,0.0,04-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,490.0,490.0,463.1,468.25,468.25,3858.0,28882.79,6381729.0,-618948.0,05-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,486.15,491.9,465.0,468.85,468.85,42.0,315.24,56268.0,3126.0,05-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,486.9,486.9,486.9,486.9,471.4,1.0,7.61,7815.0,1563.0,05-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,471.0,517.8,470.2,503.3,503.3,5437.0,42851.34,6208236.0,-173493.0,08-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,470.0,517.05,470.0,504.75,504.75,100.0,791.17,84402.0,28134.0,08-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,513.4,513.4,513.4,513.4,507.15,1.0,8.02,6252.0,-1563.0,08-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,502.5,508.8,499.05,502.85,502.85,1681.0,13223.63,5844057.0,-364179.0,09-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,505.45,508.2,501.9,504.65,504.65,54.0,426.03,82839.0,-1563.0,09-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,500.9,500.9,500.9,500.9,506.9,1.0,7.82,4689.0,-1563.0,09-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,503.55,508.2,494.15,502.4,502.4,1234.0,9656.96,5819049.0,-25008.0,10-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,503.65,507.3,496.0,503.35,503.35,20.0,157.03,89091.0,6252.0,10-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,501.7,501.7,501.7,501.7,504.8,1.0,7.84,6252.0,1563.0,10-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,498.6,508.6,495.35,502.4,502.4,1075.0,8445.24,5867502.0,48453.0,11-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,497.5,509.65,497.5,501.0,503.4,14.0,110.52,95343.0,6252.0,11-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,0.0,0.0,0.0,501.7,505.45,0.0,0.0,6252.0,0.0,11-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,500.7,555.7,496.5,550.45,550.45,12176.0,101054.41,6878763.0,1011261.0,12-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,502.5,556.4,500.75,551.35,551.35,628.0,5233.58,523605.0,428262.0,12-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,502.25,554.0,502.25,553.65,553.65,12.0,99.41,15630.0,9378.0,12-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,543.85,549.45,535.0,544.35,544.35,2544.0,21568.32,6602112.0,-276651.0,15-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,540.0,549.35,537.75,546.3,546.3,87.0,738.7,539235.0,15630.0,15-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,545.85,549.0,544.0,549.0,548.95,3.0,25.61,18756.0,3126.0,15-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,545.0,545.0,528.05,537.25,537.25,2661.0,22238.72,5914392.0,-687720.0,16-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,535.0,545.45,530.0,539.0,539.0,146.0,1221.3,592377.0,53142.0,16-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,539.7,539.7,533.2,538.2,538.2,5.0,41.98,17193.0,-1563.0,16-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,535.85,567.9,535.0,543.25,543.25,4566.0,39429.76,6145716.0,231324.0,17-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,537.0,568.5,537.0,544.65,544.65,341.0,2947.26,661149.0,68772.0,17-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,543.95,562.3,543.95,545.95,546.05,3.0,25.82,15630.0,-1563.0,17-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,544.4,563.6,543.35,556.8,556.8,2625.0,22784.73,5858124.0,-287592.0,18-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,547.1,565.0,547.1,558.65,558.65,287.0,2500.04,722106.0,60957.0,18-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,547.65,565.0,547.65,565.0,560.65,3.0,26.0,14067.0,-1563.0,18-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,556.05,587.5,556.05,568.95,568.95,5497.0,49475.1,5767470.0,-90654.0,19-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,562.55,589.0,558.35,571.05,571.05,1183.0,10679.5,1212888.0,490782.0,19-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,579.8,582.4,571.0,571.0,573.55,4.0,36.03,15630.0,1563.0,19-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,568.5,568.5,545.95,550.55,550.55,2429.0,21157.56,4818729.0,-948741.0,22-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,569.5,573.0,547.6,552.0,552.0,1364.0,11905.33,1988136.0,775248.0,22-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,558.0,558.0,550.0,550.35,550.35,5.0,43.19,18756.0,3126.0,22-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,554.45,570.75,548.25,558.85,558.85,3185.0,27812.56,2668041.0,-2150688.0,23-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,557.1,571.7,550.05,560.1,560.1,2427.0,21231.24,3782460.0,1794324.0,23-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,565.05,570.0,553.25,561.85,561.85,7.0,61.72,20319.0,1563.0,23-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,569.6,590.25,567.05,582.1,582.1,2273.0,20673.32,1680225.0,-987816.0,24-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,567.95,593.0,567.95,584.5,584.5,2049.0,18709.4,4882812.0,1100352.0,24-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,575.65,591.45,575.35,584.55,584.55,7.0,63.83,18756.0,-1563.0,24-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Feb-2021,0.0,XX,587.15,596.85,573.0,576.7,575.2,1549.0,14039.34,673653.0,-1006572.0,25-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,589.95,598.75,574.5,579.25,579.25,2926.0,26610.87,5970660.0,1087848.0,25-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,587.0,587.0,580.0,582.0,582.0,10.0,90.99,31260.0,12504.0,25-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,575.05,587.8,555.05,560.9,560.9,2915.0,26072.21,5990979.0,20319.0,26-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,580.5,582.55,557.9,560.45,560.45,20.0,178.94,40638.0,9378.0,26-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,580.6,563.75,0.0,0.0,0.0,0.0,26-Feb-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,568.35,576.75,558.55,566.75,566.75,1501.0,13336.19,6047247.0,56268.0,01-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,567.95,574.5,566.55,571.3,565.95,17.0,151.61,48453.0,7815.0,01-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,580.6,567.55,0.0,0.0,0.0,0.0,01-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,576.25,585.95,572.2,576.35,576.35,1674.0,15132.94,5969097.0,-78150.0,02-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,582.15,582.15,577.0,577.0,577.0,13.0,117.95,59394.0,10941.0,02-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,580.6,577.4,0.0,0.0,0.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,578.6,591.4,576.7,581.75,581.75,1497.0,13650.95,5880006.0,-89091.0,03-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,585.95,586.75,585.1,585.55,585.55,8.0,73.24,60957.0,1563.0,03-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,580.6,583.4,0.0,0.0,0.0,0.0,03-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,581.05,644.0,580.0,617.95,617.95,5625.0,54607.04,5667438.0,-212568.0,04-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,586.75,644.5,585.6,621.35,621.35,288.0,2813.21,273525.0,212568.0,04-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,639.2,639.2,639.2,639.2,620.9,1.0,9.99,1563.0,1563.0,04-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,620.2,624.2,588.0,593.35,593.35,2242.0,21224.24,5586162.0,-81276.0,05-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,627.25,627.25,592.8,598.95,598.95,146.0,1379.12,348549.0,75024.0,05-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,621.0,621.0,621.0,621.0,596.45,1.0,9.7,3126.0,1563.0,05-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,602.35,623.45,595.4,600.5,600.5,3665.0,34832.43,5800293.0,214131.0,08-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,608.3,625.85,600.65,604.45,604.45,128.0,1227.22,340734.0,-7815.0,08-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,621.0,602.2,0.0,0.0,3126.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,600.0,605.0,581.9,586.95,586.95,2288.0,21074.88,6151968.0,351675.0,09-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,599.45,599.75,585.55,591.2,591.2,83.0,769.7,354801.0,14067.0,09-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,621.0,588.65,0.0,0.0,3126.0,0.0,09-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,590.45,591.85,571.15,576.8,576.8,1740.0,15738.63,6322335.0,170367.0,10-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,593.0,593.0,575.0,580.85,580.85,41.0,372.95,386061.0,31260.0,10-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,621.0,578.45,0.0,0.0,3126.0,0.0,10-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,588.0,601.5,572.4,579.9,579.9,6738.0,61905.87,7461762.0,1139427.0,12-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,594.9,602.0,577.5,583.65,583.65,139.0,1286.78,417321.0,31260.0,12-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,597.0,597.0,590.0,590.0,581.7,2.0,18.55,6252.0,3126.0,12-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,573.15,573.15,555.15,563.5,563.5,2983.0,26161.53,7049130.0,-412632.0,15-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,573.7,573.7,559.55,566.45,566.45,231.0,2037.14,531420.0,114099.0,15-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,567.7,567.7,567.7,567.7,567.7,1.0,8.87,7815.0,1563.0,15-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,566.35,567.5,556.25,560.0,560.0,1697.0,14865.32,7064760.0,15630.0,16-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,29-Apr-2021,0.0,XX,563.5,568.65,560.0,562.9,562.9,115.0,1012.76,600192.0,68772.0,16-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,27-May-2021,0.0,XX,0.0,0.0,0.0,567.7,561.3,0.0,0.0,7815.0,0.0,16-Mar-2021,,,N,,,,,
FUTSTK,CONCOR,25-Mar-2021,0.0,XX,555.95,560.0,537.95,540.8,540.8,2130.0,18165.99,6434871.0,-629889.0,17-Mar-2021,,,N,,,,,
