FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,19250.0,20638.0,18660.0,20473.0,20450.0,17947.0,20473.0,10847.0,10839088400.0,194300.0,45150.0,50.0,04-Nov-2025,,20463.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,18990.0,20692.0,18792.0,20570.0,20520.0,17994.0,20570.0,526.0,529700000.0,6350.0,3600.0,50.0,04-Nov-2025,,20463.0,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,19200.0,20730.0,19200.0,20648.0,20567.0,18030.0,20648.0,24.0,24325550.0,1150.0,800.0,50.0,04-Nov-2025,,20463.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,20377.0,20579.0,20111.0,20266.0,20237.0,20473.0,20266.0,2267.0,2300583850.0,176400.0,-17900.0,50.0,06-Nov-2025,,20206.95,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,20467.0,20652.0,20220.0,20367.0,20367.0,20570.0,20367.0,122.0,124251350.0,5550.0,-800.0,50.0,06-Nov-2025,,20206.95,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,20539.0,20539.0,20539.0,20539.0,20539.0,20648.0,20539.0,1.0,1026950.0,1100.0,-50.0,50.0,06-Nov-2025,,20206.95,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,20026.0,20998.0,19992.0,20939.0,20943.0,20266.0,20939.0,2875.0,2985204500.0,174950.0,-1450.0,50.0,07-Nov-2025,,20863.55,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,20162.0,21051.0,20162.0,21007.0,21051.0,20367.0,21007.0,140.0,145715900.0,6950.0,1400.0,50.0,07-Nov-2025,,20863.55,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,20700.0,21150.0,20700.0,21117.0,21150.0,20539.0,21117.0,4.0,4202450.0,1150.0,50.0,50.0,07-Nov-2025,,20863.55,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21085.0,21599.0,21085.0,21305.0,21328.0,20939.0,21305.0,2488.0,2650239100.0,163350.0,-11600.0,50.0,10-Nov-2025,,21296.65,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21184.0,21634.0,21183.0,21404.0,21419.0,21007.0,21404.0,172.0,184163850.0,9500.0,2550.0,50.0,10-Nov-2025,,21296.65,
