FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1858.0,1862.65,1839.0,1847.9,1847.9,809.0,597878120.0,737200.0,-38000.0,10-Jul-2024,,400.0,N,1848.85,1862.5,,1829.85,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1869.8,1869.8,1850.0,1860.7,1860.7,74.0,54979140.0,125200.0,9200.0,10-Jul-2024,,400.0,N,1860.75,1873.0,,1829.85,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1839.05,1853.0,1826.35,1847.0,1847.0,18880.0,13911600680.0,36932400.0,-229200.0,11-Jul-2024,,400.0,N,1844.35,1836.05,,1844.5,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1845.75,1864.65,1839.1,1859.05,1859.05,833.0,617150380.0,836000.0,98800.0,11-Jul-2024,,400.0,N,1855.85,1847.9,,1844.5,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1864.65,1874.0,1850.0,1869.55,1869.55,49.0,36534200.0,124000.0,-1200.0,11-Jul-2024,,400.0,N,1869.0,1860.7,,1844.5,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1844.6,1850.85,1826.7,1834.05,1834.05,27436.0,20144323420.0,35331200.0,-1601200.0,12-Jul-2024,,400.0,N,1834.75,1847.0,,1832.85,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1859.8,1862.1,1839.75,1845.4,1845.4,971.0,717942360.0,907600.0,71600.0,12-Jul-2024,,400.0,N,1846.0,1859.05,,1832.85,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1866.9,1872.0,1850.95,1855.85,1855.85,82.0,60974480.0,130800.0,6800.0,12-Jul-2024,,400.0,N,1854.55,1869.55,,1832.85,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1834.35,1857.3,1829.0,1847.8,1847.8,30193.0,22283752060.0,35456000.0,124800.0,15-Jul-2024,,400.0,N,1846.4,1834.05,,1843.6,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1843.85,1869.1,1842.0,1859.05,1859.05,902.0,669977260.0,980800.0,73200.0,15-Jul-2024,,400.0,N,1858.3,1845.4,,1843.6,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1871.15,1879.9,1852.05,1871.4,1871.4,45.0,33630920.0,125600.0,-5200.0,15-Jul-2024,,400.0,N,1869.45,1855.85,,1843.6,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1837.55,1850.15,1805.1,1809.65,1809.65,31139.0,22673651240.0,34199200.0,-1256800.0,16-Jul-2024,,400.0,N,1808.2,1847.8,,1805.3,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1853.1,1861.0,1816.9,1820.55,1820.55,4581.0,3355869540.0,2082800.0,1102000.0,16-Jul-2024,,400.0,N,1820.85,1859.05,,1805.3,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1869.45,1869.45,1830.0,1833.75,1833.75,170.0,125364160.0,144400.0,18800.0,16-Jul-2024,,400.0,N,1832.8,1871.4,,1805.3,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1811.15,1829.2,1796.5,1825.0,1825.0,28964.0,21014720520.0,34883200.0,684000.0,18-Jul-2024,,400.0,N,1818.15,1809.65,,1826.7,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1815.15,1840.9,1808.2,1837.0,1837.0,7037.0,5127890220.0,3728400.0,1645600.0,18-Jul-2024,,400.0,N,1832.0,1820.55,,1826.7,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1830.05,1852.0,1822.0,1850.35,1850.35,92.0,67571500.0,139200.0,-5200.0,18-Jul-2024,,400.0,N,1847.8,1833.75,,1826.7,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1815.8,1830.75,1806.05,1819.5,1819.5,28187.0,20510468120.0,33939600.0,-943600.0,19-Jul-2024,,400.0,N,1816.1,1825.0,,1821.6,
