FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
09-Sep-2024,HUDCO,FUTSTK,,238.81173706054688,240.75522575301144,245.16362905045108,233.50271136163448,10430112.0,238.81173706054688,2775,YFINANCE,,,,,,,,,
10-Sep-2024,HUDCO,FUTSTK,,240.044189453125,239.9493939493161,242.79351945104975,237.7214898532366,7061118.0,240.044189453125,2775,YFINANCE,,,,,,,,,
11-Sep-2024,HUDCO,FUTSTK,,233.17088317871097,241.1344431614197,243.93114917656783,232.27024634119425,7044646.0,233.17088317871097,2775,YFINANCE,,,,,,,,,
12-Sep-2024,HUDCO,FUTSTK,,240.89744567871097,234.49816303694325,243.55195134992672,233.26570570903823,12471133.0,240.89744567871097,2775,YFINANCE,,,,,,,,,
13-Sep-2024,HUDCO,FUTSTK,,241.85546875,243.14881936567883,245.20858481598492,238.74186097444257,6741004.0,241.85546875,2775,YFINANCE,,,,,,,,,
16-Sep-2024,HUDCO,FUTSTK,,236.8737030029297,242.8614103589188,244.0110472475835,235.91566982597143,4579642.0,236.8737030029297,2775,YFINANCE,,,,,,,,,
17-Sep-2024,HUDCO,FUTSTK,,234.81393432617188,237.1132080722292,241.66386560088813,232.37094683446975,8323237.0,234.81393432617188,2775,YFINANCE,,,,,,,,,
18-Sep-2024,HUDCO,FUTSTK,,230.69439697265625,234.1433077139604,237.8796459567397,229.97587207424792,5257991.0,230.69439697265625,2775,YFINANCE,,,,,,,,,
19-Sep-2024,HUDCO,FUTSTK,,220.82664489746097,231.98772544078648,233.2810760630444,218.47946656301693,10794462.0,220.82664489746097,2775,YFINANCE,,,,,,,,,
20-Sep-2024,HUDCO,FUTSTK,,240.5142364501953,222.50320946636907,242.2386991243196,221.8804937371922,39836437.0,240.5142364501953,2775,YFINANCE,,,,,,,,,
23-Sep-2024,HUDCO,FUTSTK,,233.23318481445312,240.7058468646839,242.2387058662178,230.88600634582616,11856109.0,233.23318481445312,2775,YFINANCE,,,,,,,,,
24-Sep-2024,HUDCO,FUTSTK,,232.08351135253903,234.14327660695648,236.44256474744813,231.41289112680488,4447954.0,232.08351135253903,2775,YFINANCE,,,,,,,,,
25-Sep-2024,HUDCO,FUTSTK,,227.00596618652344,231.8440368207239,231.9877359548537,226.1437421448914,3634199.0,227.00596618652344,2775,YFINANCE,,,,,,,,,
26-Sep-2024,HUDCO,FUTSTK,,224.7545928955078,227.24547042592323,231.74822350874368,222.40739987822647,5795169.0,224.7545928955078,2775,YFINANCE,,,,,,,,,
27-Sep-2024,HUDCO,FUTSTK,,228.44300842285156,225.1377968816781,229.92796277277765,223.26963510783452,8279160.0,228.44300842285156,2775,YFINANCE,,,,,,,,,
30-Sep-2024,HUDCO,FUTSTK,,231.65240478515625,228.01187610847873,232.8978507296018,224.17974373690768,6274873.0,231.65240478515625,2775,YFINANCE,,,,,,,,,
01-Oct-2024,HUDCO,FUTSTK,,226.038330078125,230.60815202038063,231.25003243784573,224.17974354059265,4872035.0,226.038330078125,2775,YFINANCE,,,,,,,,,
03-Oct-2024,HUDCO,FUTSTK,,218.89141845703125,220.34763299432703,223.15466321519276,217.76094631329627,4070807.0,218.89141845703125,2775,YFINANCE,,,,,,,,,
04-Oct-2024,HUDCO,FUTSTK,,214.91558837890625,218.43156845018711,221.20985886819173,210.76730289053145,4954299.0,214.91558837890625,2775,YFINANCE,,,,,,,,,
07-Oct-2024,HUDCO,FUTSTK,,201.48394775390625,214.906001429041,215.49997729918135,197.89132347142703,10268119.0,201.48394775390625,2775,YFINANCE,,,,,,,,,
08-Oct-2024,HUDCO,FUTSTK,,219.2746429443359,201.18697149577196,220.92246121368015,199.6349623935582,10573811.0,219.2746429443359,2775,YFINANCE,,,,,,,,,
09-Oct-2024,HUDCO,FUTSTK,,216.94659423828125,220.39551927215197,222.8001771089958,215.95024623873255,4619112.0,216.94659423828125,2775,YFINANCE,,,,,,,,,
10-Oct-2024,HUDCO,FUTSTK,,215.7394866943359,217.3585650515824,219.1788221833641,214.9443174281795,2933364.0,215.7394866943359,2775,YFINANCE,,,,,,,,,
11-Oct-2024,HUDCO,FUTSTK,,213.73719787597656,213.8808969985942,216.51548811503827,211.72532244877635,3152506.0,213.73719787597656,2775,YFINANCE,,,,,,,,,
14-Oct-2024,HUDCO,FUTSTK,,214.5994110107422,213.73718708172964,217.454345510494,212.73124941893184,2928109.0,214.5994110107422,2775,YFINANCE,,,,,,,,,
15-Oct-2024,HUDCO,FUTSTK,,215.183837890625,214.8868499372228,218.1441569736954,213.61266402550828,2912901.0,215.183837890625,2775,YFINANCE,,,,,,,,,
16-Oct-2024,HUDCO,FUTSTK,,214.1779022216797,214.4078354548561,218.92975337833883,213.6893105469098,2123389.0,214.1779022216797,2775,YFINANCE,,,,,,,,,
17-Oct-2024,HUDCO,FUTSTK,,208.00816345214844,213.83300705524812,216.228090052324,207.4141875467701,2123323.0,208.00816345214844,2775,YFINANCE,,,,,,,,,
18-Oct-2024,HUDCO,FUTSTK,,206.03460693359375,207.2225733024204,207.2417380585827,201.0911523703668,2960108.0,206.03460693359375,2775,YFINANCE,,,,,,,,,
21-Oct-2024,HUDCO,FUTSTK,,199.8648681640625,207.07885650901636,208.4201116705364,198.83978031007436,2496700.0,199.8648681640625,2775,YFINANCE,,,,,,,,,
22-Oct-2024,HUDCO,FUTSTK,,190.7156524658203,199.3666900184253,201.85756725815733,189.69055005222955,7033623.0,190.7156524658203,2775,YFINANCE,,,,,,,,,
23-Oct-2024,HUDCO,FUTSTK,,192.009033203125,190.6965322533823,197.16325706109615,185.8584611402218,5688379.0,192.009033203125,2775,YFINANCE,,,,,,,,,
24-Oct-2024,HUDCO,FUTSTK,,195.78366088867188,193.5131269341533,200.08523512157672,190.01629706254283,5572035.0,195.78366088867188,2775,YFINANCE,,,,,,,,,
25-Oct-2024,HUDCO,FUTSTK,,185.848876953125,195.7836771591418,196.3968178594293,184.90041876521877,5587616.0,185.848876953125,2775,YFINANCE,,,,,,,,,
28-Oct-2024,HUDCO,FUTSTK,,195.49623107910156,186.80687850670571,197.1536242407364,184.0477385144709,6266692.0,195.49623107910156,2775,YFINANCE,,,,,,,,,
29-Oct-2024,HUDCO,FUTSTK,,207.3471221923828,195.61121528108103,212.13728827862843,192.85208955593384,11164019.0,207.3471221923828,2775,YFINANCE,,,,,,,,,
30-Oct-2024,HUDCO,FUTSTK,,207.5003967285156,209.6655610062135,214.5036167254649,202.7198206593932,11047251.0,207.5003967285156,2775,YFINANCE,,,,,,,,,
31-Oct-2024,HUDCO,FUTSTK,,208.113525390625,207.79737271467368,210.1254007399788,205.48852406287617,3499425.0,208.113525390625,2775,YFINANCE,,,,,,,,,
01-Nov-2024,HUDCO,FUTSTK,,210.1349945068359,209.21529083898005,211.0068082103612,208.966192856015,1258527.0,210.1349945068359,2775,YFINANCE,,,,,,,,,
04-Nov-2024,HUDCO,FUTSTK,,210.93017578125,210.47989899092985,212.980366321216,204.76043940347543,5091395.0,210.93017578125,2775,YFINANCE,,,,,,,,,
05-Nov-2024,HUDCO,FUTSTK,,213.3827362060547,209.80927636837387,216.36222012186775,205.0286853108626,5755183.0,213.3827362060547,2775,YFINANCE,,,,,,,,,
06-Nov-2024,HUDCO,FUTSTK,,220.17518615722656,214.59942619200072,221.53559147976833,212.7312644680323,5210542.0,220.17518615722656,2775,YFINANCE,,,,,,,,,
07-Nov-2024,HUDCO,FUTSTK,,217.8567352294922,220.15602358974948,222.01461026330233,216.03647806874457,3098169.0,217.8567352294922,2775,YFINANCE,,,,,,,,,
08-Nov-2024,HUDCO,FUTSTK,,209.34942626953125,218.14416433587817,218.62318095260977,207.89321166150765,2542899.0,209.34942626953125,2775,YFINANCE,,,,,,,,,
11-Nov-2024,HUDCO,FUTSTK,,205.68014526367188,206.91600163082327,214.62817163515513,203.50540585708796,3579905.0,205.68014526367188,2775,YFINANCE,,,,,,,,,
12-Nov-2024,HUDCO,FUTSTK,,201.4073181152344,207.41419044911416,210.28829008582244,200.37264049180817,2048294.0,201.4073181152344,2775,YFINANCE,,,,,,,,,
13-Nov-2024,HUDCO,FUTSTK,,193.40773010253903,199.74990465146655,202.4707151920141,191.6066231668744,3583467.0,193.40773010253903,2775,YFINANCE,,,,,,,,,
14-Nov-2024,HUDCO,FUTSTK,,193.56101989746097,193.40774569657248,200.02774395074044,191.98984604554937,3222372.0,193.56101989746097,2775,YFINANCE,,,,,,,,,
18-Nov-2024,HUDCO,FUTSTK,,195.10345458984375,194.48073885958513,198.0637882765775,189.70014794715195,3238799.0,195.10345458984375,2775,YFINANCE,,,,,,,,,
19-Nov-2024,HUDCO,FUTSTK,,198.02545166015625,199.07929398571832,205.46937342199692,196.60756667356668,3556608.0,198.02545166015625,2775,YFINANCE,,,,,,,,,
21-Nov-2024,HUDCO,FUTSTK,,192.7467041015625,196.86624983343532,196.92372948715945,190.74441819856352,2890805.0,192.7467041015625,2775,YFINANCE,,,,,,,,,
22-Nov-2024,HUDCO,FUTSTK,,197.33566284179688,192.7466905156828,198.15957193009768,191.19468150081937,2725901.0,197.33566284179688,2775,YFINANCE,,,,,,,,,
25-Nov-2024,HUDCO,FUTSTK,,207.9315185546875,205.97713726576183,214.12041943673384,204.63589663791353,10285522.0,207.9315185546875,2775,YFINANCE,,,,,,,,,
26-Nov-2024,HUDCO,FUTSTK,,203.9556884765625,208.5638258547679,209.80927194525157,203.0742996819626,3370034.0,203.9556884765625,2775,YFINANCE,,,,,,,,,
27-Nov-2024,HUDCO,FUTSTK,,211.1696624755859,204.24308698258488,213.53600549538027,202.00129294859832,6589461.0,211.1696624755859,2775,YFINANCE,,,,,,,,,
28-Nov-2024,HUDCO,FUTSTK,,218.13458251953125,213.746788691768,230.4836299321929,213.5455952868555,21532055.0,218.13458251953125,2775,YFINANCE,,,,,,,,,
29-Nov-2024,HUDCO,FUTSTK,26-Dec-2024,240.43,229.22,243.98,223.4,2646370005.0,238.6,2425,,,XX,241.4,228.93,5337425.0,5337425.0,4632.0,240.43,N
29-Nov-2024,HUDCO,FUTSTK,30-Jan-2025,241.92,230.47,245.13,227.88,24328885.25,238.6,2425,,,XX,242.9,230.58,72750.0,72750.0,42.0,241.92,N
29-Nov-2024,HUDCO,FUTSTK,27-Feb-2025,231.87,0.0,0.0,0.0,0.0,238.6,2425,,,XX,0.0,231.87,0.0,0.0,0.0,231.87,N
29-Nov-2024,HUDCO,FUTSTK,,228.5963134765625,218.41241539084507,232.32306221980497,212.6833806713266,23595944.0,228.5963134765625,2775,YFINANCE,,,,,,,,,
02-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,239.62,241.69,248.78,238.1,1999535253.5,238.0,2425,,,XX,239.88,240.43,7544175.0,2206750.0,3389.0,239.62,N
02-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,241.19,242.9,250.08,239.75,144064230.25,238.0,2425,,,XX,241.37,241.92,446200.0,373450.0,242.0,241.19,N
02-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,242.17,245.0,245.0,242.17,2946981.25,238.0,2425,,,XX,242.17,231.87,12125.0,12125.0,5.0,242.17,N
02-Dec-2024,HUDCO,FUTSTK,,228.0023193359375,229.92796074453963,236.92160580753793,227.0538612352329,16028816.0,228.0023193359375,2775,YFINANCE,,,,,,,,,
03-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,236.61,239.63,241.5,235.33,627714669.25,235.55,2425,,,XX,236.98,239.62,8562675.0,1018500.0,1089.0,236.61,N
03-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,238.24,240.95,242.84,237.39,61389554.0,235.55,2425,,,XX,238.59,241.19,594125.0,147925.0,106.0,238.24,N
03-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,239.66,242.34,242.34,239.1,54784120.75,235.55,2425,,,XX,239.66,242.17,210975.0,198850.0,94.0,239.66,N
03-Dec-2024,HUDCO,FUTSTK,,225.65512084960935,228.874112805946,230.7901790985648,224.37135994197695,5280126.0,225.65512084960935,2775,YFINANCE,,,,,,,,,
04-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,243.46,236.99,244.3,236.59,1668030575.5,242.05,2425,,,XX,244.01,236.61,10686975.0,2124300.0,2848.0,243.46,N
04-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,244.75,240.0,245.78,240.0,80651498.75,242.05,2425,,,XX,245.46,238.24,664450.0,70325.0,137.0,244.75,N
04-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,245.52,242.87,245.52,242.87,2365005.5,242.05,2425,,,XX,245.52,239.66,215825.0,4850.0,4.0,245.52,N
04-Dec-2024,HUDCO,FUTSTK,,231.90150451660156,226.43114335587725,232.93618208426383,225.61680932199437,8611430.0,231.90150451660156,2775,YFINANCE,,,,,,,,,
05-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,244.94,244.12,246.94,238.58,1792278312.0,243.85,2425,,,XX,244.25,243.46,10633625.0,-53350.0,3048.0,244.94,N
05-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,245.93,245.46,248.0,240.64,112942871.5,243.85,2425,,,XX,245.51,244.75,732350.0,67900.0,191.0,245.93,N
05-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,243.49,242.5,243.59,242.5,10010642.5,243.85,2425,,,XX,243.49,245.52,244925.0,29100.0,17.0,243.49,N
05-Dec-2024,HUDCO,FUTSTK,,233.61639404296875,232.7733201765872,235.6761595083748,227.76281079727167,7615951.0,233.61639404296875,2775,YFINANCE,,,,,,,,,
06-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,248.33,245.01,250.8,242.35,2082642719.5,247.75,2425,,,XX,247.55,244.94,10750025.0,116400.0,3476.0,248.33,N
06-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,249.85,245.29,252.19,244.0,142180708.5,247.75,2425,,,XX,249.18,245.93,725075.0,-7275.0,236.0,249.85,N
06-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,251.27,249.83,251.59,248.89,10325431.75,247.75,2425,,,XX,250.7,243.49,266750.0,21825.0,17.0,251.27,N
06-Dec-2024,HUDCO,FUTSTK,,237.37188720703125,233.76009799323865,239.4124879579997,231.13508179412372,10399529.0,237.37188720703125,2775,YFINANCE,,,,,,,,,
09-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,248.61,248.99,252.32,245.16,1105093015.5,247.6,2425,,,XX,248.95,248.33,11339300.0,589275.0,1830.0,248.61,N
09-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,250.34,251.0,253.0,246.99,77240275.5,247.6,2425,,,XX,250.64,249.85,800250.0,75175.0,127.0,250.34,N
09-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,252.0,252.0,253.0,250.0,10978193.25,247.6,2425,,,XX,252.0,251.27,300700.0,33950.0,18.0,252.0,N
09-Dec-2024,HUDCO,FUTSTK,,237.1994476318359,237.5922447707262,240.82081212862525,234.2582931711353,4470542.0,237.1994476318359,2775,YFINANCE,,,,,,,,,
10-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,255.33,247.89,256.81,245.44,2703412019.0,254.25,2425,,,XX,255.0,248.61,13048925.0,1709625.0,4405.0,255.33,N
10-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,257.24,249.92,258.6,248.83,99257699.25,254.25,2425,,,XX,256.97,250.34,814800.0,14550.0,161.0,257.24,N
10-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,258.73,252.12,259.73,252.11,17910007.25,254.25,2425,,,XX,258.6,252.0,288575.0,-12125.0,29.0,258.73,N
10-Dec-2024,HUDCO,FUTSTK,,243.58950805664065,237.4964165228334,245.06488732182208,234.1433004345086,10174546.0,243.58950805664065,2775,YFINANCE,,,,,,,,,
11-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,253.53,255.89,256.62,252.42,1535848045.0,252.9,2425,,,XX,252.46,255.33,13880700.0,831775.0,2490.0,253.53,N
11-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,255.37,257.75,258.2,254.5,101144179.5,252.9,2425,,,XX,254.8,257.24,967575.0,152775.0,163.0,255.37,N
11-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,256.62,258.71,258.71,256.25,23055517.75,252.9,2425,,,XX,256.25,258.73,356475.0,67900.0,37.0,256.62,N
11-Dec-2024,HUDCO,FUTSTK,,242.29617309570312,244.92117463180537,245.25649208945435,241.42435940055665,5410626.0,242.29617309570312,2775,YFINANCE,,,,,,,,,
12-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,248.77,253.98,254.0,245.18,1180541579.75,247.6,2425,,,XX,247.71,253.53,13400550.0,-480150.0,1960.0,248.77,N
12-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,250.97,254.85,255.56,247.49,126227264.0,247.6,2425,,,XX,249.85,255.37,1105800.0,138225.0,208.0,250.97,N
12-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,252.08,255.07,255.19,250.0,34331840.5,247.6,2425,,,XX,251.39,256.62,441350.0,84875.0,56.0,252.08,N
12-Dec-2024,HUDCO,FUTSTK,,237.21859741210935,242.86141228439433,243.1009205805328,234.71813021568684,5623117.0,237.21859741210935,2775,YFINANCE,,,,,,,,,
13-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,245.79,245.69,246.56,238.4,1512060298.5,244.95,2425,,,XX,245.43,248.77,12682750.0,-717800.0,2569.0,245.79,N
13-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,247.57,247.84,248.21,240.64,165235013.75,244.95,2425,,,XX,247.14,250.97,1224625.0,118825.0,278.0,247.57,N
13-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,249.36,246.0,249.6,243.44,21612376.0,244.95,2425,,,XX,248.95,252.08,465600.0,24250.0,36.0,249.36,N
13-Dec-2024,HUDCO,FUTSTK,,234.67022705078125,234.7181316339837,235.6090954841578,228.01189930158412,4712524.0,234.67022705078125,2775,YFINANCE,,,,,,,,,
16-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,258.89,244.75,259.8,244.75,3251607640.25,258.35,2425,,,XX,258.75,245.79,14647000.0,1964250.0,5253.0,258.89,N
16-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,260.77,250.9,261.56,249.51,421395378.25,258.35,2425,,,XX,260.5,247.57,1333750.0,109125.0,677.0,260.77,N
16-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,262.3,252.4,262.99,251.22,62124401.75,258.35,2425,,,XX,262.2,249.36,327375.0,-138225.0,100.0,262.3,N
16-Dec-2024,HUDCO,FUTSTK,,247.52700805664065,234.52650645511113,248.4179718252714,233.9516807461445,13019323.0,247.52700805664065,2775,YFINANCE,,,,,,,,,
17-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,257.03,260.01,262.89,255.63,2985971200.25,256.7,2425,,,XX,257.29,258.89,13824925.0,-822075.0,4737.0,257.03,N
17-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,258.96,262.0,264.69,257.8,348874734.75,256.7,2425,,,XX,258.8,260.77,1612625.0,278875.0,550.0,258.96,N
17-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,260.83,265.0,265.85,260.0,71398935.5,256.7,2425,,,XX,260.3,262.3,436500.0,109125.0,112.0,260.83,N
17-Dec-2024,HUDCO,FUTSTK,,245.93667602539065,249.08861320183985,251.6753143413685,244.63376500540787,11026450.0,245.93667602539065,2775,YFINANCE,,,,,,,,,
18-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,248.27,255.21,257.0,246.16,1483696383.0,248.2,2425,,,XX,248.31,257.03,12998000.0,-826925.0,2443.0,248.27,N
18-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,250.24,257.01,257.69,248.25,225196339.75,248.2,2425,,,XX,250.16,258.96,1910900.0,298275.0,368.0,250.24,N
18-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,252.17,259.0,259.0,250.21,9189028.25,248.2,2425,,,XX,252.1,260.83,455900.0,19400.0,15.0,252.17,N
18-Dec-2024,HUDCO,FUTSTK,,237.8125762939453,245.25649832453297,245.7451046105818,235.72407094224516,4462061.0,237.8125762939453,2775,YFINANCE,,,,,,,,,
19-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,245.53,240.99,248.89,239.77,998947394.75,244.9,2425,,,XX,244.73,248.27,12224425.0,-773575.0,1680.0,245.53,N
19-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,247.45,245.35,250.78,241.7,329125243.75,244.9,2425,,,XX,246.68,250.24,2315875.0,404975.0,549.0,247.45,N
19-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,249.2,247.0,252.27,245.61,21793911.5,244.9,2425,,,XX,248.91,252.17,499550.0,43650.0,36.0,249.2,N
19-Dec-2024,HUDCO,FUTSTK,,234.6031494140625,230.98178547775936,238.03290965469736,229.50640632242107,4093954.0,234.6031494140625,2775,YFINANCE,,,,,,,,,
20-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,241.43,245.17,249.62,240.54,1827159827.25,242.1,2425,,,XX,240.78,245.53,9343525.0,-2880900.0,3068.0,241.43,N
20-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,243.25,247.37,251.59,242.27,990429533.75,242.1,2425,,,XX,242.38,247.45,3753900.0,1438025.0,1648.0,243.25,N
20-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,244.88,251.93,252.8,244.67,33344695.75,242.1,2425,,,XX,244.67,249.2,523800.0,24250.0,55.0,244.88,N
20-Dec-2024,HUDCO,FUTSTK,,231.9494171142578,234.1433066957498,239.0005420047124,230.74230055281467,6139389.0,231.9494171142578,2775,YFINANCE,,,,,,,,,
23-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,237.49,243.79,243.79,236.38,1844991313.0,236.9,2425,,,XX,237.0,241.43,6278325.0,-3065200.0,3188.0,237.49,N
23-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,238.78,245.82,245.82,238.05,1572744371.5,236.9,2425,,,XX,238.54,243.25,6431100.0,2677200.0,2698.0,238.78,N
23-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,243.93,241.31,244.18,240.19,19435017.0,236.9,2425,,,XX,243.93,244.88,533500.0,9700.0,33.0,243.93,N
23-Dec-2024,HUDCO,FUTSTK,,226.9484710693359,232.80205416834704,233.8463067876759,226.1916313171099,3858458.0,226.9484710693359,2775,YFINANCE,,,,,,,,,
24-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,232.45,237.44,238.06,231.48,1272501071.75,232.25,2425,,,XX,231.62,237.49,3698125.0,-2580200.0,2237.0,232.45,N
24-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,233.86,239.55,239.57,232.7,1490211000.0,232.25,2425,,,XX,233.25,238.78,8555400.0,2124300.0,2604.0,233.86,N
24-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,235.38,240.0,240.0,234.77,14414854.75,232.25,2425,,,XX,234.77,243.93,548050.0,14550.0,25.0,235.38,N
24-Dec-2024,HUDCO,FUTSTK,,222.48403930664065,226.5748450417805,227.9160856344037,221.5451708918044,2493576.0,222.48403930664065,2775,YFINANCE,,,,,,,,,
26-Dec-2024,HUDCO,FUTSTK,26-Dec-2024,227.17,232.4,234.49,225.6,1704045632.75,227.6,2425,,,XX,228.57,232.45,1299800.0,-2398325.0,3080.0,227.17,N
26-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,229.03,235.55,236.2,227.22,2222915510.75,227.6,2425,,,XX,230.66,233.86,12818550.0,4263150.0,3989.0,229.03,N
26-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,231.7,236.34,237.52,229.13,52742246.5,227.6,2425,,,XX,232.57,235.38,635350.0,87300.0,94.0,231.7,N
26-Dec-2024,HUDCO,FUTSTK,,218.02919006347656,222.4840384459949,224.83121678321885,216.141863553598,3727689.0,218.02919006347656,2775,YFINANCE,,,,,,,,,
27-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,228.45,231.76,234.45,228.0,599802895.0,226.95,2425,,,XX,228.4,229.03,12828250.0,9700.0,1071.0,228.45,N
27-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,230.06,234.39,235.51,230.0,40126717.5,226.95,2425,,,XX,230.07,231.7,669300.0,33950.0,71.0,230.06,N
27-Dec-2024,HUDCO,FUTSTK,27-Mar-2025,231.77,0.0,0.0,0.0,0.0,226.95,2425,,,XX,0.0,231.77,0.0,0.0,0.0,231.77,N
27-Dec-2024,HUDCO,FUTSTK,,217.4160614013672,219.96443327634483,223.5283180261142,216.99452444539477,2423706.0,217.4160614013672,2775,YFINANCE,,,,,,,,,
30-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,227.73,228.42,232.47,226.06,895856813.25,225.6,2425,,,XX,228.13,228.45,13252625.0,424375.0,1616.0,227.73,N
30-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,228.91,229.0,232.84,228.0,30576655.25,225.6,2425,,,XX,230.31,230.06,717800.0,48500.0,55.0,228.91,N
30-Dec-2024,HUDCO,FUTSTK,27-Mar-2025,231.77,0.0,0.0,0.0,0.0,225.6,2425,,,XX,0.0,231.77,0.0,0.0,0.0,231.77,N
30-Dec-2024,HUDCO,FUTSTK,,216.13229370117188,216.51550113013784,221.0661587866341,215.07845134387583,4788427.0,216.13229370117188,2775,YFINANCE,,,,,,,,,
31-Dec-2024,HUDCO,FUTSTK,30-Jan-2025,235.73,226.7,237.19,226.32,2165790513.25,234.7,2425,,,XX,235.94,227.73,13788550.0,535925.0,3828.0,235.73,N
31-Dec-2024,HUDCO,FUTSTK,27-Feb-2025,237.12,230.04,238.5,228.2,105172080.25,234.7,2425,,,XX,237.85,228.91,768725.0,50925.0,185.0,237.12,N
31-Dec-2024,HUDCO,FUTSTK,27-Mar-2025,238.58,236.96,239.03,236.96,9256734.25,234.7,2425,,,XX,238.58,231.77,36375.0,36375.0,16.0,238.58,N
31-Dec-2024,HUDCO,FUTSTK,,224.8599853515625,217.37773356221663,226.4982139849455,215.231748487523,8758607.0,224.8599853515625,2775,YFINANCE,,,,,,,,,
01-Jan-2025,HUDCO,FUTSTK,30-Jan-2025,239.53,236.11,240.73,235.42,1322047289.5,237.8,2425,,,XX,239.68,235.73,14026200.0,237650.0,2282.0,239.53,N
01-Jan-2025,HUDCO,FUTSTK,27-Feb-2025,241.04,238.27,242.0,238.0,65908856.75,237.8,2425,,,XX,241.46,237.12,819650.0,50925.0,113.0,241.04,N
01-Jan-2025,HUDCO,FUTSTK,27-Mar-2025,242.55,239.78,242.59,239.78,8806921.0,237.8,2425,,,XX,242.55,238.58,55775.0,19400.0,15.0,242.55,N
01-Jan-2025,HUDCO,FUTSTK,,227.82028198242188,224.94618258302657,229.4489353850608,224.3234522754356,4659981.0,227.82028198242188,2775,YFINANCE,,,,,,,,,
02-Jan-2025,HUDCO,FUTSTK,30-Jan-2025,243.85,240.09,245.39,239.25,2011177484.5,242.25,2425,,,XX,244.49,239.53,14765825.0,739625.0,3418.0,243.85,N
02-Jan-2025,HUDCO,FUTSTK,27-Feb-2025,245.25,241.96,246.99,240.74,90552410.0,242.25,2425,,,XX,246.12,241.04,856025.0,36375.0,153.0,245.25,N
