FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,710.0,724.45,701.8,719.2,723.65,710.7,719.2,2903.0,1188958952.5,5250325.0,-35650,575,28-Jan-2026,,715.05,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,712.95,723.3,702.75,720.15,723.3,711.85,720.15,106.0,43403098.75,192050.0,13800,575,28-Jan-2026,,715.05,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,710.85,715.4,704.45,710.0,710.0,718.6,710.0,5.0,2038777.5,2875.0,2875,575,28-Jan-2026,,715.05,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,718.1,729.15,704.05,717.95,719.0,719.2,717.95,2302.0,945057321.25,5273325.0,23000,575,29-Jan-2026,,713.9,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,718.7,729.0,705.0,717.65,719.9,720.15,717.65,100.0,41029383.75,194925.0,2875,575,29-Jan-2026,,713.9,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,712.35,712.35,708.85,708.85,708.85,710.0,708.85,2.0,817190.0,3450.0,575,575,29-Jan-2026,,713.9,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,713.0,733.8,708.95,722.95,722.05,717.95,722.95,2528.0,1053738042.5,5235950.0,-37375,575,30-Jan-2026,,719.9,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,710.95,731.5,708.75,722.5,720.5,717.65,722.5,115.0,47810703.75,196075.0,1150,575,30-Jan-2026,,719.9,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,722.45,726.7,722.45,726.7,726.7,708.85,726.7,3.0,1251113.75,4025.0,575,575,30-Jan-2026,,719.9,
FUTSTK,PREMIERENE,24-Feb-2026,0.0,XX,N,734.0,741.2,661.15,691.75,695.4,722.95,691.75,1435775.0,1017482596.25,5192250.0,-43700,575,01-Feb-2026,2026-01-31T18:30:00.000+00:00,691.45,1017482596.25
FUTSTK,PREMIERENE,30-Mar-2026,0.0,XX,N,741.75,741.8,665.0,691.65,692.75,722.5,691.65,97750.0,69137310.0,211025.0,14950,575,01-Feb-2026,2026-01-31T18:30:00.000+00:00,691.45,69137310.0
FUTSTK,PREMIERENE,28-Apr-2026,0.0,XX,N,738.0,738.0,695.3,695.3,695.3,726.7,695.3,4600.0,3259905.0,6325.0,2300,575,01-Feb-2026,2026-01-31T18:30:00.000+00:00,691.45,3259905.0
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,695.0,742.0,692.25,738.1,742.0,691.75,738.1,2868.0,1190406055.0,5207200.0,14950,575,02-Feb-2026,,734.2,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,693.2,740.1,693.2,737.65,738.25,691.65,737.65,250.0,103824673.75,198375.0,-12650,575,02-Feb-2026,,734.2,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,709.5,730.0,709.5,730.0,730.0,695.3,730.0,9.0,3739052.5,8050.0,1725,575,02-Feb-2026,,734.2,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,805.0,811.5,783.15,791.2,790.8,738.1,791.2,8432.0,3868946466.25,4783425.0,-423775,575,03-Feb-2026,,791.5,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,796.6,806.3,782.0,790.3,786.4,737.65,790.3,457.0,209144433.75,161000.0,-37375,575,03-Feb-2026,,791.5,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,792.1,807.15,785.0,793.4,790.8,730.0,793.4,41.0,18827196.25,14950.0,6900,575,03-Feb-2026,,791.5,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,780.95,793.15,765.45,782.95,782.15,791.2,782.95,2372.0,1065539946.25,4623575.0,-159850,575,04-Feb-2026,,781.7,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,782.45,790.15,767.0,782.45,780.8,790.3,782.45,190.0,85400006.25,159850.0,-1150,575,04-Feb-2026,,781.7,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,775.0,791.2,775.0,791.2,791.2,793.4,791.2,4.0,1809151.25,16675.0,1725,575,04-Feb-2026,,781.7,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,777.3,797.0,769.0,789.55,794.05,782.95,789.55,2671.0,1204811731.25,4869675.0,246100,575,05-Feb-2026,,787.1,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,778.0,798.0,768.1,789.8,798.0,782.45,789.8,267.0,119970156.25,163300.0,3450,575,05-Feb-2026,,787.1,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,786.5,799.7,779.35,791.55,799.7,791.2,791.55,10.0,4534996.25,21850.0,5175,575,05-Feb-2026,,787.1,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,790.0,802.1,783.0,798.85,797.0,789.55,798.85,3020.0,1379540201.25,4965125.0,95450,575,06-Feb-2026,,795.5,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,790.15,802.55,783.7,797.45,793.8,789.8,797.45,100.0,45782822.5,159850.0,-3450,575,06-Feb-2026,,795.5,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,799.1,803.1,785.85,801.15,799.3,791.55,801.15,14.0,6438160.0,26450.0,4600,575,06-Feb-2026,,795.5,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,809.0,820.0,793.3,809.35,817.05,798.85,809.35,4898.0,2272380938.75,5797150.0,832025,575,09-Feb-2026,,806.45,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,805.95,817.75,797.1,813.0,815.05,797.45,813.0,173.0,80468662.5,177675.0,17825,575,09-Feb-2026,,806.45,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,805.0,809.65,800.0,808.4,807.8,801.15,808.4,21.0,9746250.0,23000.0,-3450,575,09-Feb-2026,,806.45,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,813.0,830.95,807.75,825.4,824.95,809.35,825.4,4396.0,2078974686.25,5952975.0,155825,575,10-Feb-2026,,823.85,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,807.7,829.0,807.65,824.75,826.05,813.0,824.75,132.0,62286875.0,183425.0,5750,575,10-Feb-2026,,823.85,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,816.65,831.05,816.6,829.65,831.05,808.4,829.65,18.0,8541768.75,30475.0,7475,575,10-Feb-2026,,823.85,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,827.7,834.0,771.2,780.3,783.05,825.4,780.3,6860.0,3120429262.5,6020250.0,67275,575,11-Feb-2026,,780.65,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,832.45,834.05,769.35,778.9,781.0,824.75,778.9,652.0,295499256.25,282325.0,98900,575,11-Feb-2026,,780.65,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,825.0,825.0,771.55,780.45,782.0,829.65,780.45,60.0,27155381.25,43700.0,13225,575,11-Feb-2026,,780.65,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,782.6,782.6,766.8,774.25,775.05,780.3,774.25,1855.0,824551811.25,6005875.0,-14375,575,12-Feb-2026,,771.45,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,775.2,777.7,764.25,772.15,775.65,778.9,772.15,198.0,87672061.25,285775.0,3450,575,12-Feb-2026,,771.45,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,769.0,772.0,767.3,772.0,772.0,780.45,772.0,7.0,3094851.25,46575.0,2875,575,12-Feb-2026,,771.45,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,765.0,771.75,747.65,758.0,753.55,774.25,758.0,1653.0,721421938.75,5965625.0,-40250,575,13-Feb-2026,,759.2,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,764.8,770.0,748.0,758.3,754.6,772.15,758.3,466.0,203064470.0,371450.0,85675,575,13-Feb-2026,,759.2,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,752.05,770.0,749.45,769.0,769.0,772.0,769.0,7.0,3063830.0,46575.0,0,575,13-Feb-2026,,759.2,
