FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AXISBANK,25-Jul-2024,,XX,1277.95,1297.0,1274.0,1289.05,1289.05,31460.0,25255837156.25,41573125.0,2021250.0,05-Jul-2024,,625.0,N,1288.5,1283.0,,1287.1,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1289.75,1304.15,1282.1,1297.3,1297.3,569.0,460454687.5,681250.0,46875.0,05-Jul-2024,,625.0,N,1296.85,1291.05,,1287.1,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1291.25,1312.0,1291.0,1303.7,1303.7,57.0,46396750.0,50625.0,-3750.0,05-Jul-2024,,625.0,N,1304.0,1299.9,,1287.1,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1288.5,1301.5,1282.0,1292.5,1292.5,17788.0,14344434312.5,42550625.0,977500.0,08-Jul-2024,,625.0,N,1293.1,1289.05,,1287.75,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1306.0,1308.0,1291.3,1300.85,1300.85,539.0,437533875.0,733750.0,52500.0,08-Jul-2024,,625.0,N,1301.45,1297.3,,1287.75,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1302.85,1309.65,1299.7,1306.35,1306.35,41.0,33442968.75,58750.0,8125.0,08-Jul-2024,,625.0,N,1306.35,1303.7,,1287.75,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1287.5,1297.8,1284.05,1291.85,1291.85,13145.0,10601938437.5,42623750.0,73125.0,09-Jul-2024,,625.0,N,1290.9,1292.5,,1289.4,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1300.0,1305.05,1293.0,1300.35,1300.35,277.0,224881843.75,749375.0,15625.0,09-Jul-2024,,625.0,N,1299.0,1300.85,,1289.4,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1308.55,1308.55,1303.05,1304.5,1304.5,16.0,13060031.25,60000.0,1250.0,09-Jul-2024,,625.0,N,1304.5,1306.35,,1289.4,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1291.2,1296.05,1278.0,1291.85,1291.85,29216.0,23527005531.25,42118125.0,-505625.0,10-Jul-2024,,625.0,N,1291.7,1291.85,,1291.65,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1300.2,1304.2,1286.95,1299.8,1299.8,1015.0,822941343.75,681250.0,-68125.0,10-Jul-2024,,625.0,N,1300.5,1300.35,,1291.65,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1301.0,1309.95,1295.0,1306.75,1306.75,39.0,31746093.75,65625.0,5625.0,10-Jul-2024,,625.0,N,1306.55,1304.5,,1291.65,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1297.2,1301.25,1277.5,1295.65,1295.65,24617.0,19838494593.75,42468750.0,350625.0,11-Jul-2024,,625.0,N,1297.0,1291.85,,1296.75,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1305.4,1309.0,1286.45,1304.35,1304.35,1053.0,853901218.75,870625.0,189375.0,11-Jul-2024,,625.0,N,1305.55,1299.8,,1296.75,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1310.0,1313.35,1294.4,1311.4,1311.4,48.0,39163250.0,68125.0,2500.0,11-Jul-2024,,625.0,N,1312.6,1306.75,,1296.75,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1290.25,1337.45,1290.25,1316.25,1316.25,40107.0,33085043531.25,43951875.0,1483125.0,12-Jul-2024,,625.0,N,1314.85,1295.65,,1317.3,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1303.5,1345.8,1303.5,1325.45,1325.45,2078.0,1727033250.0,1145625.0,275000.0,12-Jul-2024,,625.0,N,1323.6,1304.35,,1317.3,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1313.0,1351.1,1313.0,1331.9,1331.9,207.0,173003687.5,100000.0,31875.0,12-Jul-2024,,625.0,N,1331.3,1311.4,,1317.3,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1317.55,1323.5,1305.5,1312.2,1312.2,34344.0,28208286093.75,45193125.0,1241250.0,15-Jul-2024,,625.0,N,1312.9,1316.25,,1307.45,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1328.1,1331.85,1314.3,1320.65,1320.65,3026.0,2499876093.75,2045625.0,900000.0,15-Jul-2024,,625.0,N,1321.1,1325.45,,1307.45,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1333.35,1336.6,1322.7,1327.5,1327.5,74.0,61446093.75,105625.0,5625.0,15-Jul-2024,,625.0,N,1327.5,1331.9,,1307.45,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1308.8,1316.3,1300.15,1305.55,1305.55,19619.0,16007028375.0,44208125.0,-985000.0,16-Jul-2024,,625.0,N,1305.8,1312.2,,1304.0,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1323.8,1323.8,1309.0,1314.7,1314.7,1207.0,991668437.5,2181875.0,136250.0,16-Jul-2024,,625.0,N,1315.0,1320.65,,1304.0,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1328.0,1328.0,1317.5,1323.0,1323.0,59.0,48746875.0,115625.0,10000.0,16-Jul-2024,,625.0,N,1323.85,1327.5,,1304.0,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1308.3,1318.9,1298.35,1311.45,1311.45,22900.0,18755129437.5,44749375.0,541250.0,18-Jul-2024,,625.0,N,1311.6,1305.55,,1309.4,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1320.0,1327.2,1306.75,1320.45,1320.45,4163.0,3427889250.0,3586875.0,1405000.0,18-Jul-2024,,625.0,N,1319.9,1314.7,,1309.4,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1328.4,1334.0,1314.7,1328.85,1328.85,99.0,82121031.25,119375.0,3750.0,18-Jul-2024,,625.0,N,1329.2,1323.0,,1309.4,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1305.4,1307.8,1290.8,1294.3,1294.3,21389.0,17372548843.75,42621250.0,-2128125.0,19-Jul-2024,,625.0,N,1296.35,1311.45,,1292.3,
