FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5275.0,5279.5,5247.5,5253.0,5253.0,18.0,14202300.0,2550.0,600.0,10-Jul-2025,,150.0,N,5248.5,5195.5,,5207.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5220.0,5240.5,5111.0,5136.0,5136.0,2823.0,2186377725.0,2649000.0,-47100.0,11-Jul-2025,,150.0,N,5117.5,5219.0,,5116.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5227.5,5235.0,5124.5,5149.0,5149.0,117.0,90942900.0,61650.0,1950.0,11-Jul-2025,,150.0,N,5124.5,5233.5,,5116.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5205.0,5206.5,5170.5,5175.0,5175.0,9.0,7010700.0,2700.0,150.0,11-Jul-2025,,150.0,N,5170.5,5253.0,,5116.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5107.0,5167.0,5072.0,5108.0,5108.0,2263.0,1734843600.0,2656800.0,7800.0,14-Jul-2025,,150.0,N,5114.5,5136.0,,5091.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5130.0,5182.0,5097.5,5128.0,5128.0,256.0,197188350.0,69900.0,8250.0,14-Jul-2025,,150.0,N,5132.0,5149.0,,5091.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5170.0,5181.5,5139.5,5139.5,5139.5,10.0,7740600.0,2850.0,150.0,14-Jul-2025,,150.0,N,5139.5,5175.0,,5091.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5124.5,5322.0,5120.5,5306.0,5306.0,6746.0,5312108025.0,2824350.0,167550.0,15-Jul-2025,,150.0,N,5309.5,5108.0,,5283.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5160.0,5337.5,5157.0,5325.5,5325.5,356.0,281040975.0,78900.0,9000.0,15-Jul-2025,,150.0,N,5334.5,5128.0,,5283.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5180.0,5350.0,5180.0,5339.0,5339.0,45.0,35586150.0,5250.0,2400.0,15-Jul-2025,,150.0,N,5349.5,5139.5,,5283.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5313.0,5370.0,5289.5,5360.5,5360.5,5662.0,4532316525.0,2768400.0,-55950.0,16-Jul-2025,,150.0,N,5368.0,5306.0,,5353.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5330.0,5389.0,5312.0,5379.0,5379.0,420.0,337665450.0,93600.0,14700.0,16-Jul-2025,,150.0,N,5385.0,5325.5,,5353.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5349.0,5395.0,5342.0,5387.0,5387.0,31.0,25006575.0,7350.0,2100.0,16-Jul-2025,,150.0,N,5395.0,5339.0,,5353.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5360.0,5556.0,5348.0,5528.0,5528.0,15922.0,12997064550.0,2757900.0,-10500.0,17-Jul-2025,,150.0,N,5530.0,5360.5,,5510.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5379.0,5579.0,5373.0,5550.0,5550.0,1628.0,1333286175.0,182850.0,89250.0,17-Jul-2025,,150.0,N,5552.0,5379.0,,5510.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5407.5,5587.0,5404.0,5558.5,5558.5,86.0,70718025.0,12300.0,4950.0,17-Jul-2025,,150.0,N,5570.0,5387.0,,5510.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5524.5,5631.0,5515.5,5604.5,5604.5,10488.0,8791627350.0,2553450.0,-204450.0,18-Jul-2025,,150.0,N,5595.0,5528.0,,5590.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5552.0,5648.0,5541.0,5626.5,5626.5,802.0,675064200.0,201150.0,18300.0,18-Jul-2025,,150.0,N,5622.0,5550.0,,5590.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5613.5,5657.0,5598.5,5637.0,5637.0,64.0,54033750.0,16350.0,4050.0,18-Jul-2025,,150.0,N,5627.5,5558.5,,5590.0,
