FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1379.15,1400.0,1325.3,1327.35,1327.35,49.0,217.05,33475.0,4875.0,23-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1320.0,1329.45,1289.55,1296.35,1296.35,4268.0,18079.06,1701375.0,-847275.0,24-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1326.4,1327.15,1293.0,1300.35,1300.35,3921.0,16660.56,2547675.0,797875.0,24-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1325.6,1327.35,1300.0,1304.6,1304.6,57.0,242.94,44850.0,11375.0,24-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1302.75,1309.95,1261.7,1268.05,1268.05,4603.0,19082.85,863850.0,-837525.0,25-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1307.1,1314.3,1265.7,1271.65,1271.65,4716.0,19607.34,3307200.0,759525.0,25-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1313.75,1313.75,1273.9,1276.45,1276.45,78.0,325.34,56550.0,11700.0,25-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1272.45,1300.0,1228.0,1287.75,1289.1,4065.0,16692.7,191425.0,-672425.0,26-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1285.8,1305.6,1231.1,1292.45,1292.45,5950.0,24577.99,3841500.0,534300.0,26-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1282.1,1306.05,1235.6,1300.1,1300.1,217.0,897.95,78650.0,22100.0,26-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1307.15,1328.0,1292.2,1310.1,1310.1,2430.0,10317.05,3862625.0,21125.0,27-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1314.95,1331.1,1297.65,1317.3,1317.3,115.0,491.34,83525.0,4875.0,27-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1304.0,1320.0,1304.0,1320.0,1320.0,2.0,8.52,325.0,325.0,27-May-2022,,,N,,,,,
