FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NYKAA,28-Aug-2025,,XX,N,217.43,218.0,212.0,212.9,212.0,217.15,212.9,211.0,141709843.75,2215625.0,146875.0,3125.0,18-Jul-2025,,212.86,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,216.34,217.12,212.25,212.42,212.25,216.34,212.42,20.0,13366937.5,200000.0,6250.0,3125.0,18-Jul-2025,,212.86,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,211.49,216.5,210.61,215.49,216.03,213.38,215.49,1265.0,848325625.0,47003125.0,-215625.0,3125.0,21-Jul-2025,,215.04,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,209.98,216.09,209.98,214.92,216.0,212.9,214.92,149.0,99703218.75,2218750.0,3125.0,3125.0,21-Jul-2025,,215.04,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,212.42,214.24,212.42,214.24,214.24,212.42,214.24,16.0,10646906.25,209375.0,9375.0,3125.0,21-Jul-2025,,215.04,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,214.13,221.79,214.13,220.1,220.58,215.49,220.1,4002.0,2743022593.75,49121875.0,2118750.0,3125.0,22-Jul-2025,,220.03,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,214.0,221.13,214.0,219.22,219.35,214.92,219.22,489.0,334042718.75,2618750.0,400000.0,3125.0,22-Jul-2025,,220.03,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,216.51,219.5,215.42,218.78,219.0,214.24,218.78,28.0,19052062.5,215625.0,6250.0,3125.0,22-Jul-2025,,220.03,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,220.5,221.0,216.0,218.57,218.82,220.1,218.57,3395.0,2311440718.75,49146875.0,25000.0,3125.0,23-Jul-2025,,218.71,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,218.24,219.88,215.0,217.81,217.69,219.22,217.81,1050.0,710245218.75,4593750.0,1975000.0,3125.0,23-Jul-2025,,218.71,
