FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NBCC,29-May-2025,,XX,99.42,100.65,96.86,100.27,100.27,3549.0,2035016246.0,28367800.0,5602800.0,23-Apr-2025,,5800.0,N,99.8,98.66,,100.81,
FUTSTK,NBCC,26-Jun-2025,,XX,99.5,99.9,96.31,99.69,99.69,119.0,67417982.0,1142600.0,116000.0,23-Apr-2025,,5800.0,N,99.7,98.27,,100.81,
FUTSTK,NBCC,24-Apr-2025,,XX,100.69,101.0,99.29,100.05,100.05,2187.0,1272375870.0,6374200.0,-3439400.0,24-Apr-2025,,5800.0,N,100.59,101.12,,99.87,
FUTSTK,NBCC,29-May-2025,,XX,99.11,101.5,99.0,100.59,100.59,2847.0,1660097286.0,31505600.0,3137800.0,24-Apr-2025,,5800.0,N,101.02,100.27,,99.87,
FUTSTK,NBCC,26-Jun-2025,,XX,99.23,100.75,99.01,99.85,99.85,56.0,32358258.0,1113600.0,-29000.0,24-Apr-2025,,5800.0,N,99.91,99.69,,99.87,
FUTSTK,NBCC,31-Jul-2025,0.0,FF,,,,,,,,,,24-Apr-2025,,,,,,2025-04-23T18:30:00.000+00:00,99.87,
FUTSTK,NBCC,29-May-2025,,XX,100.23,100.66,95.29,96.06,96.06,2526.0,1423238626.0,30838600.0,-667000.0,25-Apr-2025,,5800.0,N,95.61,100.59,,95.49,
FUTSTK,NBCC,26-Jun-2025,,XX,99.65,99.69,95.01,95.97,95.97,144.0,80500404.0,1397800.0,284200.0,25-Apr-2025,,5800.0,N,95.47,99.85,,95.49,
FUTSTK,NBCC,31-Jul-2025,,XX,100.16,100.16,95.0,97.0,97.0,11.0,6947850.0,58500.0,58500.0,25-Apr-2025,,6500.0,N,97.0,101.7,,95.49,
FUTSTK,NBCC,29-May-2025,,XX,94.86,99.32,94.86,98.91,98.91,1984.0,1125513316.0,31546200.0,707600.0,28-Apr-2025,,5800.0,N,99.15,96.06,,98.64,
FUTSTK,NBCC,26-Jun-2025,,XX,95.13,99.05,95.13,98.71,98.71,172.0,97333860.0,1438400.0,40600.0,28-Apr-2025,,5800.0,N,98.89,95.97,,98.64,
FUTSTK,NBCC,31-Jul-2025,,XX,97.8,98.26,97.8,98.25,98.25,15.0,9562215.0,149500.0,91000.0,28-Apr-2025,,6500.0,N,98.25,97.0,,98.64,
FUTSTK,NBCC,29-May-2025,,XX,99.9,100.57,97.23,97.57,97.57,1284.0,735900926.0,31470800.0,-75400.0,29-Apr-2025,,5800.0,N,97.69,98.91,,97.31,
FUTSTK,NBCC,26-Jun-2025,,XX,99.78,100.0,97.01,97.48,97.48,72.0,41216946.0,1542800.0,104400.0,29-Apr-2025,,5800.0,N,97.72,98.71,,97.31,
FUTSTK,NBCC,31-Jul-2025,,XX,98.0,98.0,97.67,97.67,97.67,2.0,1271855.0,162500.0,13000.0,29-Apr-2025,,6500.0,N,97.67,98.25,,97.31,
FUTSTK,NBCC,29-May-2025,,XX,97.7,98.56,95.0,95.53,95.53,1513.0,851071874.0,31494000.0,23200.0,30-Apr-2025,,5800.0,N,95.2,97.57,,95.18,
FUTSTK,NBCC,26-Jun-2025,,XX,96.41,98.39,95.5,95.78,95.78,137.0,77059612.0,1612400.0,69600.0,30-Apr-2025,,5800.0,N,95.5,97.48,,95.18,
FUTSTK,NBCC,31-Jul-2025,,XX,95.82,95.82,95.82,95.82,95.82,1.0,622830.0,169000.0,6500.0,30-Apr-2025,,6500.0,N,95.82,97.67,,95.18,
FUTSTK,NBCC,29-May-2025,,XX,96.13,97.4,93.96,94.43,94.43,1020.0,565911162.0,31192400.0,-301600.0,02-May-2025,,5800.0,N,94.22,95.53,,93.96,
FUTSTK,NBCC,26-Jun-2025,,XX,96.4,97.56,94.09,94.47,94.47,97.0,53732824.0,1624000.0,11600.0,02-May-2025,,5800.0,N,94.23,95.78,,93.96,
FUTSTK,NBCC,31-Jul-2025,,XX,96.35,96.35,94.77,94.77,94.77,2.0,1242280.0,169000.0,0.0,02-May-2025,,6500.0,N,94.77,95.82,,93.96,
FUTSTK,NBCC,29-May-2025,,XX,94.99,97.39,93.69,96.68,96.68,1375.0,762840882.0,32155200.0,962800.0,05-May-2025,,5800.0,N,97.0,94.43,,96.28,
FUTSTK,NBCC,26-Jun-2025,,XX,94.76,97.5,94.15,96.99,96.99,113.0,63040258.0,1740000.0,116000.0,05-May-2025,,5800.0,N,97.27,94.47,,96.28,
FUTSTK,NBCC,31-Jul-2025,,XX,96.0,96.0,96.0,96.0,96.0,1.0,624000.0,175500.0,6500.0,05-May-2025,,6500.0,N,96.0,94.77,,96.28,
FUTSTK,NBCC,29-May-2025,0.0,XX,96.56,96.64,91.65,92.71,92.71,12446800.0,1164710818.0,29875800.0,-2279400.0,06-May-2025,,5800.0,N,93.09,96.68,2025-05-05T18:30:00.000+00:00,92.58,1164710818.0
