FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MFSL,28-Aug-2025,,XX,1579.6,1579.8,1554.9,1560.2,1560.2,126.0,157434240.0,354400.0,27200.0,23-Jul-2025,,800.0,N,1564.4,1574.2,,1549.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1575.0,1575.0,1560.0,1565.0,1565.0,7.0,8776400.0,16000.0,0.0,23-Jul-2025,,800.0,N,1565.0,1584.3,,1549.7,
FUTSTK,MFSL,31-Jul-2025,,XX,1544.9,1548.0,1524.8,1530.4,1530.4,848.0,1040490960.0,5660800.0,-52800.0,24-Jul-2025,,800.0,N,1535.6,1551.3,,1525.8,
FUTSTK,MFSL,28-Aug-2025,,XX,1550.6,1554.6,1531.3,1536.5,1536.5,218.0,268685520.0,377600.0,23200.0,24-Jul-2025,,800.0,N,1541.5,1560.2,,1525.8,
FUTSTK,MFSL,30-Sep-2025,,XX,1556.2,1556.2,1542.8,1543.1,1543.1,5.0,6195360.0,16000.0,0.0,24-Jul-2025,,800.0,N,1543.1,1565.0,,1525.8,
FUTSTK,MFSL,31-Jul-2025,,XX,1532.4,1535.9,1518.8,1527.2,1527.2,757.0,924724960.0,5600800.0,-60000.0,25-Jul-2025,,800.0,N,1526.6,1530.4,,1526.7,
FUTSTK,MFSL,28-Aug-2025,,XX,1536.9,1542.4,1526.4,1535.5,1535.5,346.0,424845440.0,461600.0,84000.0,25-Jul-2025,,800.0,N,1536.9,1536.5,,1526.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1537.5,1541.0,1537.5,1541.0,1541.0,4.0,4926240.0,18400.0,2400.0,25-Jul-2025,,800.0,N,1541.0,1543.1,,1526.7,
FUTSTK,MFSL,31-Jul-2025,,XX,1541.0,1555.1,1523.3,1527.4,1527.4,3113.0,3835953680.0,3799200.0,-1801600.0,28-Jul-2025,,800.0,N,1528.3,1527.2,,1527.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1554.1,1563.1,1532.6,1535.6,1535.6,2993.0,3708605120.0,2392800.0,1931200.0,28-Jul-2025,,800.0,N,1533.0,1535.5,,1527.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1538.1,1565.0,1538.1,1557.0,1557.0,6.0,7455200.0,19200.0,800.0,28-Jul-2025,,800.0,N,1557.0,1541.0,,1527.5,
FUTSTK,MFSL,31-Jul-2025,,XX,1526.6,1529.8,1503.8,1506.9,1506.9,3261.0,3949214320.0,2045600.0,-1753600.0,29-Jul-2025,,800.0,N,1507.2,1527.4,,1504.9,
FUTSTK,MFSL,28-Aug-2025,,XX,1530.2,1538.6,1510.8,1515.5,1515.5,3278.0,3991724560.0,4153600.0,1760800.0,29-Jul-2025,,800.0,N,1514.5,1535.6,,1504.9,
FUTSTK,MFSL,30-Sep-2025,,XX,1534.0,1534.0,1517.0,1517.0,1517.0,13.0,15880240.0,20800.0,1600.0,29-Jul-2025,,800.0,N,1517.0,1557.0,,1504.9,
FUTSTK,MFSL,31-Jul-2025,,XX,1509.5,1515.4,1481.0,1506.5,1506.5,2016.0,2413430640.0,1312000.0,-733600.0,30-Jul-2025,,800.0,N,1502.2,1506.9,,1508.2,
FUTSTK,MFSL,28-Aug-2025,,XX,1520.0,1521.4,1488.7,1515.7,1515.7,2918.0,3511758240.0,4956800.0,803200.0,30-Jul-2025,,800.0,N,1510.0,1515.5,,1508.2,
FUTSTK,MFSL,30-Sep-2025,,XX,1515.1,1522.0,1494.5,1519.0,1519.0,12.0,14477680.0,21600.0,800.0,30-Jul-2025,,800.0,N,1522.0,1517.0,,1508.2,
FUTSTK,MFSL,31-Jul-2025,,XX,1493.6,1505.5,1483.3,1497.2,1497.2,1330.0,1593893760.0,920000.0,-392000.0,31-Jul-2025,,800.0,N,1494.4,1506.5,,1501.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1500.0,1515.4,1493.3,1507.0,1507.0,1638.0,1975159520.0,5191200.0,234400.0,31-Jul-2025,,800.0,N,1510.0,1515.7,,1501.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1515.4,1521.3,1501.0,1514.6,1514.6,28.0,33853760.0,27200.0,5600.0,31-Jul-2025,,800.0,N,1514.2,1519.0,,1501.5,
FUTSTK,MFSL,28-Oct-2025,0.0,FF,,,,,,,,,,31-Jul-2025,,,,,,2025-07-30T18:30:00.000+00:00,1501.4,
FUTSTK,MFSL,28-Aug-2025,,XX,1499.3,1504.0,1470.2,1477.4,1477.4,1258.0,1493847040.0,5156000.0,-35200.0,01-Aug-2025,,800.0,N,1476.0,1507.0,,1472.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1505.4,1505.4,1476.6,1482.3,1482.3,26.0,31037200.0,30400.0,3200.0,01-Aug-2025,,800.0,N,1482.0,1514.6,,1472.5,
FUTSTK,MFSL,28-Oct-2025,,XX,1478.6,1478.6,1478.6,1478.6,1478.6,1.0,1182880.0,800.0,800.0,01-Aug-2025,,800.0,N,1478.6,1523.9,,1472.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1468.4,1496.1,1461.6,1489.9,1489.9,1002.0,1189332800.0,5356800.0,200800.0,04-Aug-2025,,800.0,N,1495.4,1477.4,,1481.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1488.2,1499.6,1470.0,1496.0,1496.0,24.0,28584720.0,29600.0,-800.0,04-Aug-2025,,800.0,N,1499.0,1482.3,,1481.5,
FUTSTK,MFSL,28-Oct-2025,,XX,1491.0,1491.0,1491.0,1491.0,1491.0,1.0,1192800.0,1600.0,800.0,04-Aug-2025,,800.0,N,1491.0,1478.6,,1481.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1486.4,1496.0,1474.3,1482.7,1482.7,711.0,843681440.0,5446400.0,89600.0,05-Aug-2025,,800.0,N,1486.5,1489.9,,1475.4,
FUTSTK,MFSL,30-Sep-2025,,XX,1484.1,1493.7,1482.8,1488.9,1488.9,12.0,14285040.0,28800.0,-800.0,05-Aug-2025,,800.0,N,1488.9,1496.0,,1475.4,
FUTSTK,MFSL,28-Oct-2025,,XX,0.0,0.0,0.0,1491.0,1491.0,0.0,0.0,1600.0,0.0,05-Aug-2025,,800.0,N,1491.0,1491.0,,1475.4,
FUTSTK,MFSL,28-Aug-2025,,XX,1489.0,1499.6,1465.0,1495.7,1495.7,1392.0,1652389360.0,5536800.0,90400.0,06-Aug-2025,,800.0,N,1497.4,1482.7,,1489.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1487.8,1502.2,1472.5,1502.0,1502.0,20.0,23835920.0,34400.0,5600.0,06-Aug-2025,,800.0,N,1502.2,1488.9,,1489.7,
FUTSTK,MFSL,28-Oct-2025,,XX,1479.1,1479.1,1479.1,1479.1,1479.1,1.0,1183280.0,1600.0,0.0,06-Aug-2025,,800.0,N,1479.1,1491.0,,1489.7,
