FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,726.5,746.55,722.55,743.2,743.2,3379.0,37250.42,5736000.0,2745000.0,24-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,728.0,746.05,728.0,742.0,742.0,18.0,199.06,51000.0,1500.0,24-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,26-Aug-2021,0.0,XX,740.35,747.35,729.5,732.5,732.5,2135.0,23645.21,1657500.0,-1569000.0,25-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,743.2,750.0,732.5,735.2,735.2,2542.0,28249.98,7248000.0,1512000.0,25-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,747.7,750.0,735.0,737.7,737.7,18.0,200.21,63000.0,12000.0,25-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,26-Aug-2021,0.0,XX,728.1,734.95,723.85,726.35,727.1,1581.0,17255.56,357000.0,-1300500.0,26-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,729.55,737.0,726.75,728.6,728.6,1963.0,21500.5,8565000.0,1317000.0,26-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,733.0,739.15,731.45,731.45,731.9,11.0,121.24,72000.0,9000.0,26-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,731.5,736.85,724.35,730.6,730.6,1277.0,13994.84,8472000.0,-93000.0,27-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,730.15,735.0,728.35,732.6,732.6,8.0,87.82,72000.0,0.0,27-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,0.0,0.0,0.0,734.05,736.35,0.0,0.0,0.0,0.0,27-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,740.0,777.65,736.75,760.65,760.65,5171.0,59178.28,8965500.0,493500.0,30-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,742.0,780.25,742.0,763.2,763.2,116.0,1332.71,91500.0,19500.0,30-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,782.15,782.15,782.15,782.15,766.75,1.0,11.73,1500.0,1500.0,30-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,758.65,769.5,747.0,767.4,767.4,3098.0,35419.5,8460000.0,-505500.0,31-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,756.0,771.15,749.65,769.95,769.95,62.0,711.23,93000.0,1500.0,31-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,770.0,772.85,770.0,772.0,774.15,19.0,219.62,28500.0,27000.0,31-Aug-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,767.5,786.2,764.0,782.05,782.05,2796.0,32542.52,7990500.0,-469500.0,01-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,773.5,787.25,768.65,783.55,783.55,47.0,548.98,102000.0,9000.0,01-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,775.65,775.65,775.65,775.65,788.05,1.0,11.63,30000.0,1500.0,01-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,785.95,787.9,777.75,784.7,784.7,1581.0,18565.62,8110500.0,120000.0,02-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,786.0,790.05,781.0,787.8,787.8,23.0,271.07,105000.0,3000.0,02-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,786.05,788.1,786.05,788.1,787.8,3.0,35.4,31500.0,1500.0,02-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,794.85,814.0,787.85,794.6,794.6,4250.0,50994.94,8814000.0,703500.0,03-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,799.8,815.25,793.5,797.05,797.05,93.0,1121.75,124500.0,19500.0,03-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,813.1,813.1,808.0,808.0,798.25,3.0,36.48,31500.0,0.0,03-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,798.0,807.0,789.85,791.45,791.45,2031.0,24342.15,8596500.0,-217500.0,06-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,803.0,808.0,793.5,793.8,793.8,24.0,288.65,127500.0,3000.0,06-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,800.75,800.75,798.25,798.25,794.8,5.0,60.01,30000.0,-1500.0,06-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,794.65,798.2,769.45,778.8,778.8,2170.0,25400.79,8340000.0,-256500.0,07-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,784.3,788.2,773.05,782.55,782.55,61.0,715.54,129000.0,1500.0,07-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,780.0,786.95,774.9,786.95,783.6,3.0,35.12,31500.0,1500.0,07-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,776.05,782.7,767.7,775.0,775.0,1052.0,12222.86,8394000.0,54000.0,08-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,776.0,784.0,772.0,777.5,777.5,32.0,374.52,144000.0,15000.0,08-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,781.0,781.0,779.95,780.5,780.5,3.0,35.12,30000.0,-1500.0,08-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,775.95,777.75,760.7,774.1,774.1,1336.0,15409.23,8269500.0,-124500.0,09-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,776.0,777.9,764.5,777.25,777.25,35.0,404.54,136500.0,-7500.0,09-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,769.0,778.85,769.0,778.85,778.85,3.0,34.75,33000.0,3000.0,09-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,777.0,780.4,765.5,774.6,774.6,1078.0,12504.05,8115000.0,-154500.0,13-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,779.95,782.0,769.0,777.2,777.2,43.0,500.27,148500.0,12000.0,13-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,778.05,778.6,775.0,781.75,781.75,4.0,46.7,36000.0,3000.0,13-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,777.0,794.0,775.45,783.2,783.2,2195.0,25836.24,8221500.0,106500.0,14-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,781.9,795.0,780.15,785.7,785.7,125.0,1475.69,201000.0,52500.0,14-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,791.65,796.8,784.2,784.25,785.95,7.0,83.09,31500.0,-4500.0,14-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,780.1,791.6,777.0,788.95,788.95,1317.0,15491.99,8142000.0,-79500.0,15-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,781.75,794.5,779.75,791.9,791.9,99.0,1167.95,216000.0,15000.0,15-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,783.95,792.4,783.95,792.4,792.4,5.0,59.04,34500.0,3000.0,15-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,792.05,796.75,780.0,780.95,780.95,1197.0,14104.0,8308500.0,166500.0,16-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,797.0,797.0,783.1,783.85,783.85,168.0,1984.36,316500.0,100500.0,16-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,792.4,792.4,786.5,786.5,784.2,3.0,35.48,37500.0,3000.0,16-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,784.0,786.4,757.1,764.0,764.0,1662.0,19163.95,8400000.0,91500.0,17-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,788.4,788.4,761.1,765.95,765.95,302.0,3484.9,507000.0,190500.0,17-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,780.0,780.0,763.0,768.0,767.05,6.0,69.24,42000.0,4500.0,17-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,757.3,769.25,734.0,740.45,740.45,2104.0,23739.71,8530500.0,130500.0,20-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,755.8,769.4,737.5,743.15,743.15,151.0,1709.42,558000.0,51000.0,20-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,758.0,768.2,745.6,745.6,745.6,11.0,125.1,42000.0,0.0,20-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,738.7,750.0,727.4,741.65,741.65,2014.0,22298.12,8689500.0,159000.0,21-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,748.95,753.15,730.5,743.4,743.4,433.0,4812.61,814500.0,256500.0,21-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,751.35,751.6,738.65,746.15,746.15,20.0,223.08,55500.0,13500.0,21-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,723.5,752.5,723.5,743.65,743.65,1924.0,21467.4,9007500.0,318000.0,22-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,741.2,754.0,733.5,744.95,744.95,265.0,2964.21,990000.0,175500.0,22-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,749.15,753.25,748.25,748.25,748.25,6.0,67.46,61500.0,6000.0,22-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,747.1,768.35,745.95,765.2,765.2,2834.0,32271.84,8728500.0,-279000.0,23-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,749.0,772.0,748.4,768.65,768.65,864.0,9878.12,1131000.0,141000.0,23-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,752.0,771.85,752.0,770.45,770.45,15.0,172.42,66000.0,4500.0,23-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,770.9,775.0,740.0,750.95,750.95,2300.0,26008.47,8473500.0,-255000.0,24-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,771.9,773.5,743.4,753.4,753.4,983.0,11133.15,1644000.0,513000.0,24-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,766.0,766.0,746.0,754.25,754.25,17.0,192.11,63000.0,-3000.0,24-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,748.95,785.6,745.9,780.55,780.55,4788.0,55160.51,6978000.0,-1495500.0,27-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,751.55,788.1,748.6,783.25,783.25,3596.0,41500.93,3283500.0,1639500.0,27-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,758.0,787.0,755.35,784.3,784.3,31.0,360.27,79500.0,16500.0,27-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,784.35,789.3,753.0,756.85,756.85,3563.0,41117.71,4383000.0,-2595000.0,28-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,786.9,790.0,755.9,759.55,759.55,3217.0,37184.42,5775000.0,2491500.0,28-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,791.5,792.5,761.5,761.75,761.75,26.0,301.94,76500.0,-3000.0,28-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,748.85,751.8,735.9,744.8,744.8,3054.0,34068.76,2163000.0,-2220000.0,29-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,753.0,754.95,738.1,747.3,747.3,3840.0,43019.74,8361000.0,2586000.0,29-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,745.0,753.9,741.9,749.8,749.8,39.0,437.59,117000.0,40500.0,29-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,751.0,751.0,733.9,736.9,737.45,2271.0,25222.5,345000.0,-1818000.0,30-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,751.0,752.55,736.2,740.55,740.55,3304.0,36847.85,10360500.0,1999500.0,30-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,750.9,755.2,739.9,742.8,742.8,42.0,470.79,141000.0,24000.0,30-Sep-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,733.2,742.65,722.3,731.7,731.7,2220.0,24336.41,10567500.0,207000.0,01-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,731.3,742.7,725.55,733.15,733.15,90.0,989.54,190500.0,49500.0,01-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,0.0,0.0,0.0,744.6,734.5,0.0,0.0,0.0,0.0,01-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,733.0,747.0,731.8,745.65,745.65,1838.0,20458.48,10465500.0,-102000.0,04-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,739.4,748.8,737.8,748.0,748.0,58.0,646.18,207000.0,16500.0,04-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,745.0,749.3,744.0,749.3,748.8,13.0,145.23,19500.0,19500.0,04-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,738.0,738.35,722.25,726.85,726.85,3350.0,36590.25,10945500.0,480000.0,05-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,742.0,742.0,724.45,728.75,728.75,204.0,2231.93,312000.0,105000.0,05-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,738.0,738.0,727.95,732.0,732.0,63.0,690.28,93000.0,73500.0,05-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,727.0,735.5,718.85,724.35,724.35,3654.0,39915.56,11470500.0,525000.0,06-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,730.65,737.15,721.15,726.7,726.7,145.0,1586.19,349500.0,37500.0,06-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,733.65,738.95,725.0,729.0,729.0,36.0,395.54,100500.0,7500.0,06-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,733.5,753.4,726.6,744.55,744.55,5205.0,58225.86,11770500.0,300000.0,07-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,738.95,753.8,732.2,746.45,746.45,152.0,1699.34,343500.0,-6000.0,07-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,742.0,756.0,742.0,748.5,748.5,43.0,484.2,90000.0,-10500.0,07-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,735.0,774.45,734.45,762.3,762.3,5239.0,59878.88,12357000.0,586500.0,08-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,746.45,775.0,746.45,763.7,763.7,176.0,2015.47,336000.0,-7500.0,08-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,754.8,775.0,754.8,765.55,765.55,18.0,206.99,82500.0,-7500.0,08-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,765.95,797.85,765.15,795.6,795.6,5601.0,66123.05,12216000.0,-141000.0,11-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,770.15,798.85,770.15,797.35,797.35,212.0,2506.58,331500.0,-4500.0,11-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,785.0,800.8,785.0,799.8,799.8,42.0,499.49,63000.0,-19500.0,11-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,786.45,805.0,784.7,791.95,791.95,3108.0,36983.06,11811000.0,-405000.0,12-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,796.0,805.2,786.95,793.85,793.85,110.0,1311.07,342000.0,10500.0,12-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,801.0,801.0,788.55,795.0,795.0,20.0,237.76,60000.0,-3000.0,12-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,793.55,816.3,791.8,804.6,804.6,4483.0,54155.92,11467500.0,-343500.0,13-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,797.0,816.85,796.0,806.95,806.95,215.0,2602.13,360000.0,18000.0,13-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,799.35,818.9,798.0,805.7,805.7,22.0,266.26,64500.0,4500.0,13-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,811.85,817.4,795.65,801.5,801.5,2530.0,30595.47,11100000.0,-367500.0,14-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,815.95,817.8,799.0,803.25,803.25,114.0,1384.46,372000.0,12000.0,14-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,815.7,815.7,802.0,806.7,807.55,5.0,60.65,69000.0,4500.0,14-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,813.95,816.9,797.6,800.0,800.0,1882.0,22746.17,11101500.0,1500.0,18-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,816.8,816.8,800.0,802.45,802.45,130.0,1575.04,406500.0,34500.0,18-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,817.85,817.85,805.0,805.2,805.2,9.0,109.25,75000.0,6000.0,18-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,804.9,813.55,783.25,790.5,790.5,2835.0,33994.64,10614000.0,-487500.0,19-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,807.0,815.0,786.55,791.55,791.55,190.0,2282.35,439500.0,33000.0,19-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,808.45,812.85,790.0,790.7,790.7,11.0,132.58,75000.0,0.0,19-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,792.05,800.0,764.65,777.05,777.05,2983.0,34886.47,10464000.0,-150000.0,20-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,801.1,801.15,767.0,779.3,779.3,308.0,3605.55,633000.0,193500.0,20-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,795.55,795.55,770.0,772.0,779.9,12.0,140.63,73500.0,-1500.0,20-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,781.95,787.95,770.2,782.5,782.5,1785.0,20831.62,9814500.0,-649500.0,21-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,783.2,790.0,772.2,785.05,785.05,277.0,3240.29,702000.0,69000.0,21-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,788.7,788.7,776.3,787.0,787.0,5.0,58.86,73500.0,0.0,21-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,785.25,806.25,779.05,787.5,787.5,2922.0,34753.59,9123000.0,-691500.0,22-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,784.0,808.75,782.55,791.15,791.15,1045.0,12455.68,1347000.0,645000.0,22-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,787.0,806.2,787.0,792.15,793.4,10.0,119.05,75000.0,1500.0,22-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,791.95,792.0,755.5,759.2,759.2,2576.0,29613.59,7939500.0,-1183500.0,25-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,794.1,794.1,759.0,762.1,762.1,1602.0,18503.67,2533500.0,1186500.0,25-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,769.5,777.4,762.2,767.0,765.95,7.0,80.52,81000.0,6000.0,25-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,767.7,789.65,758.0,787.8,787.8,3925.0,45564.11,4753500.0,-3186000.0,26-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,768.8,792.8,759.65,790.85,790.85,3363.0,39186.34,5764500.0,3231000.0,26-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,765.0,790.0,765.0,790.0,790.0,16.0,186.61,93000.0,12000.0,26-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,787.7,799.0,778.65,782.85,782.85,2511.0,29692.27,2629500.0,-2124000.0,27-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,790.6,802.35,781.0,785.0,785.0,2953.0,35052.3,7821000.0,2056500.0,27-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,790.3,803.0,788.5,788.7,788.7,16.0,190.55,100500.0,7500.0,27-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,778.3,783.75,762.8,766.15,765.4,2229.0,25832.7,787500.0,-1842000.0,28-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,778.0,786.35,764.95,767.2,767.2,3072.0,35695.29,9711000.0,1890000.0,28-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,779.15,787.4,770.0,770.0,770.55,9.0,105.21,114000.0,13500.0,28-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,761.7,782.1,751.15,770.9,770.9,3152.0,18200.97,9839250.0,128250.0,29-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,770.0,782.25,754.7,773.05,773.05,27.0,155.85,118500.0,4500.0,29-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,0.0,0.0,0.0,772.7,774.5,0.0,0.0,0.0,0.0,29-Oct-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,773.7,798.0,771.3,794.45,794.45,3345.0,19744.09,9939750.0,100500.0,01-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,778.8,800.0,774.15,797.1,797.1,39.0,229.81,137250.0,18750.0,01-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,0.0,0.0,0.0,772.7,798.75,0.0,0.0,0.0,0.0,01-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,792.3,796.0,783.1,787.6,787.6,1579.0,9345.47,10169250.0,229500.0,02-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,789.0,799.85,789.0,791.3,791.3,28.0,166.64,152250.0,15000.0,02-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,0.0,0.0,0.0,772.7,790.35,0.0,0.0,0.0,0.0,02-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,784.45,789.65,768.35,775.85,775.85,2740.0,15949.85,10100250.0,-69000.0,03-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,791.0,791.0,772.65,779.65,779.65,27.0,157.9,147000.0,-5250.0,03-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,782.0,782.0,782.0,782.0,782.15,1.0,5.86,750.0,750.0,03-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,778.0,788.4,777.0,783.25,783.25,626.0,3672.45,10107750.0,7500.0,04-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,783.5,789.0,780.45,786.1,786.1,18.0,106.01,145500.0,-1500.0,04-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,782.0,786.15,782.0,786.15,786.15,6.0,35.33,5250.0,4500.0,04-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,786.95,824.8,786.25,818.45,818.45,9787.0,59357.48,10248000.0,140250.0,08-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,793.0,828.0,791.45,822.8,822.8,325.0,1978.95,162000.0,16500.0,08-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,814.8,828.0,814.8,826.0,821.6,9.0,55.69,10500.0,5250.0,08-Nov-2021,,,N,,,,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,820.0,839.5,816.55,835.7,835.7,5809.0,36085.6,10110000.0,-138000.0,09-Nov-2021,,,N,,,,
