FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BEL,25-Feb-2021,0.0,XX,132.2,134.5,129.0,132.45,132.45,282.0,2840.55,1504800.0,159600.0,06-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,132.55,134.25,129.9,133.25,133.25,20.0,202.06,121600.0,22800.0,06-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,134.5,135.35,131.8,132.45,132.45,2887.0,29294.86,27147200.0,1185600.0,07-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.5,134.3,131.2,131.55,131.55,100.0,1005.11,1626400.0,121600.0,07-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,134.2,134.2,132.15,132.15,132.15,4.0,40.42,136800.0,15200.0,07-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,133.1,134.2,132.15,132.8,132.8,1271.0,12864.32,27390400.0,243200.0,08-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,132.7,133.0,131.0,131.55,131.55,77.0,773.04,1649200.0,22800.0,08-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,132.9,132.9,132.15,132.15,133.25,6.0,60.43,159600.0,22800.0,08-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,132.8,136.15,130.2,135.1,135.1,2766.0,28079.15,26334000.0,-1056400.0,11-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,132.2,135.0,129.3,133.65,133.65,105.0,1056.57,1656800.0,7600.0,11-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,131.55,133.2,131.55,132.95,135.75,15.0,151.43,212800.0,53200.0,11-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,134.3,136.5,133.8,134.85,134.85,2312.0,23742.33,25756400.0,-577600.0,12-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,134.15,135.2,132.9,133.85,133.85,73.0,743.58,1717600.0,60800.0,12-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.65,134.3,133.65,134.3,135.6,3.0,30.57,220400.0,7600.0,12-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,135.7,138.25,132.6,134.4,134.4,2999.0,30915.92,25809600.0,53200.0,13-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,134.9,137.05,131.8,133.4,133.4,103.0,1052.1,1900000.0,182400.0,13-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,136.7,136.7,133.4,133.4,133.4,7.0,72.08,243200.0,22800.0,13-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,135.25,141.4,135.05,139.65,139.65,5380.0,56835.55,25954000.0,144400.0,14-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,134.65,140.25,134.5,138.5,138.5,280.0,2936.19,1869600.0,-30400.0,14-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,135.95,140.5,135.95,139.1,139.1,28.0,292.28,167200.0,-76000.0,14-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,138.2,139.8,132.45,133.8,133.8,2872.0,29563.04,25156000.0,-798000.0,15-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,138.0,138.35,131.75,132.95,132.95,274.0,2803.95,2568800.0,699200.0,15-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,138.5,138.5,133.85,133.85,134.55,15.0,154.55,235600.0,68400.0,15-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,134.1,135.6,128.75,133.75,133.75,3147.0,31739.22,24646800.0,-509200.0,18-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.0,134.65,128.0,133.0,133.0,399.0,4001.44,3116000.0,547200.0,18-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,130.1,134.55,128.9,133.6,134.6,6.0,60.15,235600.0,0.0,18-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,134.6,138.5,134.5,137.75,137.75,3466.0,36142.71,24525200.0,-121600.0,19-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,134.45,137.5,134.4,136.9,136.9,400.0,4145.47,3724000.0,608000.0,19-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,134.9,137.3,134.9,136.9,138.1,11.0,113.96,266000.0,30400.0,19-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,137.55,139.2,135.3,136.1,136.1,2221.0,23099.65,24137600.0,-387600.0,20-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,137.35,138.5,134.65,135.35,135.35,693.0,7148.06,5304800.0,1580800.0,20-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,138.05,138.05,135.95,135.95,135.95,3.0,31.16,288800.0,22800.0,20-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,137.0,138.0,132.5,134.0,134.0,2643.0,27383.29,22192000.0,-1945600.0,21-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,136.0,137.15,131.6,133.35,133.35,840.0,8647.01,6642400.0,1337600.0,21-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.45,137.45,134.2,134.2,134.2,14.0,144.76,319200.0,30400.0,21-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,133.95,135.75,131.0,132.25,132.25,2646.0,26864.69,20930400.0,-1261600.0,22-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.3,135.0,130.3,131.45,131.45,1047.0,10565.18,8481600.0,1839200.0,22-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.95,135.0,131.0,131.65,131.65,22.0,222.69,311600.0,-7600.0,22-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,133.85,134.45,128.95,130.85,130.85,2294.0,22881.0,15116400.0,-5814000.0,25-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.2,133.5,128.25,130.25,130.25,2008.0,19915.1,15116400.0,6634800.0,25-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.0,133.25,129.85,130.55,130.55,15.0,149.24,364800.0,53200.0,25-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,131.2,134.5,131.0,132.65,132.65,3242.0,32733.21,6916000.0,-8200400.0,27-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,130.55,134.0,130.55,131.85,131.85,3410.0,34252.61,22556800.0,7440400.0,27-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,131.85,134.0,131.25,132.0,133.6,25.0,251.21,425600.0,60800.0,27-Jan-2021,,,N,,,,,
FUTSTK,BEL,28-Jan-2021,0.0,XX,131.25,134.05,128.5,131.2,131.2,1592.0,15898.18,3207200.0,-3708800.0,28-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,129.95,133.2,128.85,130.45,130.45,2942.0,29203.79,27322000.0,4765200.0,28-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.25,133.3,129.5,131.25,131.25,25.0,249.5,486400.0,60800.0,28-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,131.0,135.25,126.45,129.4,129.4,4319.0,43307.85,27436000.0,114000.0,29-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,127.1,135.75,126.9,129.7,129.7,65.0,652.72,554800.0,68400.0,29-Jan-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,128.55,135.25,128.55,131.0,131.0,5.0,50.13,15200.0,15200.0,29-Jan-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,129.7,134.05,124.6,133.0,133.0,4188.0,41179.14,29214400.0,1778400.0,01-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,129.7,133.85,125.5,133.55,133.55,74.0,732.39,676400.0,121600.0,01-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,129.5,133.5,128.65,133.5,135.05,11.0,109.54,38000.0,22800.0,01-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.75,135.9,130.35,132.95,132.95,2544.0,25750.64,29678000.0,463600.0,02-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,134.1,135.2,130.6,134.0,134.0,40.0,403.64,646000.0,-30400.0,02-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,133.5,133.5,131.25,131.25,134.85,3.0,30.26,45600.0,7600.0,02-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.7,140.6,133.7,138.5,138.5,4633.0,48561.76,32847200.0,3169200.0,03-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,134.95,140.95,134.95,138.95,138.95,149.0,1567.22,881600.0,235600.0,03-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,135.5,140.15,135.5,140.15,140.5,4.0,41.62,53200.0,7600.0,03-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,138.75,141.2,136.6,140.4,140.4,3842.0,40766.63,34450800.0,1603600.0,04-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.35,141.65,137.15,140.8,140.8,147.0,1565.05,988000.0,106400.0,04-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,137.5,141.2,137.5,140.95,142.35,4.0,42.45,60800.0,7600.0,04-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,142.0,142.2,137.85,139.4,139.4,2760.0,29360.44,32528000.0,-1922800.0,05-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,141.25,142.75,138.9,139.6,139.6,135.0,1441.47,919600.0,-68400.0,05-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,140.95,141.55,0.0,0.0,60800.0,0.0,05-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,140.4,143.35,139.75,141.05,141.05,2435.0,26196.53,30529200.0,-1998800.0,08-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,142.45,143.5,140.35,141.55,141.55,134.0,1445.8,881600.0,-38000.0,08-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,141.95,143.0,141.95,142.15,142.15,5.0,54.1,76000.0,15200.0,08-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,141.15,141.9,137.5,138.15,138.15,2525.0,26785.93,30331600.0,-197600.0,09-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,141.9,142.25,138.25,138.65,138.65,122.0,1295.68,934800.0,53200.0,09-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,142.15,142.15,140.9,140.9,139.2,5.0,53.51,83600.0,7600.0,09-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,138.75,142.9,138.45,140.55,140.55,2561.0,27333.72,28705200.0,-1626400.0,10-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,139.1,143.35,139.05,141.25,141.25,138.0,1477.81,1147600.0,212800.0,10-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,139.85,143.85,139.85,143.85,141.15,3.0,32.35,98800.0,15200.0,10-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,139.85,140.8,135.15,136.0,136.0,2564.0,26949.8,30217600.0,1512400.0,11-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,140.35,141.25,135.7,136.45,136.45,133.0,1398.54,1269200.0,121600.0,11-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,140.85,140.85,138.5,138.8,136.6,6.0,63.69,106400.0,7600.0,11-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,136.45,137.6,134.65,136.8,136.8,1855.0,19209.59,29571600.0,-646000.0,12-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,136.55,138.0,135.5,137.2,137.2,239.0,2484.83,1755600.0,486400.0,12-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,136.6,138.5,136.2,136.25,137.45,5.0,52.02,121600.0,15200.0,12-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,137.05,138.25,135.2,136.65,136.65,1694.0,17611.03,29054800.0,-516800.0,15-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,138.0,138.3,135.85,137.0,137.0,193.0,2009.86,2166000.0,410400.0,15-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,137.45,137.45,137.4,137.4,137.25,2.0,20.88,114000.0,-7600.0,15-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,136.2,138.7,133.1,133.8,133.8,3245.0,33659.02,29716000.0,661200.0,16-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.2,139.1,133.65,134.2,134.2,295.0,3060.01,2812000.0,646000.0,16-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,137.4,134.25,0.0,0.0,114000.0,0.0,16-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,133.0,140.15,132.85,139.55,139.55,2890.0,30174.55,29381600.0,-334400.0,17-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.35,140.45,133.25,139.85,139.85,378.0,3951.73,3078000.0,266000.0,17-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,138.0,140.2,138.0,140.1,140.1,6.0,63.42,98800.0,-15200.0,17-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,139.25,144.5,138.2,141.95,141.95,3727.0,40089.63,29412000.0,30400.0,18-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,140.0,144.8,138.65,142.05,142.05,794.0,8537.47,4111600.0,1033600.0,18-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,140.3,144.0,140.15,142.8,142.8,19.0,205.73,91200.0,-7600.0,18-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,141.15,142.95,133.05,135.4,135.4,4018.0,42463.47,26562000.0,-2850000.0,19-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,141.6,143.0,133.6,135.8,135.8,835.0,8791.67,5988800.0,1877200.0,19-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,141.65,141.85,136.3,136.3,136.3,7.0,74.12,98800.0,7600.0,19-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,135.4,136.85,129.3,130.15,130.15,2309.0,23278.49,20466800.0,-6095200.0,22-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,136.65,137.05,129.85,130.65,130.65,1571.0,15885.17,12380400.0,6391600.0,22-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,137.35,137.35,131.05,131.45,131.45,9.0,91.54,121600.0,22800.0,22-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,131.45,135.1,130.15,134.15,134.15,3092.0,31215.85,10077600.0,-10389200.0,23-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,131.8,135.35,130.7,134.6,134.6,2420.0,24521.73,19554800.0,7174400.0,23-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,132.6,135.7,132.1,135.0,135.0,12.0,121.9,182400.0,60800.0,23-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,136.0,138.7,133.05,136.45,136.45,1925.0,20044.35,6308000.0,-3769600.0,24-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,135.75,139.2,135.0,137.0,137.0,1992.0,20810.73,21766400.0,2211600.0,24-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,137.5,139.35,136.9,137.6,137.6,20.0,209.77,235600.0,53200.0,24-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Feb-2021,0.0,XX,137.2,143.35,136.7,141.6,141.7,2818.0,29991.99,1900000.0,-4408000.0,25-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.35,143.45,137.15,142.15,142.15,5294.0,56590.72,28819200.0,7052800.0,25-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,138.1,143.8,138.1,142.65,142.65,82.0,881.6,380000.0,144400.0,25-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,140.0,142.8,136.2,137.45,137.45,2810.0,29738.24,29442400.0,623200.0,26-Feb-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,141.0,143.0,137.05,137.6,137.6,68.0,722.44,486400.0,106400.0,26-Feb-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,141.6,142.0,138.05,138.05,138.55,3.0,32.04,22800.0,22800.0,26-Feb-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,139.0,147.5,138.35,146.5,146.5,4590.0,50081.95,32132800.0,2690400.0,01-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,139.7,147.9,139.0,147.3,147.3,82.0,894.13,562400.0,76000.0,01-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,140.6,148.0,140.6,148.0,147.3,5.0,55.16,7600.0,-15200.0,01-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,147.8,153.4,146.15,151.85,151.85,7334.0,83859.81,34466000.0,2333200.0,02-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,148.5,154.0,147.0,152.4,152.4,179.0,2055.64,934800.0,372400.0,02-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,150.05,153.8,150.0,153.15,153.15,16.0,185.34,68400.0,60800.0,02-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,152.85,154.1,150.7,153.1,153.1,3173.0,36790.14,34124000.0,-342000.0,03-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,153.65,154.9,151.5,153.8,153.8,84.0,978.15,965200.0,30400.0,03-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,154.1,154.1,152.4,153.9,153.9,8.0,93.12,45600.0,-22800.0,03-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,151.95,155.3,150.1,153.05,153.05,2988.0,34832.06,33721200.0,-402800.0,04-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,151.4,155.9,151.4,153.75,153.75,68.0,796.5,919600.0,-45600.0,04-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,153.85,155.45,153.85,154.7,154.15,6.0,70.6,38000.0,-7600.0,04-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,151.5,153.15,144.65,146.95,146.95,2759.0,31122.24,32482400.0,-1238800.0,05-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,152.95,153.65,145.65,148.2,148.2,97.0,1094.08,813200.0,-106400.0,05-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,154.15,154.15,146.25,146.7,148.3,6.0,68.33,76000.0,38000.0,05-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,148.0,150.9,144.3,145.2,145.2,2103.0,23557.46,34800400.0,2318000.0,08-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,149.2,151.5,145.45,146.35,146.35,108.0,1217.43,972800.0,159600.0,08-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,150.85,150.85,148.55,148.55,146.25,2.0,22.75,91200.0,15200.0,08-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,146.7,147.6,139.55,140.1,140.1,2198.0,23803.61,37878400.0,3078000.0,09-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,148.4,148.4,140.8,141.05,141.05,146.0,1591.36,1246400.0,273600.0,09-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,146.05,146.05,145.1,145.1,141.15,2.0,22.12,106400.0,15200.0,09-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,141.3,142.45,139.1,139.95,139.95,1523.0,16268.23,39330000.0,1451600.0,10-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,142.4,143.05,139.9,140.85,140.85,134.0,1438.51,1512400.0,266000.0,10-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,143.4,143.4,143.4,143.4,140.9,1.0,10.89,106400.0,0.0,10-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,142.05,143.35,139.2,140.1,140.1,2571.0,27599.47,39801200.0,471200.0,12-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,143.15,144.2,140.1,140.95,140.95,197.0,2129.11,1740400.0,228000.0,12-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,142.0,142.0,142.0,142.0,142.0,2.0,21.58,106400.0,0.0,12-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,140.2,140.3,133.2,136.8,136.8,2096.0,21687.92,38828400.0,-972800.0,15-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,140.45,140.45,134.15,137.55,137.55,322.0,3351.15,2143200.0,402800.0,15-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,141.1,141.1,135.0,138.4,138.4,20.0,208.27,159600.0,53200.0,15-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.5,138.05,135.15,137.15,137.15,1948.0,20249.47,38471200.0,-357200.0,16-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,138.5,138.8,136.05,137.9,137.9,262.0,2739.74,2371200.0,228000.0,16-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,138.4,139.55,137.55,137.55,138.9,9.0,94.71,174800.0,15200.0,16-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,137.05,137.8,132.1,132.9,132.9,1904.0,19447.59,37369200.0,-1102000.0,17-Mar-2021,,,N,,,,,
FUTSTK,BEL,29-Apr-2021,0.0,XX,137.05,138.3,133.0,133.7,133.7,520.0,5372.57,3009600.0,638400.0,17-Mar-2021,,,N,,,,,
FUTSTK,BEL,27-May-2021,0.0,XX,138.25,138.25,133.75,133.75,133.75,6.0,61.81,190000.0,15200.0,17-Mar-2021,,,N,,,,,
FUTSTK,BEL,25-Mar-2021,0.0,XX,133.75,134.45,127.1,128.85,128.85,2322.0,23143.71,36806800.0,-562400.0,18-Mar-2021,,,N,,,,,
