FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.2,49.95,47.9,47.9,47.9,12.0,100.08,323000.0,68000.0,08-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,48.2,48.6,46.1,47.05,47.05,1728.0,13827.74,62560000.0,2040000.0,11-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,48.05,48.55,46.1,47.2,47.2,91.0,727.88,5644000.0,493000.0,11-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,47.1,47.1,46.4,46.9,46.9,6.0,47.71,391000.0,68000.0,11-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,47.1,48.7,46.3,47.95,47.95,2243.0,18261.5,62067000.0,-493000.0,12-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,46.45,48.55,46.45,47.95,47.95,232.0,1886.77,6103000.0,459000.0,12-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,48.35,48.35,47.45,48.15,48.1,11.0,89.42,425000.0,34000.0,12-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,48.3,48.45,46.15,47.0,47.0,1907.0,15391.41,64243000.0,2176000.0,13-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,48.25,48.35,46.05,47.05,47.05,139.0,1123.37,6868000.0,765000.0,13-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,47.75,47.75,47.0,47.1,47.1,4.0,32.23,493000.0,68000.0,13-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,47.1,47.2,45.8,46.2,46.2,1160.0,9190.88,65263000.0,1020000.0,14-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,47.05,47.05,46.0,46.2,46.2,71.0,562.29,7344000.0,476000.0,14-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,46.4,46.7,46.1,46.1,46.1,5.0,39.44,561000.0,68000.0,14-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,46.2,47.1,44.7,45.5,45.5,2148.0,16757.92,62390000.0,-2873000.0,15-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,46.3,47.15,44.95,45.55,45.55,123.0,958.24,7667000.0,323000.0,15-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,46.5,46.6,45.4,45.45,45.45,13.0,101.36,646000.0,85000.0,15-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,45.3,45.4,43.25,43.55,43.55,1500.0,11234.16,61302000.0,-1088000.0,18-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,45.25,45.25,43.45,43.65,43.65,175.0,1313.78,8772000.0,1105000.0,18-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,44.5,44.5,43.4,43.55,43.55,15.0,111.46,714000.0,68000.0,18-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,44.0,45.35,44.0,45.15,45.15,1488.0,11300.09,58123000.0,-3179000.0,19-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,44.45,45.4,44.1,45.2,45.2,428.0,3261.64,11713000.0,2941000.0,19-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,43.95,45.15,43.95,45.15,45.15,10.0,76.1,782000.0,68000.0,19-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,46.35,46.55,45.25,45.75,45.75,1328.0,10355.89,57647000.0,-476000.0,20-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,45.4,46.5,45.4,45.8,45.8,312.0,2436.44,13821000.0,2108000.0,20-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,45.45,46.2,45.45,46.15,45.9,5.0,38.97,731000.0,-51000.0,20-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,46.15,49.1,45.15,47.85,47.85,4776.0,38446.4,57375000.0,-272000.0,21-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,46.1,49.1,45.2,48.0,48.0,1702.0,13626.69,22066000.0,8245000.0,21-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,45.55,48.85,45.25,48.2,48.2,24.0,191.25,799000.0,68000.0,21-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,48.7,49.3,46.35,46.65,46.65,4338.0,34820.19,49657000.0,-7718000.0,22-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,48.8,49.3,46.35,46.65,46.65,2647.0,21251.8,35207000.0,13141000.0,22-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,48.5,48.5,46.6,46.6,46.6,11.0,88.87,884000.0,85000.0,22-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,47.1,47.1,45.5,46.3,46.3,239.0,1884.85,45645000.0,-4012000.0,25-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,46.25,46.95,45.4,46.6,46.6,51.0,401.38,34357000.0,-850000.0,25-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,0.0,0.0,0.0,46.6,46.45,0.0,0.0,884000.0,0.0,25-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,45.3,48.1,45.1,47.9,47.9,721.0,5772.9,34017000.0,-11628000.0,27-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,47.35,48.7,44.65,48.1,48.1,108.0,874.93,32555000.0,-1802000.0,27-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,47.25,48.0,47.25,47.5,47.5,3.0,24.26,833000.0,-51000.0,27-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,28-Jan-2021,0.0,XX,47.45,48.25,46.05,46.95,47.0,3680.0,29303.91,14909000.0,-19108000.0,28-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,47.8,48.15,45.4,46.5,46.5,4881.0,38493.6,55165000.0,22610000.0,28-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,47.45,47.5,45.3,46.2,46.2,74.0,580.13,1258000.0,425000.0,28-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,46.9,47.95,46.05,47.35,47.35,2772.0,22153.66,53159000.0,-2006000.0,29-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,46.5,47.5,46.0,47.0,47.0,50.0,398.77,1734000.0,476000.0,29-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,0.0,0.0,0.0,47.45,48.4,0.0,0.0,0.0,0.0,29-Jan-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,47.55,49.1,46.6,48.85,48.85,2805.0,22830.63,54417000.0,1258000.0,01-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,47.0,48.65,46.35,48.5,48.5,69.0,558.33,2006000.0,272000.0,01-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,0.0,0.0,0.0,47.45,49.8,0.0,0.0,0.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,49.0,50.75,48.85,49.75,49.75,2897.0,24536.49,54706000.0,289000.0,02-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.2,50.45,49.0,49.55,49.55,45.0,379.68,2023000.0,17000.0,02-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,49.0,50.5,49.0,50.4,50.95,4.0,34.06,68000.0,68000.0,02-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.1,50.85,49.45,50.25,50.25,2174.0,18546.72,50303000.0,-4403000.0,03-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.5,50.55,49.25,50.05,50.05,58.0,492.16,1972000.0,-51000.0,03-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,0.0,0.0,0.0,50.4,51.4,0.0,0.0,68000.0,0.0,03-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.15,51.75,50.05,51.1,51.1,2285.0,19908.48,50592000.0,289000.0,04-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.3,51.6,50.05,51.0,51.0,186.0,1615.39,2890000.0,918000.0,04-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,51.3,51.3,50.65,50.65,52.15,3.0,25.95,102000.0,34000.0,04-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.65,52.2,49.8,50.5,50.5,6428.0,55718.82,49096000.0,-1496000.0,05-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.6,52.2,49.9,50.6,50.6,164.0,1420.97,3060000.0,170000.0,05-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,49.95,51.4,49.95,50.85,50.85,18.0,155.89,340000.0,238000.0,05-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.55,51.6,50.5,50.75,50.75,1097.0,9510.88,48620000.0,-476000.0,08-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.55,51.4,50.4,50.75,50.75,81.0,701.25,3077000.0,17000.0,08-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,50.5,50.7,50.5,50.7,51.0,2.0,17.2,323000.0,-17000.0,08-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.65,51.0,49.2,49.45,49.45,2029.0,17262.5,49453000.0,833000.0,09-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.45,50.75,49.2,49.4,49.4,219.0,1859.12,5576000.0,2499000.0,09-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,50.35,50.55,49.35,49.45,49.45,34.0,289.55,765000.0,442000.0,09-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,49.25,50.35,48.9,49.4,49.4,1791.0,15076.66,49215000.0,-238000.0,10-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.35,50.15,48.9,49.35,49.35,111.0,933.58,5559000.0,-17000.0,10-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,49.4,49.75,49.4,49.6,49.6,4.0,33.68,765000.0,0.0,10-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,49.25,51.2,49.1,50.85,50.85,1777.0,15223.38,50813000.0,1598000.0,11-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.35,51.1,49.35,50.85,50.85,98.0,838.81,6171000.0,612000.0,11-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,50.25,50.5,50.25,50.25,51.15,3.0,25.67,765000.0,0.0,11-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.9,51.0,48.45,48.95,48.95,2648.0,22469.23,55216000.0,4403000.0,12-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.9,50.95,48.5,48.9,48.9,184.0,1561.44,6630000.0,459000.0,12-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,50.5,50.5,49.0,49.0,49.0,3.0,25.45,799000.0,34000.0,12-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,49.7,49.8,48.5,48.75,48.75,1722.0,14392.21,54400000.0,-816000.0,15-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,49.15,49.7,48.55,48.7,48.7,221.0,1846.03,7412000.0,782000.0,15-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,49.0,49.6,48.75,48.9,48.9,12.0,100.4,901000.0,102000.0,15-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,48.8,50.65,48.65,50.4,50.4,2139.0,18230.46,51595000.0,-2805000.0,16-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,48.8,50.6,48.75,50.35,50.35,298.0,2537.64,7718000.0,306000.0,16-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,48.9,50.35,48.9,50.35,50.55,5.0,42.26,918000.0,17000.0,16-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,50.1,51.3,49.8,50.75,50.75,1936.0,16693.17,48297000.0,-3298000.0,17-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,50.0,51.2,49.7,50.7,50.7,390.0,3370.78,9027000.0,1309000.0,17-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,50.35,50.65,50.35,50.65,50.9,2.0,17.17,935000.0,17000.0,17-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,51.5,52.8,51.1,52.3,52.3,2525.0,22247.27,47328000.0,-969000.0,18-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,51.4,52.55,51.05,52.1,52.1,789.0,6930.33,12682000.0,3655000.0,18-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,51.7,52.5,51.6,52.0,52.0,11.0,96.95,969000.0,34000.0,18-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,51.7,53.45,50.9,51.85,51.85,2679.0,23857.29,44829000.0,-2499000.0,19-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,51.3,53.25,50.95,51.8,51.8,901.0,8015.8,16456000.0,3774000.0,19-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,51.1,53.05,51.1,51.95,51.95,8.0,71.0,1037000.0,68000.0,19-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,51.8,54.1,51.8,52.55,52.55,2977.0,26885.79,38233000.0,-6596000.0,22-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,51.85,54.2,51.7,52.7,52.7,2051.0,18575.39,27727000.0,11271000.0,22-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,53.4,54.0,52.75,52.75,52.75,14.0,127.22,1105000.0,68000.0,22-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,52.9,55.9,52.8,55.3,55.3,4791.0,44228.71,24072000.0,-14161000.0,23-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,53.3,55.75,53.2,55.2,55.2,3504.0,32357.39,42432000.0,14705000.0,23-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,54.15,55.5,54.05,55.4,55.4,19.0,176.35,1156000.0,51000.0,23-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,55.45,56.1,54.15,55.0,55.0,1141.0,10729.77,19363000.0,-4709000.0,24-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,55.6,56.15,53.05,55.05,55.05,1120.0,10537.46,46682000.0,4250000.0,24-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,55.55,56.25,54.95,55.1,55.1,9.0,84.76,1207000.0,51000.0,24-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Feb-2021,0.0,XX,56.0,57.75,55.75,57.35,57.25,2542.0,24636.12,9724000.0,-9639000.0,25-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,56.1,57.9,55.75,57.35,57.35,5060.0,49212.27,61455000.0,14773000.0,25-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,56.9,57.95,56.9,57.5,57.5,55.0,537.2,1649000.0,442000.0,25-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,56.05,61.4,56.0,60.15,60.15,6386.0,64415.1,60605000.0,-850000.0,26-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,57.5,61.4,57.5,60.15,60.15,185.0,1875.79,1921000.0,272000.0,26-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,60.05,61.35,60.05,61.35,60.65,3.0,31.06,51000.0,51000.0,26-Feb-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,60.95,61.4,58.55,59.8,59.8,3584.0,36466.12,60180000.0,-425000.0,01-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,60.65,61.15,58.95,59.95,59.95,178.0,1815.59,2312000.0,391000.0,01-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,60.9,60.9,60.15,60.15,60.15,5.0,51.43,136000.0,85000.0,01-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,60.2,60.7,58.6,59.25,59.25,1779.0,18061.59,62033000.0,1853000.0,02-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,60.0,60.75,58.85,59.35,59.35,76.0,774.01,2193000.0,-119000.0,02-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,0.0,0.0,0.0,60.15,59.7,0.0,0.0,136000.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,60.2,64.2,60.2,62.35,62.35,4085.0,43576.78,62543000.0,510000.0,03-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,60.55,64.0,60.55,62.5,62.5,156.0,1666.54,2652000.0,459000.0,03-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,62.35,64.0,62.35,64.0,62.65,7.0,75.32,170000.0,34000.0,03-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,61.05,61.8,59.6,61.15,61.15,2260.0,23414.72,63631000.0,1088000.0,04-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,61.1,62.0,59.9,61.4,61.4,172.0,1789.14,2907000.0,255000.0,04-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,61.4,62.0,60.3,61.75,61.75,6.0,62.56,204000.0,34000.0,04-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,60.5,61.1,56.9,57.9,57.9,2760.0,27493.73,63954000.0,323000.0,05-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,60.35,60.85,57.25,58.1,58.1,143.0,1434.03,3026000.0,119000.0,05-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,60.05,60.05,58.1,58.1,58.25,5.0,50.1,255000.0,51000.0,05-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,58.4,60.9,58.3,59.9,59.9,2698.0,27341.38,62543000.0,-1411000.0,08-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,59.25,61.15,58.5,60.05,60.05,149.0,1506.93,3247000.0,221000.0,08-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,59.2,61.35,59.0,60.05,60.05,7.0,71.29,289000.0,34000.0,08-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,60.25,60.6,56.75,57.8,57.8,1617.0,16066.24,63478000.0,935000.0,09-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,60.55,60.55,57.05,58.15,58.15,118.0,1175.91,3570000.0,323000.0,09-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,59.2,59.2,57.35,57.85,58.35,3.0,29.64,323000.0,34000.0,09-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,58.55,59.2,56.8,58.3,58.3,1907.0,18787.21,66300000.0,2822000.0,10-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,59.0,59.05,57.2,58.6,58.6,193.0,1905.31,3893000.0,323000.0,10-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,59.2,59.2,57.65,57.65,59.2,3.0,29.74,340000.0,17000.0,10-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,58.9,59.6,56.8,57.6,57.6,1503.0,14911.83,65467000.0,-833000.0,12-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,59.1,59.95,57.1,57.9,57.9,193.0,1924.64,4403000.0,510000.0,12-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,59.7,59.7,57.55,58.25,58.25,5.0,49.81,374000.0,34000.0,12-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,25-Mar-2021,0.0,XX,57.7,58.4,56.25,58.15,58.15,1893.0,18461.35,65263000.0,-204000.0,15-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,29-Apr-2021,0.0,XX,57.9,58.6,56.65,58.45,58.45,188.0,1841.21,5236000.0,833000.0,15-Mar-2021,,,N,,,,,
FUTSTK,NATIONALUM,27-May-2021,0.0,XX,58.0,58.45,58.0,58.45,60.25,2.0,19.79,357000.0,-17000.0,15-Mar-2021,,,N,,,,,
