FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,1006.05,1006.05,1006.05,1006.05,986.1,1.0,7.04,7700.0,700.0,12-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,987.0,988.6,964.25,967.85,967.85,787.0,5357.8,1592500.0,16800.0,13-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,975.0,978.75,969.0,971.6,971.6,14.0,95.55,45500.0,700.0,13-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,983.0,983.0,976.55,976.55,976.55,2.0,13.71,9100.0,1400.0,13-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,968.35,1010.0,951.45,959.5,959.5,1739.0,11943.46,1694700.0,102200.0,14-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,993.0,1011.9,959.0,963.55,963.55,87.0,601.27,58800.0,13300.0,14-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,976.55,997.7,963.95,963.95,963.95,15.0,103.22,15400.0,6300.0,14-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,965.0,987.8,948.0,971.3,971.3,1491.0,10118.72,1736000.0,41300.0,18-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,963.55,991.85,954.9,974.95,974.95,53.0,360.87,73500.0,14700.0,18-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,973.0,974.0,973.0,973.0,974.4,4.0,27.25,16800.0,1400.0,18-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,981.0,984.9,874.2,902.3,902.3,1724.0,11262.7,1719200.0,-16800.0,19-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,985.0,985.0,885.55,911.2,911.2,171.0,1119.7,120400.0,46900.0,19-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,962.45,962.45,954.8,954.8,905.95,2.0,13.42,18200.0,1400.0,19-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,912.3,928.2,871.4,885.4,885.4,1447.0,9064.31,1674400.0,-44800.0,20-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,921.85,927.75,875.8,889.15,889.15,224.0,1410.76,154000.0,33600.0,20-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,915.7,915.7,880.0,880.0,888.85,5.0,31.3,21700.0,3500.0,20-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,901.95,921.7,876.4,888.75,888.75,1348.0,8472.02,1616300.0,-58100.0,21-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,900.0,920.0,884.0,893.9,893.9,236.0,1485.73,189700.0,35700.0,21-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,906.3,906.3,890.0,890.0,892.45,4.0,25.15,22400.0,700.0,21-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,899.9,936.05,890.05,915.75,915.75,1569.0,10106.05,1526700.0,-89600.0,22-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,891.3,938.9,891.3,919.3,919.3,389.0,2511.78,241500.0,51800.0,22-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,929.5,929.5,920.65,926.45,922.35,9.0,58.27,17500.0,-4900.0,22-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,910.0,912.95,848.75,907.9,907.9,1466.0,9037.49,1290100.0,-236600.0,25-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,915.1,916.6,853.0,912.15,912.15,881.0,5447.6,441000.0,199500.0,25-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,877.9,894.45,877.9,894.45,914.35,4.0,24.77,17500.0,0.0,25-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,904.55,951.75,899.95,941.3,941.3,1752.0,11431.04,771400.0,-518700.0,26-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,903.8,954.65,903.6,945.5,945.5,1318.0,8632.48,916300.0,475300.0,26-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,930.0,956.0,930.0,956.0,946.85,2.0,13.2,16800.0,-700.0,26-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,938.35,951.2,922.25,929.85,929.85,896.0,5862.79,448700.0,-322700.0,27-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,941.85,954.7,926.65,933.9,933.9,945.0,6210.49,1262100.0,345800.0,27-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,948.0,948.0,938.9,938.9,938.9,3.0,19.82,18200.0,1400.0,27-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,28-Oct-2021,0.0,XX,925.7,929.9,885.1,893.1,891.85,1289.0,8144.41,51100.0,-397600.0,28-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,933.05,934.4,888.65,896.75,896.75,1829.0,11611.07,1614200.0,352100.0,28-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,915.35,915.35,897.75,911.1,911.1,10.0,63.45,21000.0,2800.0,28-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,884.05,929.5,873.1,909.6,909.6,857.0,5458.95,1702400.0,88200.0,29-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,898.0,922.0,898.0,919.5,919.5,7.0,44.94,24500.0,3500.0,29-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,27-Jan-2022,0.0,XX,0.0,0.0,0.0,900.4,914.0,0.0,0.0,0.0,0.0,29-Oct-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,940.0,990.05,936.75,968.8,968.8,4532.0,30589.16,1664600.0,-37800.0,01-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,960.95,991.0,942.75,971.65,971.65,136.0,921.48,39900.0,15400.0,01-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,27-Jan-2022,0.0,XX,0.0,0.0,0.0,900.4,973.45,0.0,0.0,0.0,0.0,01-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,961.4,998.25,948.15,974.6,974.6,3249.0,22240.83,1685600.0,21000.0,02-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,963.9,998.8,954.55,978.0,978.0,79.0,543.12,46900.0,7000.0,02-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,27-Jan-2022,0.0,XX,0.0,0.0,0.0,900.4,980.85,0.0,0.0,0.0,0.0,02-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Nov-2021,0.0,XX,988.0,1055.6,977.05,1039.15,1039.15,6190.0,44808.06,1904700.0,219100.0,03-Nov-2021,,,N,,,,,
FUTSTK,OBEROIRLTY,30-Dec-2021,0.0,XX,994.9,1058.0,994.9,1041.8,1041.8,155.0,1127.64,58800.0,11900.0,03-Nov-2021,,,N,,,,,
