FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GLENMARK,24-Nov-2022,0.0,XX,409.2,413.95,405.85,412.65,412.65,2027.0,9565.98,5372800.0,-1328250.0,21-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,410.55,416.0,408.5,415.15,415.15,1538.0,7301.5,2120600.0,1267300.0,21-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,414.0,418.0,413.35,414.7,416.5,10.0,60.16,59450.0,8700.0,21-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,24-Nov-2022,0.0,XX,410.1,423.4,410.1,422.65,422.65,3746.0,18035.04,2471350.0,-2901450.0,22-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,418.5,426.15,415.55,425.3,425.3,3209.0,15550.95,4840350.0,2719750.0,22-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,420.0,428.0,420.0,427.45,427.45,13.0,79.93,69600.0,10150.0,22-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,24-Nov-2022,0.0,XX,423.05,426.7,417.25,425.5,425.5,2120.0,10300.25,1153450.0,-1317900.0,23-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,425.55,429.95,420.3,428.45,428.45,1915.0,9364.92,6034050.0,1193700.0,23-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,425.0,431.0,425.0,430.65,430.65,12.0,74.84,71050.0,1450.0,23-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,24-Nov-2022,0.0,XX,420.75,426.0,409.9,419.25,419.95,1477.0,7156.69,409400.0,-744050.0,24-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,424.95,429.25,414.95,422.55,422.55,1796.0,8767.44,6526250.0,492200.0,24-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,427.2,432.1,424.0,425.4,425.4,33.0,205.05,100050.0,29000.0,24-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,422.75,432.5,422.7,430.45,430.45,1116.0,5512.07,6611350.0,85100.0,25-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,429.55,434.85,428.0,433.0,433.0,68.0,425.9,116000.0,15950.0,25-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,0.0,0.0,0.0,426.95,433.4,0.0,0.0,0.0,0.0,25-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,429.5,436.45,429.4,434.95,434.95,851.0,4247.86,6519350.0,-92000.0,28-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,434.1,438.7,434.1,437.95,437.95,12.0,75.95,123250.0,7250.0,28-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,0.0,0.0,0.0,426.95,439.2,0.0,0.0,0.0,0.0,28-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,435.4,447.65,435.4,440.65,440.65,2955.0,15034.18,6315800.0,-203550.0,29-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,441.15,454.7,439.2,443.6,443.6,122.0,787.24,130500.0,7250.0,29-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,442.95,443.0,442.95,443.0,445.2,3.0,19.26,4350.0,4350.0,29-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,442.2,442.9,430.0,432.9,432.9,1376.0,6873.58,6302000.0,-13800.0,30-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,443.95,443.95,432.7,435.6,435.6,81.0,512.49,130500.0,0.0,30-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,437.0,437.0,437.0,437.0,437.45,2.0,12.67,4350.0,0.0,30-Nov-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,434.55,436.5,429.75,434.15,434.15,780.0,3889.99,6364100.0,62100.0,01-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,439.7,439.7,433.3,438.25,435.05,25.0,158.1,139200.0,8700.0,01-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,437.0,438.6,437.0,438.6,437.35,2.0,12.69,5800.0,1450.0,01-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,432.25,438.95,430.0,437.3,437.3,789.0,3950.15,6348000.0,-16100.0,02-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,434.0,441.9,433.75,439.9,439.9,45.0,286.07,147900.0,8700.0,02-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,435.0,444.3,435.0,444.3,441.6,2.0,12.74,5800.0,0.0,02-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,438.85,441.9,433.2,438.3,438.3,1162.0,5855.63,6181250.0,-166750.0,05-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,443.0,444.9,436.4,441.2,441.2,37.0,236.73,156600.0,8700.0,05-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,441.6,441.6,441.6,441.6,442.25,1.0,6.4,5800.0,0.0,05-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,437.25,439.4,426.3,428.75,428.75,1100.0,5440.35,6106500.0,-74750.0,06-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,436.25,436.25,429.75,431.5,431.5,28.0,175.82,171100.0,14500.0,06-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,0.0,0.0,0.0,441.6,431.35,0.0,0.0,5800.0,0.0,06-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,428.8,429.95,423.5,424.45,424.45,865.0,4245.98,5938600.0,-167900.0,07-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,429.55,432.1,426.8,427.3,427.3,30.0,186.56,174000.0,2900.0,07-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,432.6,433.0,430.5,430.9,430.9,18.0,112.63,21750.0,15950.0,07-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,426.1,436.3,423.65,435.2,435.2,938.0,4655.92,5681000.0,-257600.0,08-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,427.15,437.75,426.6,437.75,437.75,25.0,156.86,168200.0,-5800.0,08-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,432.0,440.7,432.0,440.0,437.5,11.0,69.91,15950.0,-5800.0,08-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,435.75,446.9,435.25,438.55,438.55,1771.0,8984.47,5480900.0,-200100.0,09-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,439.95,449.55,439.65,440.7,440.7,96.0,618.54,159500.0,-8700.0,09-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,444.4,444.4,443.6,444.0,444.0,2.0,12.87,17400.0,1450.0,09-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,428.85,433.0,417.0,427.25,427.25,2837.0,13883.8,5589000.0,108100.0,12-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,430.0,435.2,420.6,430.35,430.35,183.0,1139.01,204450.0,44950.0,12-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,432.7,434.1,432.7,434.05,430.9,5.0,31.41,17400.0,0.0,12-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,428.5,436.35,426.15,435.35,435.35,1061.0,5268.71,5407300.0,-181700.0,13-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,431.65,439.45,428.75,438.55,438.55,61.0,384.27,198650.0,-5800.0,13-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,439.75,439.75,439.75,439.75,439.75,1.0,6.37,17400.0,0.0,13-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,437.95,443.5,436.2,442.1,442.1,1229.0,6236.01,5414200.0,6900.0,14-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,444.95,447.0,440.0,444.9,444.9,76.0,489.97,208800.0,10150.0,14-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,447.0,447.0,447.0,447.0,445.4,1.0,6.48,15950.0,-1450.0,14-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,29-Dec-2022,0.0,XX,442.3,447.55,436.35,438.3,438.3,2723.0,13831.08,5385450.0,-28750.0,15-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,25-Jan-2023,0.0,XX,448.45,451.1,439.5,441.3,441.3,80.0,515.49,226200.0,17400.0,15-Dec-2022,,,N,,,,,
FUTSTK,GLENMARK,23-Feb-2023,0.0,XX,0.0,0.0,0.0,447.0,442.2,0.0,0.0,15950.0,0.0,15-Dec-2022,,,N,,,,,
