FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,104.65,107.8,104.15,107.05,107.05,2548.0,14648.35,21540600.0,934200.0,29-Jul-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,104.9,108.15,104.6,107.3,107.3,96.0,553.85,410400.0,75600.0,29-Jul-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,104.9,107.75,0.0,0.0,0.0,0.0,29-Jul-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,107.25,109.25,106.15,108.35,108.35,1356.0,7893.62,21540600.0,0.0,01-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,107.35,109.5,107.15,108.75,108.75,76.0,444.31,426600.0,16200.0,01-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,104.9,109.2,0.0,0.0,0.0,0.0,01-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,107.75,109.2,106.5,107.9,107.9,880.0,5133.19,21357000.0,-183600.0,02-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,108.15,109.4,107.0,108.25,108.25,37.0,216.5,415800.0,-10800.0,02-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,109.85,109.85,108.95,108.95,108.95,5.0,29.48,27000.0,27000.0,02-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,108.5,109.85,105.25,106.45,106.45,3023.0,17547.17,21902400.0,545400.0,03-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,108.6,110.1,106.0,107.0,107.0,99.0,578.62,448200.0,32400.0,03-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,107.05,109.85,106.75,107.3,107.3,14.0,82.0,54000.0,27000.0,03-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,109.25,109.6,103.5,105.35,105.35,1979.0,11340.66,22053600.0,151200.0,04-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,107.35,108.55,104.1,105.85,105.85,95.0,545.25,556200.0,108000.0,04-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,108.75,108.9,105.2,106.25,106.25,7.0,40.61,64800.0,10800.0,04-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,105.45,106.85,105.05,105.7,105.7,844.0,4832.34,21362400.0,-691200.0,05-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,105.65,107.2,105.65,106.25,106.25,37.0,212.65,594000.0,37800.0,05-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,106.25,106.25,106.25,106.25,106.5,1.0,5.73,64800.0,0.0,05-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,105.65,108.0,105.25,107.3,107.3,807.0,4656.18,20644200.0,-718200.0,08-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,106.0,108.4,105.95,107.6,107.6,28.0,162.52,588600.0,-5400.0,08-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,108.0,108.75,108.0,108.75,108.15,3.0,17.57,59400.0,-5400.0,08-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,107.0,107.1,105.8,106.15,106.15,374.0,2147.81,20660400.0,16200.0,10-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,106.8,107.0,106.5,106.7,106.45,9.0,51.86,610200.0,21600.0,10-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,107.65,107.65,107.0,107.15,106.9,6.0,34.74,70200.0,10800.0,10-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,106.85,109.3,106.6,109.0,109.0,1176.0,6876.87,19753200.0,-907200.0,11-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,107.75,109.7,107.4,109.5,109.5,65.0,381.75,621000.0,10800.0,11-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,109.0,109.9,109.0,109.9,109.9,13.0,76.8,64800.0,-5400.0,11-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,110.1,112.65,109.65,111.15,111.15,2267.0,13586.19,21076200.0,1323000.0,12-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,112.45,112.7,110.3,111.6,111.6,170.0,1022.39,885600.0,264600.0,12-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,113.0,113.0,111.25,112.25,112.2,9.0,54.34,75600.0,10800.0,12-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,111.65,114.1,109.95,113.8,113.8,1989.0,12114.07,20336400.0,-739800.0,16-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,111.5,114.55,110.55,114.35,114.35,314.0,1921.29,1215000.0,329400.0,16-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,111.3,114.45,111.3,114.45,114.8,6.0,36.83,91800.0,16200.0,16-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,113.9,114.45,112.85,113.35,113.35,1049.0,6438.48,19666800.0,-669600.0,17-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,114.55,114.9,113.5,113.9,113.9,206.0,1271.31,1436400.0,221400.0,17-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,115.15,115.15,114.15,114.3,114.3,9.0,55.67,102600.0,10800.0,17-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,112.3,113.9,112.05,112.9,112.9,837.0,5102.94,19229400.0,-437400.0,18-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,113.55,114.4,112.7,113.45,113.45,243.0,1489.76,1900800.0,464400.0,18-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,114.3,114.3,113.8,114.15,113.75,7.0,43.14,124200.0,21600.0,18-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,112.8,114.0,110.7,111.55,111.55,1412.0,8566.84,17614800.0,-1614600.0,19-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,113.9,114.5,111.4,112.2,112.2,761.0,4642.14,3915000.0,2014200.0,19-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,114.9,114.9,112.7,113.35,112.65,3.0,18.41,129600.0,5400.0,19-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,110.05,110.8,109.1,109.55,109.55,1617.0,9606.22,12420000.0,-5194800.0,22-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,110.45,111.45,109.65,110.2,110.2,1214.0,7251.97,7997400.0,4082400.0,22-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,111.25,111.85,110.45,110.6,110.6,15.0,90.09,172800.0,43200.0,22-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,108.9,111.4,108.7,110.95,110.95,1261.0,7520.32,10200600.0,-2219400.0,23-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,109.65,112.0,109.25,111.6,111.6,878.0,5266.45,10033200.0,2035800.0,23-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,111.65,112.35,111.6,112.1,112.1,8.0,48.3,189000.0,16200.0,23-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,109.95,111.55,109.85,111.25,111.25,1537.0,9207.37,5076000.0,-5124600.0,24-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,111.05,112.25,110.6,111.95,111.95,1680.0,10124.71,15422400.0,5389200.0,24-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,112.3,112.35,112.0,112.35,112.35,7.0,42.4,210600.0,21600.0,24-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,111.7,116.95,111.55,114.6,114.85,2094.0,12885.51,912600.0,-4163400.0,25-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,112.4,117.7,112.2,115.6,115.6,4259.0,26501.11,21486600.0,6064200.0,25-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,113.15,118.15,113.1,115.95,115.95,53.0,333.38,253800.0,43200.0,25-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,116.0,117.2,114.7,116.75,116.75,1394.0,8753.89,21870000.0,383400.0,26-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,117.45,117.8,115.3,117.45,117.45,48.0,303.42,297000.0,43200.0,26-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,0.0,0.0,0.0,116.5,117.75,0.0,0.0,0.0,0.0,26-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,111.05,114.5,111.05,113.95,113.95,1098.0,6728.64,21664800.0,-205200.0,29-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,113.0,114.85,112.6,114.45,114.45,48.0,295.78,356400.0,59400.0,29-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,0.0,0.0,0.0,116.5,115.2,0.0,0.0,0.0,0.0,29-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,113.55,116.2,113.5,115.1,115.1,861.0,5350.28,22323600.0,658800.0,30-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,115.65,116.65,114.85,115.6,115.6,27.0,168.42,415800.0,59400.0,30-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,0.0,0.0,0.0,116.5,115.8,0.0,0.0,0.0,0.0,30-Aug-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,113.95,115.6,113.4,114.35,114.35,799.0,4934.56,21826800.0,-496800.0,01-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,114.9,116.3,114.1,115.1,115.1,35.0,217.42,480600.0,64800.0,01-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,115.0,115.0,115.0,115.0,115.35,1.0,6.21,5400.0,5400.0,01-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,114.4,117.4,113.6,115.15,115.15,1306.0,8181.0,22075200.0,248400.0,02-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,115.0,117.85,114.8,115.6,115.6,49.0,308.91,421200.0,-59400.0,02-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,116.85,117.0,116.3,116.3,116.3,3.0,18.9,10800.0,5400.0,02-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,114.6,118.6,114.6,116.1,116.1,1319.0,8322.82,23220000.0,1144800.0,05-Sep-2022,,,N,,,,,
