FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,1975.8,1990.35,1975.8,1990.35,1990.35,2.0,10.9,4400.0,275.0,24-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,1977.9,2010.05,1976.55,1982.5,1982.5,546.0,2993.17,59950.0,-82225.0,25-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,1989.8,2017.55,1983.05,1989.15,1989.15,604.0,3320.83,291500.0,74525.0,25-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2005.55,2008.95,2000.0,2000.0,2000.0,5.0,27.55,5775.0,1375.0,25-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,1989.3,1992.55,1945.1,1971.0,1971.45,316.0,1717.27,14575.0,-45375.0,26-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,1992.0,2000.7,1952.6,1977.1,1977.1,503.0,2741.78,344300.0,52800.0,26-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,1979.6,1994.4,1979.6,1988.35,1988.35,4.0,21.84,6325.0,550.0,26-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,1978.05,2013.95,1965.05,1991.6,1991.6,384.0,2104.62,361900.0,17600.0,27-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,1982.35,2018.25,1982.35,1990.1,1990.1,8.0,43.93,7425.0,1100.0,27-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1990.3,2000.7,0.0,0.0,0.0,0.0,27-Aug-2021,,,N,,,,,
