FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,M&M,25-Jan-2024,0.0,XX,1642.6,1676.4,1642.6,1665.85,1665.85,327.0,1903.65,93100.0,29750.0,30-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1664.15,1675.0,1633.9,1638.1,1638.1,9875.0,57089.11,15115450.0,593250.0,01-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1679.7,1679.7,1645.0,1647.55,1647.55,207.0,1204.54,107100.0,14000.0,01-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1680.0,1683.0,1656.5,1657.65,1657.65,34.0,198.76,5600.0,5600.0,01-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1661.65,1683.2,1652.0,1668.2,1668.2,10930.0,63768.67,15125950.0,10500.0,04-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1673.15,1693.9,1664.35,1677.65,1677.65,241.0,1416.12,110950.0,3850.0,04-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1682.5,1692.1,1677.95,1687.5,1687.5,16.0,94.36,7000.0,1400.0,04-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1672.35,1716.15,1647.75,1692.95,1692.95,10300.0,61083.62,15134350.0,8400.0,05-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1675.35,1726.3,1664.6,1703.0,1703.0,346.0,2067.91,115850.0,4900.0,05-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1712.0,1730.0,1710.45,1711.25,1713.1,34.0,204.53,11550.0,4550.0,05-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1698.15,1717.0,1691.1,1708.25,1708.25,6331.0,37776.26,15000300.0,-134050.0,06-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1705.0,1725.0,1703.5,1718.5,1718.5,160.0,960.95,121800.0,5950.0,06-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1719.35,1731.0,1719.35,1728.45,1728.45,27.0,163.06,16450.0,4900.0,06-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1709.5,1720.0,1690.3,1700.65,1700.65,6385.0,38038.51,14843150.0,-157150.0,07-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1717.5,1723.2,1703.25,1711.85,1711.85,116.0,696.04,139300.0,17500.0,07-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1780.0,1780.0,1716.0,1720.0,1719.15,7.0,42.44,17850.0,1400.0,07-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1709.65,1713.45,1668.9,1675.55,1675.55,6923.0,40782.79,14785750.0,-57400.0,08-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1721.9,1724.0,1681.0,1687.3,1687.3,220.0,1306.31,156450.0,17150.0,08-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1717.1,1718.0,1690.05,1695.85,1695.85,44.0,262.07,20300.0,2450.0,08-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1682.05,1682.05,1629.2,1659.25,1659.25,6747.0,39311.69,14715400.0,-70350.0,11-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1660.9,1693.2,1658.15,1672.05,1672.05,286.0,1677.37,194950.0,38500.0,11-Dec-2023,,,N,,,,,
