FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2305.0,2321.1,2271.65,2306.3,2306.3,550.0,3163.55,274500.0,29250.0,25-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2326.0,2326.0,2326.0,2326.0,2309.2,1.0,5.81,500.0,250.0,25-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2325.55,2339.85,2280.0,2288.5,2288.5,357.0,2054.04,286250.0,11750.0,26-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2309.2,2309.2,2293.55,2293.55,2287.25,2.0,11.5,1000.0,500.0,26-Mar-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2315.85,2293.85,0.0,0.0,0.0,0.0,26-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2289.1,2311.55,2245.5,2272.8,2272.8,435.0,2477.07,310250.0,9250.0,31-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2280.0,2280.0,2272.7,2272.7,2271.35,2.0,11.38,1500.0,500.0,31-Mar-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2320.25,2320.25,2320.25,2320.25,2277.85,2.0,11.6,500.0,500.0,31-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2267.1,2320.0,2247.0,2264.85,2264.85,440.0,2507.62,322000.0,11750.0,01-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2272.7,2262.75,0.0,0.0,1500.0,0.0,01-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2320.25,2269.25,0.0,0.0,500.0,0.0,01-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2265.1,2267.0,2216.05,2222.9,2222.9,363.0,2028.75,318750.0,-3250.0,05-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2272.7,2223.3,0.0,0.0,1500.0,0.0,05-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2320.25,2229.65,0.0,0.0,500.0,0.0,05-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2225.05,2348.0,2215.0,2323.1,2323.1,993.0,5651.38,341000.0,22250.0,06-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2244.2,2359.35,2244.2,2349.7,2349.7,4.0,23.0,2250.0,750.0,06-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2320.25,2325.85,0.0,0.0,500.0,0.0,06-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2341.2,2471.95,2340.0,2438.25,2438.25,3395.0,20474.52,433250.0,92250.0,07-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2362.25,2472.85,2362.25,2442.75,2442.75,78.0,468.68,11750.0,9500.0,07-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2437.9,2437.9,2437.9,2437.9,2442.1,1.0,6.09,750.0,250.0,07-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2434.45,2554.0,2410.15,2526.6,2526.6,2553.0,16028.91,377750.0,-55500.0,08-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2474.9,2553.55,2429.65,2537.1,2537.1,48.0,299.72,12500.0,750.0,08-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2437.9,2540.6,0.0,0.0,750.0,0.0,08-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2534.6,2681.0,2516.75,2574.0,2574.0,1667.0,10843.5,407750.0,30000.0,09-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2537.1,2653.0,2494.0,2587.0,2587.0,111.0,715.57,13750.0,1250.0,09-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2640.0,2640.0,2640.0,2640.0,2578.6,1.0,6.6,1000.0,250.0,09-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2502.4,2529.95,2354.75,2467.4,2467.4,1073.0,6572.49,371750.0,-36000.0,12-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2426.55,2500.25,2418.0,2472.05,2472.05,25.0,154.52,14750.0,1000.0,12-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2438.35,2438.35,2438.35,2438.35,2482.9,1.0,6.09,1000.0,0.0,12-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2424.45,2549.7,2387.75,2454.15,2454.15,908.0,5636.86,392250.0,20500.0,13-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2433.4,2512.5,2433.4,2493.85,2457.95,10.0,61.74,13750.0,-1000.0,13-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2465.0,0.0,0.0,1000.0,0.0,13-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2447.65,2510.0,2367.6,2386.95,2386.95,638.0,3878.4,423250.0,31000.0,15-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2496.85,2496.85,2387.75,2387.75,2388.45,4.0,24.62,14000.0,250.0,15-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2395.35,0.0,0.0,1000.0,0.0,15-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2424.0,2519.8,2423.95,2501.65,2501.65,982.0,6098.37,454000.0,30750.0,16-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2452.5,2520.85,2434.5,2510.75,2510.75,71.0,441.4,23500.0,9500.0,16-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2513.15,0.0,0.0,1000.0,0.0,16-Apr-2021,,,N,,,,,
