FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SRF,24-Apr-2025,,XX,2842.0,2891.75,2800.0,2857.1,2857.1,29.0,30906600.0,27375.0,2625.0,12-Feb-2025,,375.0,N,2862.0,2844.9,,2828.3,
FUTSTK,SRF,27-Feb-2025,,XX,2857.85,2885.95,2810.05,2842.15,2842.15,3905.0,4177346400.0,3699375.0,-162375.0,13-Feb-2025,,375.0,N,2846.65,2831.35,,2841.45,
FUTSTK,SRF,27-Mar-2025,,XX,2858.2,2892.85,2831.95,2855.75,2855.75,129.0,138721050.0,136875.0,10125.0,13-Feb-2025,,375.0,N,2858.05,2840.6,,2841.45,
FUTSTK,SRF,24-Apr-2025,,XX,2865.0,2900.6,2862.0,2867.4,2867.4,22.0,23760393.75,30750.0,3375.0,13-Feb-2025,,375.0,N,2867.4,2857.1,,2841.45,
FUTSTK,SRF,27-Feb-2025,,XX,2845.0,2849.45,2731.45,2758.15,2758.15,5403.0,5622534900.0,3524250.0,-175125.0,14-Feb-2025,,375.0,N,2753.0,2842.15,,2752.25,
FUTSTK,SRF,27-Mar-2025,,XX,2857.55,2859.15,2744.1,2769.8,2769.8,359.0,374631487.5,138000.0,1125.0,14-Feb-2025,,375.0,N,2763.75,2855.75,,2752.25,
FUTSTK,SRF,24-Apr-2025,,XX,2850.0,2850.0,2755.0,2800.0,2800.0,27.0,28240087.5,29250.0,-1500.0,14-Feb-2025,,375.0,N,2800.0,2867.4,,2752.25,
FUTSTK,SRF,27-Feb-2025,,XX,2759.8,2771.65,2715.55,2755.4,2755.4,2973.0,3061797375.0,3444375.0,-79875.0,17-Feb-2025,,375.0,N,2759.85,2758.15,,2747.8,
FUTSTK,SRF,27-Mar-2025,,XX,2740.95,2780.0,2727.0,2769.5,2769.5,172.0,177789056.25,141375.0,3375.0,17-Feb-2025,,375.0,N,2767.5,2769.8,,2747.8,
FUTSTK,SRF,24-Apr-2025,,XX,2755.0,2780.0,2755.0,2780.0,2780.0,35.0,36237937.5,28875.0,-375.0,17-Feb-2025,,375.0,N,2780.0,2800.0,,2747.8,
FUTSTK,SRF,27-Feb-2025,,XX,2783.75,2783.75,2728.15,2745.1,2745.1,1901.0,1956652406.25,3367875.0,-76500.0,18-Feb-2025,,375.0,N,2743.75,2755.4,,2741.1,
FUTSTK,SRF,27-Mar-2025,,XX,2781.75,2783.0,2740.0,2757.0,2757.0,137.0,141611081.25,166125.0,24750.0,18-Feb-2025,,375.0,N,2754.5,2769.5,,2741.1,
