FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.45,56.65,53.45,56.3,56.3,1844.0,10771.46,22386000.0,8001000.0,18-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,54.2,57.0,54.2,56.5,56.5,50.0,294.44,861000.0,157500.0,18-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,56.65,56.75,53.8,54.15,54.15,3580.0,20737.96,69930000.0,-7308000.0,19-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,56.6,56.65,53.75,54.05,54.05,2084.0,12051.59,32424000.0,10038000.0,19-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,56.95,56.95,54.2,54.4,54.4,146.0,850.17,1953000.0,1092000.0,19-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.85,54.1,51.85,52.15,52.15,4230.0,23472.5,55398000.0,-14532000.0,22-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.8,53.85,51.75,52.1,52.1,3565.0,19764.4,53487000.0,21063000.0,22-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,54.0,54.1,52.4,52.45,52.45,66.0,367.21,2005500.0,52500.0,22-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,51.8,53.2,51.6,53.05,53.05,4540.0,25101.01,33285000.0,-22113000.0,23-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,52.1,53.1,51.65,52.85,52.85,4448.0,24531.75,74770500.0,21283500.0,23-Aug-2022,,,N,,,,,
