FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2316.0,2316.0,2288.0,2288.5,2288.5,4.0,25.29,8800.0,825.0,09-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2246.0,2262.3,2222.75,2244.0,2244.0,1929.0,11900.36,3267550.0,10175.0,10-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2271.4,2274.45,2243.15,2258.5,2258.5,156.0,968.84,107250.0,3300.0,10-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2263.05,2263.05,2263.05,2263.05,2265.4,1.0,6.22,8525.0,-275.0,10-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2242.55,2274.5,2204.75,2260.9,2260.9,3076.0,18940.6,3188625.0,-78925.0,13-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2269.7,2288.0,2219.6,2275.25,2275.25,176.0,1091.4,111650.0,4400.0,13-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2238.0,2238.0,2237.15,2237.15,2287.85,2.0,12.3,8250.0,-275.0,13-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2284.85,2322.5,2265.3,2313.4,2313.4,2853.0,18031.66,3045900.0,-142725.0,14-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2300.15,2337.05,2282.1,2327.65,2327.65,223.0,1417.11,107800.0,-3850.0,14-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2343.75,2343.75,2334.0,2334.0,2334.0,3.0,19.29,7975.0,-275.0,14-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2332.9,2333.0,2281.4,2285.7,2285.7,1791.0,11316.17,3149300.0,103400.0,15-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2333.6,2340.45,2297.65,2299.9,2299.9,290.0,1844.91,133925.0,26125.0,15-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2337.0,2338.8,2313.7,2314.85,2314.85,10.0,64.13,9900.0,1925.0,15-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2310.95,2380.6,2305.0,2375.55,2375.55,7798.0,50553.13,2923525.0,-225775.0,16-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2320.1,2396.0,2320.1,2391.3,2391.3,819.0,5342.3,150975.0,17050.0,16-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2380.15,2401.1,2355.0,2401.1,2401.1,33.0,216.85,13200.0,3300.0,16-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2391.65,2391.85,2307.35,2314.35,2314.35,4712.0,30279.98,2983200.0,59675.0,17-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2407.05,2407.05,2325.6,2331.75,2331.75,870.0,5625.4,268950.0,117975.0,17-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2370.0,2377.0,2346.0,2347.75,2347.75,24.0,155.38,19250.0,6050.0,17-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2300.0,2328.0,2299.95,2321.55,2321.55,288.0,1838.48,2973575.0,-9625.0,18-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2330.0,2341.15,2330.0,2337.9,2337.9,50.0,321.44,274725.0,5775.0,18-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2348.8,2356.1,2348.0,2356.1,2356.1,11.0,71.09,17875.0,-1375.0,18-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2330.0,2377.7,2318.05,2374.8,2374.8,3823.0,24736.42,2819575.0,-154000.0,21-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2338.85,2394.65,2335.05,2390.7,2390.7,973.0,6332.88,312400.0,37675.0,21-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2354.6,2405.0,2354.6,2403.85,2403.85,34.0,222.23,14025.0,-3850.0,21-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2378.85,2414.35,2370.1,2374.0,2374.0,3363.0,22110.6,2772825.0,-46750.0,22-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2350.85,2430.0,2350.85,2389.6,2389.6,998.0,6607.42,330825.0,18425.0,22-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2430.0,2435.0,2404.0,2404.0,2398.1,11.0,73.23,13750.0,-275.0,22-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2380.0,2419.8,2367.55,2397.7,2397.7,3515.0,23188.41,2634500.0,-138325.0,23-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2389.6,2435.4,2382.75,2412.25,2412.25,1184.0,7865.27,372350.0,41525.0,23-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2412.75,2443.0,2399.7,2426.8,2426.8,39.0,259.96,16775.0,3025.0,23-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2402.95,2415.0,2381.65,2390.85,2390.85,2120.0,13991.49,2458775.0,-175725.0,24-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2419.55,2429.35,2396.2,2405.85,2405.85,865.0,5741.32,438900.0,66550.0,24-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2435.8,2438.75,2420.0,2428.0,2428.0,14.0,93.44,18425.0,1650.0,24-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2408.95,2484.3,2389.35,2452.45,2452.45,7613.0,51332.1,1925000.0,-533775.0,27-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2391.05,2499.5,2391.05,2466.45,2466.45,4954.0,33623.91,821700.0,382800.0,27-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2425.05,2509.2,2425.05,2485.0,2470.15,38.0,259.79,17600.0,-825.0,27-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2450.9,2468.1,2399.75,2404.6,2404.6,4552.0,30326.58,1201750.0,-723250.0,28-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2464.05,2481.95,2415.05,2421.35,2421.35,4474.0,30008.82,1302400.0,480700.0,28-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2485.6,2485.6,2430.5,2435.1,2435.1,88.0,592.34,36850.0,19250.0,28-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2397.0,2420.05,2362.05,2367.8,2367.8,3108.0,20472.59,639925.0,-561825.0,29-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2418.2,2435.75,2380.05,2385.15,2385.15,4106.0,27221.03,1699225.0,396825.0,29-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2428.9,2448.85,2400.0,2400.0,2400.0,45.0,301.1,45925.0,9075.0,29-May-2024,,,N,,,,,
FUTSTK,MPHASIS,30-May-2024,0.0,XX,2345.6,2364.35,2300.7,2308.3,2312.75,3179.0,20379.68,182050.0,-457875.0,30-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2381.25,2381.25,2318.0,2326.15,2326.15,4397.0,28396.84,2101000.0,401775.0,30-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2384.7,2385.9,2335.5,2340.6,2340.6,60.0,388.43,56375.0,10450.0,30-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2351.9,2351.9,2296.05,2303.5,2303.5,2566.0,16335.24,2088625.0,-12375.0,31-May-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2347.75,2363.5,2313.55,2319.25,2319.25,120.0,770.03,62425.0,6050.0,31-May-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,0.0,0.0,0.0,2355.25,2325.55,0.0,0.0,0.0,0.0,31-May-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2370.25,2375.25,2280.05,2304.0,2304.0,4418.0,28128.03,2303125.0,214500.0,03-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2391.05,2391.05,2300.0,2321.35,2321.35,170.0,1090.19,73700.0,11275.0,03-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,0.0,0.0,0.0,2355.25,2330.05,0.0,0.0,0.0,0.0,03-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2290.15,2315.85,2183.2,2278.95,2278.95,5027.0,31402.85,2239600.0,-63525.0,04-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2322.05,2329.85,2199.8,2299.9,2299.9,292.0,1838.84,77275.0,3575.0,04-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2330.8,2330.8,2330.8,2330.8,2314.95,1.0,6.4,275.0,275.0,04-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2317.7,2434.65,2286.7,2367.7,2367.7,5777.0,37734.4,2153250.0,-86350.0,05-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2333.1,2450.0,2315.2,2386.6,2386.6,500.0,3286.41,90750.0,13475.0,05-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2400.0,2455.0,2400.0,2455.0,2402.55,3.0,20.07,825.0,550.0,05-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2419.55,2484.0,2393.0,2450.5,2450.5,6144.0,41515.11,2382325.0,229075.0,06-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2440.15,2500.0,2421.4,2466.4,2466.4,618.0,4205.79,98175.0,7425.0,06-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2499.0,2504.95,2470.0,2470.0,2477.55,8.0,54.86,2475.0,1650.0,06-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2452.0,2563.0,2444.4,2475.15,2475.15,15255.0,105180.71,2746700.0,364375.0,07-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2473.45,2579.05,2461.25,2490.65,2490.65,1018.0,7075.13,114125.0,15950.0,07-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2570.0,2570.0,2499.65,2500.0,2500.0,15.0,104.79,4950.0,2475.0,07-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2399.85,2454.15,2358.0,2397.6,2397.6,29203.0,192922.25,4382400.0,1635700.0,10-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2410.05,2469.45,2370.05,2411.6,2411.6,3123.0,20744.79,385275.0,271150.0,10-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2476.65,2476.65,2390.0,2427.65,2427.65,101.0,672.01,18425.0,13475.0,10-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2406.45,2419.75,2388.55,2401.85,2401.85,5952.0,39409.98,4408800.0,26400.0,11-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2425.05,2432.4,2405.0,2416.95,2416.95,735.0,4894.66,387750.0,2475.0,11-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2437.0,2445.3,2420.0,2430.8,2430.8,41.0,274.69,22825.0,4400.0,11-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,27-Jun-2024,0.0,XX,2418.0,2431.6,2402.0,2406.8,2406.8,6266.0,41616.11,4295225.0,-113575.0,12-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,25-Jul-2024,0.0,XX,2419.7,2446.15,2416.2,2421.6,2421.6,559.0,3739.48,407550.0,19800.0,12-Jun-2024,,,N,,,,,
FUTSTK,MPHASIS,29-Aug-2024,0.0,XX,2456.0,2456.0,2428.0,2431.5,2431.5,34.0,228.57,25025.0,2200.0,12-Jun-2024,,,N,,,,,
