FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,7016.85,7022.95,6749.7,6760.25,6760.25,213.0,1820.71,81125.0,18000.0,05-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6670.0,6738.9,6575.0,6639.7,6639.7,21108.0,175423.07,8125125.0,241625.0,06-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6709.75,6787.35,6622.75,6687.1,6687.1,1837.0,15359.8,457875.0,79250.0,06-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6746.45,6844.85,6685.0,6748.25,6748.25,153.0,1290.13,88000.0,6875.0,06-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6670.1,6770.75,6650.35,6743.55,6743.55,15243.0,128068.73,8091625.0,-33500.0,07-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6704.75,6820.0,6704.75,6793.45,6793.45,782.0,6624.88,455000.0,-2875.0,07-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6792.0,6871.65,6780.0,6852.05,6852.05,190.0,1625.62,101125.0,13125.0,07-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6750.15,6774.25,6555.15,6592.1,6592.1,19122.0,158552.17,8215750.0,124125.0,08-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6799.2,6799.2,6608.95,6644.3,6644.3,1509.0,12595.0,488125.0,33125.0,08-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6849.0,6849.0,6675.0,6703.7,6703.7,140.0,1178.48,107625.0,6500.0,08-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6598.5,6692.75,6594.05,6669.4,6669.4,11550.0,96153.06,8003375.0,-212375.0,09-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6667.4,6738.0,6645.55,6718.65,6718.65,709.0,5944.8,484625.0,-3500.0,09-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6704.1,6796.2,6704.1,6777.55,6777.55,96.0,811.92,107875.0,250.0,09-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6679.8,6679.8,6567.8,6581.15,6581.15,7725.0,63745.68,7914125.0,-89250.0,12-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6721.75,6739.85,6619.05,6631.5,6631.5,651.0,5414.31,498125.0,13500.0,12-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6755.2,6755.2,6677.15,6694.65,6694.65,86.0,721.06,110375.0,2500.0,12-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6609.95,6658.7,6566.4,6634.2,6634.2,9226.0,76407.89,7784500.0,-129625.0,13-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6642.65,6703.55,6620.0,6680.1,6680.1,613.0,5117.27,512250.0,14125.0,13-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6696.8,6760.0,6677.35,6736.3,6736.3,64.0,538.8,111500.0,1125.0,13-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6600.0,6669.9,6562.9,6659.7,6659.7,8880.0,73532.05,7702000.0,-82500.0,14-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6629.6,6715.25,6618.8,6706.05,6706.05,901.0,7512.57,526125.0,13875.0,14-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6698.0,6766.0,6677.15,6764.9,6764.9,55.0,462.17,113125.0,1625.0,14-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6670.05,6693.95,6610.15,6647.7,6647.7,7232.0,60021.22,7741750.0,39750.0,15-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6720.05,6738.5,6659.35,6694.8,6694.8,772.0,6451.36,553625.0,27500.0,15-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6796.2,6796.2,6720.0,6750.65,6750.65,64.0,539.55,115250.0,2125.0,15-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6650.25,6677.05,6623.05,6643.9,6643.9,7058.0,58635.6,7821375.0,79625.0,16-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6700.0,6724.9,6674.8,6687.9,6687.9,1321.0,11051.35,625750.0,72125.0,16-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6766.8,6773.45,6733.45,6745.35,6745.35,90.0,759.53,119375.0,4125.0,16-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6651.8,6813.6,6640.55,6735.85,6735.85,17481.0,147551.63,7684750.0,-136625.0,19-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6693.6,6858.6,6687.4,6779.05,6779.05,3296.0,27993.9,730375.0,104625.0,19-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6760.8,6915.5,6760.8,6836.9,6836.9,295.0,2528.69,131750.0,12375.0,19-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6744.1,6797.3,6704.0,6769.45,6769.45,12433.0,104968.88,7394000.0,-290750.0,20-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6779.0,6845.0,6753.35,6814.0,6814.0,3021.0,25684.33,847375.0,117000.0,20-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6826.4,6900.0,6815.0,6877.0,6877.0,278.0,2382.31,151500.0,19750.0,20-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6783.55,6793.45,6667.35,6685.8,6685.8,9257.0,77822.79,7281250.0,-112750.0,21-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6848.0,6848.0,6715.7,6732.3,6732.3,4256.0,36089.24,1132500.0,285125.0,21-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6877.0,6883.85,6775.0,6784.45,6784.45,136.0,1160.78,160625.0,9125.0,21-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6686.15,6707.5,6560.2,6683.05,6683.05,17219.0,142495.14,7053250.0,-228000.0,22-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6759.25,6759.25,6607.95,6727.15,6727.15,7496.0,62422.2,1565625.0,433125.0,22-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6784.65,6799.05,6666.0,6784.7,6784.7,252.0,2118.21,172750.0,12125.0,22-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6690.05,6730.95,6644.65,6704.9,6704.9,9393.0,78573.74,6731750.0,-321500.0,23-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6730.0,6778.0,6691.75,6749.7,6749.7,6601.0,55593.91,2016375.0,450750.0,23-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6794.25,6830.5,6750.0,6805.7,6805.7,200.0,1698.83,184000.0,11250.0,23-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6696.05,6717.8,6619.8,6638.9,6638.9,16138.0,134449.58,5425375.0,-1306375.0,26-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6739.95,6763.15,6665.2,6686.05,6686.05,15802.0,132572.76,3446250.0,1429875.0,26-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6788.55,6815.65,6725.1,6739.1,6739.1,223.0,1885.38,202000.0,18000.0,26-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6634.05,6641.6,6482.05,6549.5,6549.5,24940.0,204928.14,3737750.0,-1687625.0,27-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6677.9,6684.35,6527.95,6594.15,6594.15,24260.0,200668.44,5570750.0,2124500.0,27-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6735.0,6737.95,6590.0,6648.8,6648.8,508.0,4236.23,236875.0,34875.0,27-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6562.45,6599.3,6462.0,6485.3,6485.3,18154.0,148484.23,2491750.0,-1246000.0,28-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6608.0,6643.0,6507.05,6527.7,6527.7,20592.0,169527.35,7192250.0,1621500.0,28-Feb-2024,,,N,,,,,
