FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,UPL,28-Oct-2025,,XX,681.15,709.1,675.7,702.2,702.2,7478.0,6977348247.5,3186960.0,-3751995.0,28-Oct-2025,,1355.0,N,706.5,680.75,,702.6,
FUTSTK,UPL,25-Nov-2025,,XX,684.0,714.0,679.8,708.85,708.85,13049.0,12322181722.75,32987475.0,6612400.0,28-Oct-2025,,1355.0,N,713.15,684.6,,702.6,
FUTSTK,UPL,30-Dec-2025,,XX,687.0,717.0,684.7,712.05,712.05,168.0,159980378.5,273710.0,40650.0,28-Oct-2025,,1355.0,N,715.5,688.85,,702.6,
FUTSTK,UPL,25-Nov-2025,,XX,713.0,726.05,713.0,723.5,723.5,7092.0,6919321863.0,33151430.0,163955.0,29-Oct-2025,,1355.0,N,723.0,708.85,,720.05,
FUTSTK,UPL,30-Dec-2025,,XX,720.2,729.7,718.0,728.1,728.1,167.0,163737725.75,331975.0,58265.0,29-Oct-2025,,1355.0,N,729.7,712.05,,720.05,
FUTSTK,UPL,27-Jan-2026,,XX,720.6,728.1,720.6,728.1,728.1,6.0,5895537.25,6775.0,6775.0,29-Oct-2025,,1355.0,N,728.1,713.4,,720.05,
FUTSTK,UPL,25-Nov-2025,,XX,723.25,731.0,717.0,727.05,727.05,5934.0,5814244160.5,34490170.0,1338740.0,30-Oct-2025,,1355.0,N,730.0,723.5,,721.35,
FUTSTK,UPL,30-Dec-2025,,XX,726.85,735.0,721.5,732.05,732.05,130.0,128111388.25,338750.0,6775.0,30-Oct-2025,,1355.0,N,733.9,728.1,,721.35,
FUTSTK,UPL,27-Jan-2026,,XX,732.5,732.5,732.5,732.5,732.5,2.0,1985075.0,8130.0,1355.0,30-Oct-2025,,1355.0,N,732.5,728.1,,721.35,
FUTSTK,UPL,25-Nov-2025,,XX,724.05,734.25,718.65,725.2,725.2,6271.0,6172635766.25,36349230.0,1859060.0,31-Oct-2025,,1355.0,N,724.3,727.05,,720.1,
FUTSTK,UPL,30-Dec-2025,,XX,728.05,737.85,723.5,729.15,729.15,180.0,178445979.75,383465.0,44715.0,31-Oct-2025,,1355.0,N,729.0,732.05,,720.1,
FUTSTK,UPL,27-Jan-2026,,XX,737.4,740.0,729.4,737.0,737.0,9.0,8962647.5,14905.0,6775.0,31-Oct-2025,,1355.0,N,737.0,732.5,,720.1,
FUTSTK,UPL,25-Nov-2025,,XX,725.2,738.0,724.25,734.2,734.2,4476.0,4444953788.5,36189340.0,-159890.0,03-Nov-2025,,1355.0,N,734.85,725.2,,730.55,
FUTSTK,UPL,30-Dec-2025,,XX,729.05,742.5,728.3,738.15,738.15,102.0,101889834.75,373980.0,-9485.0,03-Nov-2025,,1355.0,N,738.35,729.15,,730.55,
FUTSTK,UPL,27-Jan-2026,,XX,737.1,745.2,737.0,743.2,743.2,7.0,7028791.5,16260.0,1355.0,03-Nov-2025,,1355.0,N,743.2,737.0,,730.55,
FUTSTK,UPL,25-Nov-2025,,XX,735.0,740.0,730.3,734.45,734.45,3053.0,3041259221.25,36341100.0,151760.0,04-Nov-2025,,1355.0,N,735.2,734.2,,731.35,
FUTSTK,UPL,30-Dec-2025,,XX,738.7,744.15,735.15,738.4,738.4,103.0,103250593.5,372625.0,-1355.0,04-Nov-2025,,1355.0,N,738.15,738.15,,731.35,
FUTSTK,UPL,27-Jan-2026,,XX,741.1,742.0,741.1,742.0,742.0,2.0,2009600.5,14905.0,-1355.0,04-Nov-2025,,1355.0,N,742.0,743.2,,731.35,
FUTSTK,UPL,25-Nov-2025,,XX,732.8,749.45,716.3,735.05,735.05,18007.0,17889962426.5,37335670.0,994570.0,06-Nov-2025,,1355.0,N,732.4,734.45,,733.4,
FUTSTK,UPL,30-Dec-2025,,XX,736.25,753.35,722.35,741.05,741.05,681.0,680017725.5,452570.0,79945.0,06-Nov-2025,,1355.0,N,736.6,738.4,,733.4,
FUTSTK,UPL,27-Jan-2026,,XX,734.95,755.1,730.0,745.3,745.3,20.0,20080083.75,21680.0,6775.0,06-Nov-2025,,1355.0,N,742.2,742.0,,733.4,
FUTSTK,UPL,25-Nov-2025,,XX,726.05,757.0,720.25,751.45,751.45,10841.0,10890001939.0,36267930.0,-1067740.0,07-Nov-2025,,1355.0,N,753.0,735.05,,747.95,
FUTSTK,UPL,30-Dec-2025,,XX,731.45,761.45,727.95,755.6,755.6,492.0,496175661.5,532515.0,79945.0,07-Nov-2025,,1355.0,N,756.5,741.05,,747.95,
FUTSTK,UPL,27-Jan-2026,,XX,743.0,763.0,738.7,758.75,758.75,19.0,19314170.0,29810.0,8130.0,07-Nov-2025,,1355.0,N,759.0,745.3,,747.95,
FUTSTK,UPL,25-Nov-2025,,XX,755.0,760.5,750.0,752.95,752.95,4502.0,4608102224.75,35239485.0,-1028445.0,10-Nov-2025,,1355.0,N,753.0,751.45,,750.65,
FUTSTK,UPL,30-Dec-2025,,XX,760.45,765.0,755.0,756.45,756.45,260.0,267561484.25,542000.0,9485.0,10-Nov-2025,,1355.0,N,757.15,755.6,,750.65,
FUTSTK,UPL,27-Jan-2026,,XX,764.0,766.55,760.0,760.75,760.75,12.0,12407260.75,40650.0,10840.0,10-Nov-2025,,1355.0,N,762.2,758.75,,750.65,
FUTSTK,UPL,25-Nov-2025,,XX,752.7,757.1,744.9,754.0,754.0,3797.0,3871701933.0,34490170.0,-749315.0,11-Nov-2025,,1355.0,N,754.0,752.95,,752.35,
FUTSTK,UPL,30-Dec-2025,,XX,757.15,761.95,750.0,757.65,757.65,253.0,259562987.0,590780.0,48780.0,11-Nov-2025,,1355.0,N,757.3,756.45,,752.35,
FUTSTK,UPL,27-Jan-2026,,XX,760.0,764.95,755.0,764.45,764.45,13.0,13398714.25,36585.0,-4065.0,11-Nov-2025,,1355.0,N,764.45,760.75,,752.35,
FUTSTK,UPL,25-Nov-2025,,XX,754.0,769.2,754.0,761.65,761.65,5023.0,5195352720.75,33402105.0,-1088065.0,12-Nov-2025,,1355.0,N,762.25,754.0,,760.6,
