FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29598.95,29606.4,28965.05,29163.6,29163.6,1503.0,13177.86,80400.0,2550.0,03-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29212.0,29234.75,29212.0,29234.75,29284.2,3.0,26.29,810.0,-30.0,03-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,29528.8,29528.8,29528.8,29528.8,29403.75,1.0,8.85,90.0,30.0,03-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29104.05,30111.0,29091.85,29705.5,29705.5,1694.0,15083.31,84540.0,4140.0,04-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29345.45,30100.0,29345.45,29545.45,29754.5,8.0,71.37,930.0,120.0,04-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,29990.0,29990.0,29990.0,29990.0,29876.05,1.0,8.99,90.0,0.0,04-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29973.15,30499.85,29294.15,29442.2,29442.2,1256.0,11269.54,80640.0,-3900.0,05-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,30400.0,30400.0,29370.0,29548.05,29548.05,16.0,143.5,960.0,30.0,05-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,30490.0,30490.0,30490.0,30490.0,29686.1,1.0,9.14,90.0,0.0,05-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29599.35,30073.7,28920.05,29321.6,29321.6,1795.0,15835.77,92460.0,11820.0,08-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29299.25,29999.0,29185.0,29395.45,29395.45,9.0,79.43,930.0,-30.0,08-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,30490.0,29476.65,0.0,0.0,90.0,0.0,08-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29499.0,30648.9,29376.75,30374.5,30374.5,2558.0,23145.35,98130.0,5670.0,09-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29695.4,30545.45,29695.4,30435.85,30435.85,28.0,253.61,990.0,60.0,09-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,30490.0,30583.05,0.0,0.0,90.0,0.0,09-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,30344.95,32145.5,29707.6,31891.6,31891.6,7236.0,67348.5,107160.0,9030.0,10-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,30435.85,32167.25,29800.05,31973.2,31973.2,193.0,1804.42,2160.0,1170.0,10-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,30400.05,32015.1,30400.05,32015.1,32225.25,5.0,46.72,120.0,30.0,10-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,31399.95,31550.0,30222.2,30654.95,30654.95,3151.0,29131.71,96750.0,-10410.0,11-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,31798.1,31798.1,30381.25,30763.9,30763.9,121.0,1121.76,2310.0,150.0,11-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,32040.0,32040.0,31215.15,31215.15,31040.0,2.0,18.97,150.0,30.0,11-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,30931.9,31089.95,30440.0,30614.8,30614.8,1139.0,10503.01,93060.0,-3690.0,12-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,31000.0,31087.75,30545.45,30638.85,30638.85,53.0,489.79,2400.0,90.0,12-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,31215.15,30964.55,0.0,0.0,150.0,0.0,12-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,30644.9,30922.0,29905.55,30041.6,30041.6,1045.0,9501.38,91260.0,-1800.0,15-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,30984.35,30999.25,30100.0,30125.0,30125.0,33.0,301.58,2670.0,270.0,15-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,31215.15,30341.95,0.0,0.0,150.0,0.0,15-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,30228.5,30253.45,29063.2,29325.9,29325.9,953.0,8434.3,92130.0,870.0,16-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,30267.0,30267.0,29162.5,29442.45,29442.45,53.0,471.51,3390.0,720.0,16-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,31215.15,29590.75,0.0,0.0,150.0,0.0,16-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,28800.0,29482.0,27772.25,28369.55,28369.55,3475.0,29768.42,101160.0,9030.0,17-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28799.35,29549.95,27997.15,28436.15,28436.15,333.0,2868.69,6450.0,3060.0,17-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28692.6,28692.6,28360.0,28617.5,28543.7,4.0,34.3,210.0,60.0,17-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,28735.75,29397.95,28489.9,29045.85,29045.85,1517.0,13170.44,89790.0,-11370.0,18-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28629.15,29440.0,28615.75,29172.1,29172.1,357.0,3109.3,10350.0,3900.0,18-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28543.7,29161.7,28543.7,28543.75,29292.85,5.0,43.18,240.0,30.0,18-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,28873.95,29200.0,28100.0,28305.65,28305.65,1091.0,9372.34,87090.0,-2700.0,19-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28826.85,29317.55,28163.45,28383.2,28383.2,423.0,3656.57,13920.0,3570.0,19-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,28543.75,28532.45,0.0,0.0,240.0,0.0,19-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,28398.5,28510.0,27376.2,27557.0,27557.0,1850.0,15512.43,63300.0,-23790.0,22-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28412.0,28594.5,27484.5,27673.0,27673.0,1398.0,11763.4,41820.0,27900.0,22-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,27750.0,27750.0,27750.0,27750.0,27750.0,1.0,8.32,270.0,30.0,22-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,27692.9,29200.0,27590.0,29084.05,29084.05,2029.0,17391.08,34260.0,-29040.0,23-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,27840.0,29312.6,27674.45,29165.15,29165.15,1633.0,14065.02,58020.0,16200.0,23-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28123.65,28850.0,28109.75,28793.45,29261.45,6.0,51.41,330.0,60.0,23-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,29195.6,29312.1,28551.0,28900.85,28900.85,699.0,6086.62,22110.0,-12150.0,24-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29400.0,29400.0,28650.55,28979.85,28979.85,925.0,8076.9,69150.0,11130.0,24-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,28793.45,29140.15,0.0,0.0,330.0,0.0,24-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Feb-2021,0.0,XX,28923.55,29060.5,28638.75,28791.35,28790.25,1036.0,8956.86,3360.0,-18750.0,25-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29004.4,29145.5,28746.1,28895.9,28895.9,1394.0,12095.77,81090.0,11940.0,25-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28900.0,29000.5,28900.0,29000.5,29002.25,3.0,26.05,390.0,60.0,25-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28433.0,28810.65,27700.0,28183.65,28183.65,1480.0,12525.19,79050.0,-2040.0,26-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28250.0,28818.0,28082.7,28498.85,28287.55,17.0,144.63,630.0,240.0,26-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,28379.95,0.0,0.0,0.0,0.0,26-Feb-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28550.0,28700.0,28029.75,28260.45,28260.45,663.0,5644.29,80070.0,1020.0,01-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28650.0,28712.0,28417.5,28581.75,28268.0,7.0,59.98,750.0,120.0,01-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,28349.2,0.0,0.0,0.0,0.0,01-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28308.05,29619.9,28308.05,29537.3,29537.3,1302.0,11406.8,74790.0,-5280.0,02-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28850.0,29620.0,28850.0,29620.0,29620.0,14.0,122.95,840.0,90.0,02-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,29724.45,0.0,0.0,0.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29575.4,29699.9,29000.0,29211.1,29211.1,928.0,8171.02,70440.0,-4350.0,03-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,29620.05,29642.8,29220.0,29220.0,29220.0,7.0,61.98,840.0,0.0,03-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,29197.95,0.0,0.0,0.0,0.0,03-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28999.5,30220.0,28888.1,29292.0,29292.0,1371.0,12170.43,67530.0,-2910.0,04-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,29311.2,30250.0,29311.2,29360.0,29360.0,21.0,188.19,990.0,150.0,04-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,29412.4,0.0,0.0,0.0,0.0,04-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,29200.0,29566.85,28118.0,28257.2,28257.2,1036.0,8918.88,71100.0,3570.0,05-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,29360.0,29661.65,28305.15,28415.0,28415.0,31.0,267.02,1320.0,330.0,05-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,28407.95,0.0,0.0,0.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28499.9,28557.2,27555.0,27704.1,27704.1,668.0,5595.61,74310.0,3210.0,08-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28415.0,28478.5,27800.0,27800.0,27800.0,9.0,76.13,1440.0,120.0,08-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,27766.85,0.0,0.0,0.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,27824.55,28449.9,27529.75,27838.75,27838.75,693.0,5814.01,70530.0,-3780.0,09-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28109.0,28425.0,28000.0,28000.0,27887.85,11.0,93.23,1500.0,60.0,09-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,27968.2,0.0,0.0,0.0,0.0,09-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28100.0,28439.25,27820.15,28388.5,28388.5,621.0,5256.27,66300.0,-4230.0,10-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,27887.85,28514.25,27887.85,28503.95,28503.95,8.0,67.95,1440.0,-60.0,10-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,28556.6,0.0,0.0,0.0,0.0,10-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28622.6,28846.05,28080.0,28245.8,28245.8,563.0,4800.12,63630.0,-2670.0,12-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,29-Apr-2021,0.0,XX,28888.0,28910.0,28257.1,28286.9,28286.9,18.0,154.05,1320.0,-120.0,12-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,27-May-2021,0.0,XX,0.0,0.0,0.0,29060.65,28381.05,0.0,0.0,0.0,0.0,12-Mar-2021,,,N,,,,,
FUTSTK,PAGEIND,25-Mar-2021,0.0,XX,28400.0,28400.0,27722.75,27950.4,27950.4,680.0,5698.41,61350.0,-2280.0,15-Mar-2021,,,N,,,,,
