FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TRENT,31-Aug-2023,0.0,XX,1964.5,2019.0,1951.95,2000.7,2000.7,2959.0,23583.9,4060000.0,-19600.0,21-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,1977.5,2030.0,1965.1,2012.65,2012.65,441.0,3539.54,205600.0,57600.0,21-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,1980.75,2033.9,1975.05,2022.25,2022.25,26.0,209.68,34000.0,2400.0,21-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2008.5,2032.5,2002.6,2029.45,2029.45,2356.0,19061.9,4073200.0,13200.0,22-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2019.45,2044.75,2017.65,2041.0,2041.0,383.0,3116.57,230000.0,24400.0,22-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2022.25,2052.0,2022.25,2051.5,2051.5,19.0,155.35,39600.0,5600.0,22-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2023.1,2067.1,2023.1,2054.25,2054.25,2663.0,21853.02,4018800.0,-54400.0,23-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2043.2,2079.0,2043.2,2066.05,2066.05,546.0,4508.65,284800.0,54800.0,23-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2063.4,2083.15,2063.0,2075.65,2075.65,19.0,157.51,43600.0,4000.0,23-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2074.3,2079.9,2035.7,2068.75,2068.75,2187.0,17999.0,3911200.0,-107600.0,24-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2069.7,2090.05,2050.0,2081.1,2081.1,654.0,5413.15,326800.0,42000.0,24-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2076.0,2100.0,2063.6,2090.0,2090.0,9.0,74.83,46000.0,2400.0,24-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2055.0,2055.0,1996.45,2014.95,2014.95,4060.0,32708.17,3576800.0,-334400.0,25-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2062.7,2062.7,2010.75,2027.55,2027.55,1387.0,11247.66,501600.0,174800.0,25-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2049.2,2050.1,2028.0,2042.35,2042.35,32.0,260.52,40400.0,-5600.0,25-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2029.15,2029.2,1993.7,2001.25,2001.25,4697.0,37632.45,2583200.0,-993600.0,28-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2029.85,2030.35,2006.0,2015.2,2015.2,3672.0,29620.06,1516000.0,1014400.0,28-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2019.55,2036.5,2019.55,2022.4,2022.4,110.0,891.44,80000.0,39600.0,28-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2001.6,2049.65,1998.6,2044.35,2044.35,4154.0,33647.72,1637200.0,-946000.0,29-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2014.3,2062.45,2014.3,2058.65,2058.65,3905.0,31844.78,2510400.0,994400.0,29-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2036.6,2071.5,2036.5,2069.15,2069.15,22.0,180.76,84800.0,4800.0,29-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2055.0,2070.9,2051.65,2062.05,2062.05,3776.0,31132.61,744000.0,-893200.0,30-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2058.7,2085.35,2058.7,2074.65,2074.65,3957.0,32848.58,3280800.0,770400.0,30-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2090.0,2097.0,2080.0,2084.2,2084.2,31.0,258.82,90000.0,5200.0,30-Aug-2023,,,N,,,,,
FUTSTK,TRENT,31-Aug-2023,0.0,XX,2068.2,2071.5,2046.05,2054.4,2048.6,2592.0,21319.24,351600.0,-392400.0,31-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2078.9,2085.0,2057.2,2064.75,2064.75,3030.0,25073.99,3702800.0,422000.0,31-Aug-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2080.0,2081.15,2075.0,2078.3,2078.3,16.0,132.99,92000.0,2000.0,31-Aug-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2078.85,2126.7,2044.5,2068.3,2068.3,4424.0,36797.71,3554000.0,-148800.0,01-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2091.3,2135.0,2058.5,2080.95,2080.95,152.0,1273.76,108400.0,16400.0,01-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2110.0,2110.0,2080.0,2085.8,2099.9,6.0,50.14,2000.0,2000.0,01-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2069.2,2077.1,2033.1,2040.05,2040.05,2752.0,22560.78,3476000.0,-78000.0,04-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2073.9,2084.75,2046.0,2051.7,2051.7,105.0,864.39,122800.0,14400.0,04-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2066.65,2066.65,2066.65,2066.65,2066.2,1.0,8.26,2400.0,400.0,04-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2040.0,2088.3,2040.0,2075.6,2075.6,2114.0,17484.94,3500800.0,24800.0,05-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2052.05,2098.75,2052.0,2087.8,2087.8,56.0,465.46,123200.0,400.0,05-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,0.0,0.0,0.0,2066.65,2098.75,0.0,0.0,2400.0,0.0,05-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2074.85,2093.05,2063.95,2077.85,2077.85,1491.0,12388.95,3541600.0,40800.0,06-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2095.0,2102.85,2076.55,2089.6,2089.6,44.0,367.5,128400.0,5200.0,06-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,0.0,0.0,0.0,2066.65,2102.1,0.0,0.0,2400.0,0.0,06-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2070.95,2096.0,2065.45,2092.15,2092.15,1279.0,10653.48,3482000.0,-59600.0,07-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2095.0,2106.7,2083.05,2105.75,2105.75,35.0,293.36,134800.0,6400.0,07-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,0.0,0.0,0.0,2066.65,2122.3,0.0,0.0,2400.0,0.0,07-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2114.05,2134.6,2074.65,2092.35,2092.35,2222.0,18658.86,3410000.0,-72000.0,08-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2125.5,2145.5,2090.0,2103.4,2103.4,85.0,719.33,136400.0,1600.0,08-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2111.35,2111.35,2111.35,2111.35,2120.7,4.0,33.78,4000.0,1600.0,08-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2104.6,2111.6,2087.6,2096.05,2096.05,1398.0,11733.45,3344400.0,-65600.0,11-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2104.9,2116.95,2099.4,2110.65,2110.65,62.0,523.37,140400.0,4000.0,11-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2121.7,2122.45,2121.7,2122.45,2118.65,5.0,42.44,2400.0,-1600.0,11-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2106.35,2117.0,2042.5,2057.1,2057.1,3224.0,26617.51,3325200.0,-19200.0,12-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2108.65,2128.8,2057.15,2072.3,2072.3,141.0,1171.66,147200.0,6800.0,12-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2092.55,2092.55,2090.1,2090.1,2089.45,2.0,16.73,3200.0,800.0,12-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2058.1,2076.75,2017.8,2068.6,2068.6,2933.0,24118.22,3363600.0,38400.0,13-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2035.85,2087.4,2035.8,2081.4,2081.4,99.0,819.28,151200.0,4000.0,13-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2092.65,2092.65,2075.0,2075.0,2097.25,2.0,16.67,4000.0,800.0,13-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2068.1,2095.0,2052.0,2067.45,2067.45,1553.0,12843.8,3406400.0,42800.0,14-Sep-2023,,,N,,,,,
